num_acc;catv;obs;obsm;choc;manv;num_veh
2010031918;1;0;2;1;1;A01
2010031919;2;0;0;0;0;A01
2010031920;30;0;2;1;1;A01
2010031920;7;0;2;8;1;B01
2010031921;7;15;0;8;15;A01
2010031922;7;6;0;8;1;A01
2010031923;7;0;2;1;1;B01
2010031923;7;0;2;7;15;A01
2010031924;7;0;2;1;1;A01
2010031924;7;0;2;6;4;B01
2010031925;2;0;1;0;0;A01
2010031926;7;8;0;8;0;A01
2010031927;30;0;2;1;17;A01
2010031927;10;0;2;3;15;B01
2010031928;7;0;2;7;15;A01
2010031928;10;0;2;1;1;B01
2010031929;7;8;0;1;1;A01
2010031930;7;15;0;1;1;A01
2010031931;7;0;2;3;1;A01
2010031931;7;0;2;3;1;B01
2010031932;99;8;0;8;0;A01
2010031933;37;0;2;2;1;B01
2010031933;7;4;2;3;9;A01
2010031934;2;0;2;1;7;B01
2010031934;7;0;2;8;15;A01
2010031935;7;0;1;1;1;A01
2010031936;7;0;2;3;9;B01
2010031936;7;0;2;8;1;C01
2010031936;15;0;2;2;12;A01
2010031937;7;0;2;1;1;B01
2010031937;7;0;2;1;15;A01
2010031938;7;2;0;1;1;A01
2010031939;30;0;0;0;0;A01
2010031940;30;1;0;1;1;A01
2010031941;7;0;2;1;1;A01
2010031941;7;0;2;4;1;B01
2010031942;7;13;0;3;1;A01
2010031943;7;0;2;3;15;A01
2010031943;30;0;2;1;1;B01
2010031944;7;6;0;4;1;A01
2010031945;7;0;2;8;1;B01
2010031945;7;0;2;1;1;A01
2010031946;7;0;1;1;0;A01
2010031947;7;0;2;1;9;A01
2010031947;2;0;2;7;1;B01
2010031948;7;0;2;2;15;A01
2010031948;33;0;2;1;1;B01
2010031949;7;0;1;2;1;A01
2010031950;7;0;1;2;1;A01
2010031951;30;0;2;4;2;B01
2010031951;7;0;2;1;16;A01
2010031952;1;0;1;1;1;A01
2010031953;7;0;1;1;1;A01
2010031954;7;0;2;3;9;A01
2010031954;2;0;2;1;1;B01
2010031955;32;0;2;4;23;B01
2010031955;7;0;2;1;1;A01
2010031956;30;0;2;1;1;A01
2010031956;7;0;2;8;15;B01
2010031957;7;9;0;9;1;A01
2010031958;7;0;1;0;0;A01
2010031959;7;9;0;1;0;A01
2010031960;7;6;0;4;1;B01
2010031960;33;0;2;4;1;A01
2010031961;33;0;2;0;1;B01
2010031961;7;0;2;5;15;A01
2010031962;7;0;1;0;1;A01
2010031963;30;0;0;0;0;B01
2010031963;7;0;0;0;0;A01
2010031964;7;4;0;0;0;A01
2010031965;7;0;0;0;0;A01
2010031965;7;0;0;0;0;B01
2010031966;33;0;0;0;1;A01
2010031967;7;0;2;4;1;A01
2010031967;7;0;0;0;1;B01
2010031968;7;0;0;0;15;B01
2010031968;33;0;0;0;1;A01
2010031969;7;0;1;0;15;A01
2010031970;7;0;1;0;1;A01
2010031970;1;0;2;0;1;B01
2010031971;2;0;0;0;1;A01
2010031972;7;0;1;0;0;A01
2010031973;7;10;0;0;0;A01
2010031974;7;0;0;0;1;A01
2010031975;7;0;0;0;1;B01
2010031975;7;0;2;4;1;A01
2010031976;1;0;2;0;0;A01
2010031976;7;0;1;0;0;B01
2010031977;7;0;1;0;1;A01
2010031978;7;0;1;0;1;A01
2010031979;7;0;2;0;0;A01
2010031979;1;0;2;0;0;B01
2010031980;7;0;1;0;0;A01
2010031981;7;0;2;5;15;A01
2010031981;7;0;2;2;0;B01
2010031982;7;0;2;1;1;A01
2010031982;7;0;2;2;1;B01
2010031983;7;0;1;2;1;A01
2010031984;33;0;2;0;1;A01
2010031984;30;0;2;0;0;B01
2010031985;2;0;0;0;0;A01
2010031986;7;0;1;0;1;A01
2010031987;7;13;0;0;1;A01
2010031988;7;0;2;1;1;A01
2010031988;2;0;2;1;1;B01
2010031989;2;0;2;3;1;B01
2010031989;7;0;2;3;1;A01
2010031990;30;0;2;1;0;B01
2010031990;7;0;2;2;1;A01
2010031991;7;14;0;0;1;A01
2010031992;7;0;2;3;1;A01
2010031992;7;0;2;3;1;B01
2010031993;2;0;2;4;1;A01
2010031993;7;0;0;4;15;B01
2010031994;7;0;0;4;1;C01
2010031994;7;0;0;4;1;B01
2010031994;7;0;0;4;1;A01
2010031995;30;0;2;3;11;A01
2010031995;7;0;0;0;11;B01
2010031996;7;0;1;2;1;A01
2010031997;7;0;0;0;1;A01
2010031998;1;0;0;0;0;B01
2010031998;7;0;2;0;0;A01
2010031999;7;0;1;0;1;A01
2010032000;2;0;0;0;0;A01
2010032001;33;8;0;1;0;A01
2010032002;30;14;0;1;1;A01
2010032003;2;0;2;1;1;A01
2010032003;7;0;2;5;1;B01
2010032004;7;0;2;0;1;A01
2010032004;32;0;2;0;15;B01
2010032005;33;0;1;0;1;A01
2010032006;7;0;1;7;1;A01
2010032007;1;0;2;8;1;B01
2010032007;10;0;2;7;17;A01
2010032008;7;2;0;1;1;A01
2010032009;7;4;2;6;0;B01
2010032009;7;10;2;2;0;A01
2010032010;7;0;2;5;17;A01
2010032010;30;0;2;1;1;B01
2010032011;7;0;2;1;1;A01
2010032011;1;0;2;1;1;B01
2010032012;7;0;1;0;4;A01
2010032013;7;0;1;4;4;A01
2010032014;7;0;2;1;1;A01
2010032014;31;0;2;8;1;B01
2010032015;7;0;2;3;1;A01
2010032015;2;0;2;1;1;B01
2010032016;7;0;0;4;1;A01
2010032016;33;0;0;0;1;B01
2010032017;7;0;1;7;1;A01
2010032018;7;0;2;8;9;A01
2010032018;1;0;2;0;0;B01
2010032019;31;0;2;1;1;B01
2010032019;7;0;2;7;15;A01
2010032020;31;0;2;1;1;B01
2010032020;7;0;2;3;15;A01
2010032021;33;6;0;7;1;A01
2010032022;7;3;2;2;1;A01
2010032022;7;0;2;1;1;B01
2010032023;7;0;2;1;13;A01
2010032023;7;0;2;1;1;B01
2010032024;7;0;1;1;15;A01
2010032025;7;0;2;8;1;B01
2010032025;1;0;2;1;19;A01
2010032026;7;0;1;2;1;A01
2010032027;7;0;2;8;15;B01
2010032027;2;0;2;3;17;A01
2010032028;30;0;2;3;19;A01
2010032028;7;0;2;2;1;B01
2010032029;10;3;2;8;16;B01
2010032029;13;3;2;1;6;A01
2010032030;31;0;2;1;1;B01
2010032030;7;0;2;2;1;A01
2010032031;7;0;2;3;1;Z01
2010032031;1;0;2;2;1;A01
2010032032;37;0;1;7;1;A01
2010032033;7;0;2;1;9;B01
2010032033;2;0;2;1;1;A01
2010032034;7;0;2;8;10;A01
2010032034;2;0;2;1;1;B01
2010032035;15;0;0;0;0;A01
2010032035;1;0;0;0;0;B01
2010032036;7;0;2;7;0;B01
2010032036;2;0;2;0;0;A01
2010032037;7;0;0;0;15;A01
2010032037;32;0;0;8;21;B01
2010032038;7;0;2;1;1;A01
2010032038;7;0;2;1;1;B01
2010032039;7;0;1;1;1;A01
2010032040;7;0;1;1;1;A01
2010032041;7;0;2;2;1;A01
2010032041;7;6;2;1;1;B01
2010032042;7;0;1;3;1;A01
2010032043;7;0;2;1;2;A01
2010032043;7;0;2;4;1;B01
2010032044;7;0;1;5;1;A01
2010032045;7;0;1;1;1;A01
2010032046;7;0;2;7;1;A01
2010032046;7;0;2;1;1;B01
2010032047;10;0;2;2;1;A01
2010032047;1;0;2;1;19;B01
2010032048;2;0;2;1;1;B01
2010032048;7;0;2;6;4;A01
2010032049;7;0;2;7;1;A01
2010032049;7;0;2;1;1;B01
2010032050;7;0;2;1;15;A01
2010032050;30;0;2;1;1;B01
2010032051;7;0;2;4;1;C01
2010032051;10;0;2;2;1;A01
2010032051;7;0;2;4;1;B01
2010032052;7;0;2;4;1;D01
2010032052;7;0;0;4;2;B01
2010032052;7;0;2;4;1;C01
2010032052;7;14;0;1;2;A01
2010032053;1;0;1;1;1;A01
2010032054;7;0;2;3;15;B01
2010032054;7;0;2;2;1;A01
2010032055;2;0;0;0;0;A01
2010032056;2;0;0;7;1;A01
2010032057;33;0;2;1;18;A01
2010032057;7;0;2;7;16;B01
2010032058;7;0;1;0;0;A01
2010032059;7;0;2;4;19;A01
2010032059;7;0;2;1;1;B01
2010032060;7;0;1;1;15;A01
2010032061;7;0;2;8;1;A01
2010032061;7;0;0;0;1;B01
2010032062;10;0;2;2;1;B01
2010032062;7;0;2;2;1;C01
2010032062;7;0;2;3;1;A01
2010032063;7;0;1;3;1;A01
2010032064;7;8;0;8;1;A01
2010032065;7;0;0;0;0;B01
2010032065;7;0;0;0;0;A01
2010032066;7;0;2;8;2;A01
2010032066;14;0;2;1;2;B01
2010032067;7;0;2;1;2;A01
2010032067;33;0;0;6;2;B01
2010032068;38;0;2;4;2;A01
2010032068;7;0;2;1;15;B01
2010032069;7;0;0;0;0;A01
2010032070;38;14;2;3;1;A01
2010032070;10;0;0;2;16;B01
2010032071;7;0;2;4;2;B01
2010032071;7;0;2;4;2;C01
2010032071;7;0;2;1;2;A01
2010032072;7;0;1;3;1;A01
2010032073;10;0;1;1;0;A01
2010032074;7;2;2;2;17;A01
2010032074;7;2;2;6;1;B01
2010032075;7;0;2;2;10;A01
2010032075;33;0;2;3;1;B01
2010032076;30;0;2;1;2;A01
2010032076;7;0;2;4;2;B01
2010032077;7;0;1;2;2;A01
2010032078;7;9;0;1;6;A01
2010032079;7;0;2;1;1;B01
2010032079;7;0;2;1;13;A01
2010032080;7;0;0;8;1;B01
2010032080;2;0;2;1;19;A01
2010032081;30;0;2;1;2;B01
2010032081;33;0;2;4;2;A01
2010032081;7;0;0;5;2;C01
2010032082;7;9;0;1;1;A01
2010032083;7;0;1;1;1;A01
2010032084;30;1;0;2;0;B01
2010032084;7;1;0;4;0;A01
2010032085;7;0;2;5;1;B01
2010032085;7;0;2;1;0;A01
2010032086;7;0;2;2;15;A01
2010032086;33;0;2;1;1;B01
2010032087;7;0;1;3;1;A01
2010032088;7;8;0;1;14;A01
2010032089;7;1;1;3;13;A01
2010032089;38;0;0;8;24;B01
2010032090;7;0;2;7;17;A01
2010032090;2;0;2;8;13;B01
2010032091;7;0;1;3;15;A01
2010032092;7;0;1;8;0;A01
2010032093;7;0;1;2;16;A01
2010032094;7;0;2;1;2;A01
2010032094;7;0;2;0;2;B01
2010032094;7;0;2;1;2;C01
2010032095;7;0;2;1;1;B01
2010032095;10;0;2;1;19;A01
2010032096;7;0;1;1;15;A01
2010032097;7;0;2;3;15;A01
2010032097;33;0;2;1;1;B01
2010032098;7;0;0;9;1;A01
2010032099;1;0;2;0;19;B01
2010032099;15;0;2;8;16;A01
2010032100;40;0;1;7;1;A01
2010032101;7;0;1;3;1;A01
2010032102;7;0;1;3;1;A01
2010032103;7;0;2;1;1;A01
2010032103;1;0;2;1;1;B01
2010032104;7;0;2;1;2;C01
2010032104;7;0;2;4;2;A01
2010032104;7;0;2;1;2;B01
2010032105;7;1;0;3;1;Z01
2010032106;7;0;2;2;2;A01
2010032106;30;0;2;1;1;B01
2010032107;2;0;2;1;1;B01
2010032107;7;0;2;3;9;A01
2010032108;7;0;2;2;2;A01
2010032108;7;0;2;4;23;B01
2010032109;7;0;2;4;2;C01
2010032109;7;0;2;4;2;B01
2010032109;7;0;2;1;2;A01
2010032110;7;0;1;2;1;A01
2010032111;7;0;0;1;1;C01
2010032111;7;0;2;1;1;A01
2010032111;7;0;2;1;1;B01
2010032112;7;2;0;1;1;A01
2010032113;1;0;1;1;1;A01
2010032114;7;0;2;1;13;A01
2010032114;2;0;2;1;1;B01
2010032115;7;0;2;1;2;A01
2010032115;7;0;2;4;2;B01
2010032116;30;0;2;8;1;B01
2010032116;7;0;2;2;16;A01
2010032117;1;0;1;1;1;A01
2010032118;37;0;1;2;16;A01
2010032119;7;0;2;7;1;B01
2010032119;7;0;2;3;1;C01
2010032119;7;0;2;1;1;A01
2010032120;10;0;2;1;2;A01
2010032120;7;0;2;4;2;B01
2010032121;33;0;2;1;1;C01
2010032121;7;0;2;1;3;A01
2010032121;7;0;2;4;1;B01
2010032122;20;0;1;2;15;A01
2010032123;14;0;2;2;12;Z01
2010032123;7;0;2;8;1;A01
2010032124;7;4;0;9;1;A01
2010032125;15;0;2;1;2;A01
2010032125;7;0;2;4;2;B01
2010032125;7;0;2;4;2;D01
2010032125;7;0;2;4;2;C01
2010032126;7;0;2;1;1;A01
2010032126;7;0;2;8;1;B01
2010032127;10;0;2;8;1;A01
2010032127;7;0;2;8;13;B01
2010032128;7;0;2;3;2;A01
2010032128;7;0;2;4;2;B01
2010032128;7;0;2;4;2;C01
2010032129;31;1;0;8;14;A01
2010032130;7;0;1;1;15;A01
2010032131;30;0;2;1;1;B01
2010032131;7;0;2;7;15;A01
2010032132;7;0;1;1;1;A01
2010032133;33;0;1;1;1;A01
2010032134;7;0;2;5;0;A01
2010032134;7;0;2;1;1;B01
2010032135;7;0;2;4;16;B01
2010032135;7;0;2;2;2;A01
2010032135;7;0;2;3;23;C01
2010032136;7;0;2;2;1;A01
2010032136;1;0;2;1;1;B01
2010032137;7;0;2;2;0;A01
2010032137;32;0;2;6;0;B01
2010032138;33;0;2;8;1;A01
2010032138;7;0;2;7;1;B01
2010032139;7;2;2;1;1;A01
2010032139;1;0;2;6;1;B01
2010032140;15;0;2;2;1;B01
2010032140;7;0;2;1;11;A01
2010032141;7;0;2;1;1;A01
2010032141;1;0;2;0;1;B01
2010032142;7;0;2;3;13;A01
2010032142;7;0;2;3;1;B01
2010032143;33;0;2;1;1;B01
2010032143;7;0;2;2;15;A01
2010032144;1;0;2;1;19;B01
2010032144;30;0;2;1;1;Z01
2010032145;7;0;2;5;16;A01
2010032145;1;0;2;1;1;B01
2010032146;7;0;2;1;9;B01
2010032146;7;0;2;7;1;A01
2010032147;7;0;2;2;19;A01
2010032147;33;0;2;1;1;B01
2010032148;34;0;2;1;1;B01
2010032148;7;0;0;1;15;A01
2010032149;7;0;1;2;16;A01
2010032150;7;0;2;1;2;A01
2010032150;33;0;2;4;2;B01
2010032151;7;0;2;4;2;A01
2010032151;7;0;2;1;2;B01
2010032152;7;0;2;3;1;B01
2010032152;7;0;2;2;23;A01
2010032153;7;0;2;3;1;A01
2010032153;7;0;2;7;1;B01
2010032153;14;0;0;4;1;C01
2010032154;7;0;4;1;9;A01
2010032154;40;0;2;2;1;B01
2010032155;7;0;1;2;16;A01
2010032156;1;0;2;5;19;B01
2010032156;7;0;2;1;1;A01
2010032157;7;0;2;4;2;C01
2010032157;7;0;2;4;2;B01
2010032157;7;0;2;1;2;A01
2010032158;7;0;2;3;9;A01
2010032158;33;0;2;2;1;B01
2010032159;30;0;2;1;1;A01
2010032159;33;0;2;1;1;B01
2010032160;10;0;2;0;15;Z01
2010032160;33;0;2;1;1;A01
2010032161;7;0;2;1;15;A01
2010032161;1;0;2;8;1;B01
2010032162;30;0;2;1;5;B01
2010032162;7;0;2;1;1;A01
2010032163;7;0;2;8;13;A01
2010032163;33;0;2;7;1;B01
2010032164;7;0;1;3;1;A01
2010032165;32;3;0;8;13;A01
2010032166;1;0;2;1;1;B01
2010032166;7;0;2;1;15;A01
2010032167;7;0;1;1;15;A01
2010032168;7;8;0;7;1;A01
2010032169;7;0;2;1;1;B01
2010032169;2;0;2;7;1;A01
2010032170;37;0;1;6;1;A01
2010032171;30;0;2;1;1;B01
2010032171;15;0;2;7;15;A01
2010032172;14;0;2;1;2;A01
2010032172;7;0;2;4;2;B01
2010032173;7;0;2;2;0;B01
2010032173;7;0;2;8;15;A01
2010032174;14;0;1;1;1;A01
2010032175;1;0;2;1;1;B01
2010032175;32;0;2;1;1;A01
2010032176;7;0;1;1;1;A01
2010032177;1;0;2;3;15;B01
2010032177;7;0;2;1;1;A01
2010032178;1;0;2;7;19;B01
2010032178;30;0;2;1;1;A01
2010032179;7;8;0;1;1;A01
2010032180;7;0;1;3;15;A01
2010032181;7;0;2;2;15;A01
2010032181;33;0;2;1;1;B01
2010032182;33;0;0;0;1;B01
2010032182;7;3;0;1;1;A01
2010032183;7;0;1;1;1;A01
2010032184;7;0;1;2;1;A01
2010032185;7;0;2;2;15;B01
2010032185;7;0;2;1;1;A01
2010032186;30;0;2;1;1;A01
2010032186;7;0;2;2;1;B01
2010032187;7;0;1;3;1;A01
2010032188;31;0;2;1;1;B01
2010032188;7;0;2;2;15;A01
2010032189;10;0;1;0;17;A01
2010032190;7;0;2;5;0;A01
2010032190;31;0;2;1;1;B01
2010032191;7;0;2;1;1;A01
2010032191;7;0;2;4;1;B01
2010032192;7;0;1;1;1;A01
2010032193;33;0;2;1;1;B01
2010032193;7;0;2;1;15;A01
2010032194;7;0;1;4;4;A01
2010032195;33;0;1;2;1;A01
2010032196;40;0;1;2;1;A01
2010032197;7;0;1;3;1;A01
2010032198;10;0;1;1;15;A01
2010032199;7;0;2;7;16;A01
2010032199;1;0;2;1;1;B01
2010032200;7;0;1;2;1;A01
2010032201;7;0;2;1;1;A01
2010032201;1;0;2;1;19;B01
2010032202;7;0;2;4;15;A01
2010032202;33;0;2;1;1;B01
2010032203;7;0;2;7;15;A01
2010032203;33;0;2;1;1;B01
2010032204;2;0;2;1;13;B01
2010032204;7;0;2;3;1;A01
2010032205;7;0;2;1;15;A01
2010032205;33;0;2;1;1;B01
2010032206;7;0;1;3;20;A01
2010032207;40;0;1;1;1;A01
2010032208;7;0;2;7;15;A01
2010032208;33;0;2;1;1;B01
2010032209;7;0;1;2;1;A01
2010032210;7;0;2;1;1;A01
2010032210;7;0;2;3;15;B01
2010032211;7;0;2;2;15;A01
2010032211;7;0;2;3;1;B01
2010032212;7;0;1;1;1;A01
2010032213;7;0;1;1;1;A01
2010032214;10;0;1;1;1;A01
2010032215;7;0;2;6;23;A01
2010032215;31;0;2;2;1;B01
2010032216;37;0;1;2;1;A01
2010032217;7;0;2;8;2;A01
2010032217;7;0;2;8;2;B01
2010032218;7;0;1;2;1;A01
2010032219;7;0;2;2;16;A01
2010032219;1;0;2;4;19;B01
2010032220;10;0;1;4;4;A01
2010032221;7;0;2;1;1;B01
2010032221;7;0;2;3;19;A01
2010032222;7;0;1;1;1;A01
2010032223;7;0;2;1;1;B01
2010032223;7;15;2;2;15;A01
2010032224;7;3;0;1;1;A01
2010032225;7;0;1;2;16;A01
2010032226;7;0;2;2;2;Z01
2010032226;1;0;2;4;1;B01
2010032227;7;15;2;1;1;A01
2010032227;7;0;2;4;1;B01
2010032228;7;0;2;2;1;B01
2010032228;7;0;2;3;15;A01
2010032229;7;0;1;3;0;A01
2010032230;10;0;1;3;2;A01
2010032231;7;14;1;1;1;A01
2010032231;7;0;2;2;24;B01
2010032232;7;0;1;1;1;A01
2010032233;7;0;1;1;0;A01
2010032234;7;0;1;2;1;A01
2010032235;30;0;2;1;9;B01
2010032235;17;0;2;5;1;A01
2010032236;7;0;1;3;2;A01
2010032237;7;0;1;2;1;A01
2010032238;30;0;2;1;1;B01
2010032238;7;0;9;3;1;A01
2010032239;7;0;2;1;0;A01
2010032239;7;0;2;1;1;B01
2010032240;10;0;1;2;1;A01
2010032241;10;0;1;1;1;A01
2010032242;7;0;2;5;1;A01
2010032242;7;0;2;3;1;B01
2010032243;7;0;1;0;0;A01
2010032244;7;0;2;5;1;A01
2010032244;7;0;2;1;1;B01
2010032245;7;0;2;1;1;A01
2010032245;7;0;2;7;15;B01
2010032246;7;0;1;1;15;A01
2010032247;7;0;2;2;0;B01
2010032247;33;0;2;2;0;A01
2010032248;7;0;1;1;8;A01
2010032249;33;0;2;3;2;A01
2010032249;7;0;9;8;15;B01
2010032250;7;0;1;2;1;A01
2010032251;2;0;2;3;1;B01
2010032251;7;0;2;8;5;A01
2010032252;7;0;1;2;2;A01
2010032253;13;14;2;1;2;A01
2010032253;7;0;0;4;2;B01
2010032254;7;0;2;1;0;A01
2010032254;7;0;2;1;0;B01
2010032255;7;0;9;3;15;A01
2010032255;33;0;2;1;17;B01
2010032256;7;0;1;1;0;A01
2010032257;33;0;0;8;17;A01
2010032257;7;0;0;0;15;B01
2010032258;7;0;2;3;9;A01
2010032258;31;0;2;7;2;B01
2010032259;7;0;2;1;13;A01
2010032259;7;0;2;8;0;B01
2010032260;7;0;2;3;19;B01
2010032260;30;0;2;1;1;A01
2010032261;7;0;1;1;1;A01
2010032262;7;0;2;6;13;A01
2010032262;7;0;2;1;1;B01
2010032263;7;0;1;1;1;A01
2010032264;7;0;2;1;0;A01
2010032264;7;0;2;3;0;B01
2010032265;7;0;1;3;0;A01
2010032266;7;0;1;1;16;A01
2010032267;7;0;0;4;2;B01
2010032267;14;0;2;1;2;A01
2010032268;7;6;0;1;0;A01
2010032269;37;0;1;7;16;A01
2010032270;7;0;2;3;16;B01
2010032270;7;0;2;1;2;A01
2010032270;7;0;2;1;5;C01
2010032271;7;0;2;3;15;B01
2010032271;33;0;2;2;17;A01
2010032272;10;0;1;2;1;A01
2010032273;7;0;2;3;19;A01
2010032273;7;0;2;2;1;B01
2010032274;10;0;0;8;15;B01
2010032274;2;0;2;1;17;A01
2010032275;7;2;0;9;1;A01
2010032276;33;0;2;0;1;B01
2010032276;10;0;2;8;15;A01
2010032277;2;0;2;8;15;A01
2010032277;7;0;2;3;1;B01
2010032278;7;5;0;3;1;A01
2010032279;7;0;2;2;0;A01
2010032279;31;0;2;8;1;B01
2010032280;7;0;1;2;1;A01
2010032281;7;0;0;8;1;A01
2010032282;34;0;0;1;3;A01
2010032282;7;0;2;3;2;B01
2010032283;7;0;2;3;2;A01
2010032283;2;0;2;1;9;B01
2010032284;7;0;0;1;2;A01
2010032284;7;0;0;5;2;B01
2010032285;1;0;0;1;15;B01
2010032285;7;0;0;2;1;A01
2010032286;7;2;0;2;0;A01
2010032287;1;0;1;1;1;A01
2010032288;10;0;1;2;1;A01
2010032289;32;0;2;2;17;A01
2010032289;7;0;2;6;15;B01
2010032290;7;0;2;3;0;A01
2010032290;33;0;2;1;1;B01
2010032291;7;0;1;4;4;A01
2010032292;7;8;0;1;13;A01
2010032293;7;0;1;1;1;A01
2010032294;7;0;1;1;16;A01
2010032295;2;0;2;1;1;A01
2010032295;7;0;2;3;15;B01
2010032296;7;0;0;9;14;A01
2010032297;7;0;2;1;15;A01
2010032297;2;0;2;1;1;B01
2010032298;7;0;2;6;15;A01
2010032298;2;0;2;1;17;B01
2010032299;7;0;2;6;15;A01
2010032299;2;0;2;1;1;B01
2010032300;33;0;2;1;1;B01
2010032300;7;0;2;8;10;A01
2010032301;7;0;2;2;1;B01
2010032301;7;8;2;5;10;A01
2010032302;7;0;2;1;1;B01
2010032302;7;0;2;1;15;A01
2010032303;1;0;1;1;1;A01
2010032304;33;0;2;1;1;A01
2010032304;7;0;0;6;15;B01
2010032305;7;2;2;2;17;A01
2010032305;7;0;2;8;17;B01
2010032305;7;0;0;0;1;C01
2010032306;7;0;2;1;15;A01
2010032306;2;0;2;1;1;B01
2010032307;7;0;2;6;16;B01
2010032307;30;0;2;1;1;A01
2010032308;7;6;1;1;14;A01
2010032309;7;0;1;4;4;A01
2010032310;2;0;2;1;13;A01
2010032310;7;0;2;8;1;B01
2010032311;7;0;1;1;16;A01
2010032312;7;2;0;1;14;A01
2010032313;30;0;2;4;16;B01
2010032313;14;0;2;1;2;A01
2010032314;7;0;2;3;15;B01
2010032314;34;0;2;1;17;A01
2010032315;7;0;2;3;9;A01
2010032315;2;0;2;4;1;B01
2010032316;2;0;2;8;1;A01
2010032316;7;0;2;2;1;B01
2010032317;31;0;2;1;1;A01
2010032317;7;0;2;2;15;B01
2010032318;7;0;2;8;15;B01
2010032318;14;0;2;1;1;A01
2010032319;7;0;2;1;2;A01
2010032319;7;0;2;4;23;B01
2010032320;7;0;2;2;1;B01
2010032320;7;0;2;3;10;A01
2010032321;32;11;0;1;14;A01
2010032322;2;0;2;1;5;A01
2010032322;7;0;2;2;15;B01
2010032323;2;0;1;1;15;A01
2010032324;7;0;2;1;9;A01
2010032324;2;0;2;7;17;B01
2010032325;7;0;2;3;9;A01
2010032325;33;0;2;7;1;B01
2010032326;32;0;2;1;1;B01
2010032326;7;0;2;2;15;A01
2010032327;2;0;2;1;17;A01
2010032327;7;0;2;4;23;B02
2010032328;1;1;2;1;1;B01
2010032328;7;0;2;4;24;A01
2010032329;7;0;2;4;23;C01
2010032329;7;0;2;3;2;A01
2010032329;30;0;2;4;23;B01
2010032330;7;0;2;5;15;B01
2010032330;33;0;2;1;17;A01
2010032331;33;0;2;1;1;B01
2010032331;7;0;2;6;9;A01
2010032332;7;0;1;1;1;A01
2010032333;7;0;2;4;15;C01
2010032333;99;0;2;1;23;B01
2010032333;99;0;2;1;2;A01
2010032334;7;6;0;1;13;A01
2010032335;7;0;1;3;15;A01
2010032336;7;0;0;3;1;A01
2010032336;1;0;2;8;19;B01
2010032337;7;0;2;4;1;B01
2010032337;7;0;2;1;2;A01
2010032338;7;0;2;6;1;B01
2010032338;7;0;2;1;2;A01
2010032339;33;0;2;1;1;B01
2010032339;7;0;2;8;10;A01
2010032340;7;0;2;1;1;B01
2010032340;7;0;2;7;19;A01
2010032341;33;0;2;1;1;B01
2010032341;7;0;2;1;15;A01
2010032342;7;0;2;1;1;B01
2010032342;7;0;2;1;15;A01
2010032343;7;0;2;1;15;B01
2010032343;31;0;2;2;1;A01
2010032344;7;0;2;5;15;A01
2010032344;30;0;2;1;1;B01
2010032345;7;0;2;1;1;B01
2010032345;7;0;2;3;15;A01
2010032346;7;0;2;7;1;B01
2010032346;7;0;2;1;19;A01
2010032347;7;0;2;1;2;A01
2010032347;7;0;2;4;23;B01
2010032348;7;0;2;7;17;A01
2010032348;30;0;2;8;1;B01
2010032349;7;0;1;3;20;A01
2010032350;7;0;2;4;15;C01
2010032350;7;0;2;1;15;A01
2010032350;7;0;2;4;15;B01
2010032351;7;0;1;3;2;A01
2010032352;15;0;2;2;1;B01
2010032352;7;0;2;3;9;A01
2010032353;7;0;1;2;1;A01
2010032354;7;0;2;2;15;A01
2010032354;30;0;0;1;1;B01
2010032355;2;0;2;1;1;B01
2010032355;7;0;2;3;15;A01
2010032356;30;0;2;1;1;A01
2010032356;7;0;2;3;1;B01
2010032357;7;0;1;1;1;A01
2010032358;7;0;0;1;1;A01
2010032359;2;0;2;3;1;B01
2010032359;7;0;2;5;16;A01
2010032360;1;0;2;8;1;B01
2010032360;7;0;2;7;17;A01
2010032361;7;0;1;3;13;A01
2010032362;7;0;2;4;2;B01
2010032362;7;0;2;1;2;A01
2010032363;30;0;2;7;1;B01
2010032363;7;15;2;1;9;A01
2010032364;7;0;2;0;1;B01
2010032364;2;0;2;0;1;A01
2010032365;10;7;2;7;17;A01
2010032365;7;15;2;3;1;B01
2010032366;7;0;2;3;1;A01
2010032366;7;0;2;1;1;B01
2010032367;7;0;0;4;2;B01
2010032367;7;0;2;1;1;A01
2010032368;7;0;2;1;2;A01
2010032368;32;0;0;4;1;B01
2010032369;3;0;1;1;1;A01
2010032370;2;0;2;1;1;A01
2010032370;7;0;2;3;20;B01
2010032371;7;0;2;3;9;B01
2010032371;2;0;2;1;1;A01
2010032372;37;0;1;7;1;A01
2010032373;7;0;2;1;1;A01
2010032373;7;0;2;8;1;B01
2010032374;7;0;1;1;1;A01
2010032375;7;0;2;3;9;A01
2010032375;1;0;2;1;5;B01
2010032376;1;0;2;1;1;B01
2010032376;7;0;2;3;15;A01
2010032377;7;0;1;1;1;A01
2010032378;7;0;0;9;1;A01
2010032379;7;0;1;1;1;A01
2010032380;7;0;2;6;1;B01
2010032380;7;0;2;2;2;A01
2010032381;7;0;2;1;15;A01
2010032381;7;0;2;1;16;B01
2010032382;10;0;1;4;4;A01
2010032383;7;0;2;3;9;A01
2010032383;2;0;2;1;1;B01
2010032384;7;0;2;3;15;B01
2010032384;31;0;2;1;1;A01
2010032385;7;0;2;1;2;A01
2010032385;7;0;1;4;1;B01
2010032386;7;0;2;1;17;A01
2010032386;7;0;2;1;1;B01
