num_acc;lum;agg;inter;atm;col;dep;date
2012028495;1;2;1;1;6;420;12/06/2012
2012028496;1;2;3;1;3;420;15/06/2012
2012028497;1;2;1;1;6;420;15/06/2012
2012028498;1;2;1;1;6;420;17/06/2012
2012028499;1;2;1;1;6;420;18/06/2012
2012028500;1;2;6;1;6;420;20/06/2012
2012028501;1;2;3;1;2;420;20/06/2012
2012028502;1;2;1;1;6;420;21/06/2012
2012028503;1;2;1;1;6;420;20/06/2012
2012028504;1;2;1;1;2;420;23/06/2012
2012028505;5;2;1;1;6;420;24/06/2012
2012028506;1;2;1;1;6;420;23/06/2012
2012028507;1;2;2;1;3;420;27/06/2012
2012028508;1;2;1;1;6;420;29/06/2012
2012028509;1;2;4;2;3;420;02/07/2012
2012028510;1;2;3;1;2;420;29/06/2012
2012028511;1;1;3;1;1;420;10/07/2012
2012028512;1;2;3;1;2;420;04/07/2012
2012028513;2;2;2;1;3;420;09/07/2012
2012028514;1;2;1;1;3;420;19/05/2012
2012028515;5;2;1;1;2;420;17/07/2012
2012028516;1;2;2;1;3;420;17/07/2012
2012028517;1;2;5;1;6;420;20/07/2012
2012028518;1;1;1;1;7;420;19/07/2012
2012028519;1;2;4;1;1;420;20/07/2012
2012028520;1;2;9;1;6;420;22/07/2012
2012028521;1;2;1;1;3;420;23/07/2012
2012028522;1;2;1;1;6;420;26/07/2012
2012028523;1;2;3;1;6;420;25/07/2012
2012028524;1;2;1;1;3;420;26/07/2012
2012028525;2;2;1;1;6;420;28/07/2012
2012028526;2;2;2;1;3;420;27/07/2012
2012028527;5;2;2;1;6;420;28/07/2012
2012028528;1;2;3;1;3;420;27/07/2012
2012028529;1;2;1;1;5;420;30/07/2012
2012028530;1;2;1;1;6;420;31/07/2012
2012028531;1;2;2;1;3;420;31/07/2012
2012028532;1;2;1;1;6;420;03/08/2012
2012028533;1;2;2;7;3;420;07/08/2012
2012028534;5;2;5;1;3;420;14/08/2012
2012028535;1;2;1;1;2;420;11/08/2012
2012028536;1;2;1;1;6;420;21/08/2012
2012028537;1;2;6;1;3;420;21/08/2012
2012028538;3;1;1;1;1;420;24/08/2012
2012028539;1;2;3;1;6;420;24/08/2012
2012028540;1;2;1;1;6;420;25/08/2012
2012028541;1;2;1;1;6;420;26/08/2012
2012028542;5;2;2;1;3;420;27/08/2012
2012028543;5;2;2;1;3;420;28/08/2012
2012028544;1;2;1;1;6;420;30/08/2012
2012028545;1;2;1;1;6;420;30/08/2012
2012028546;1;2;3;1;3;420;31/08/2012
2012028547;1;2;1;1;6;420;04/09/2012
2012028548;1;2;1;1;2;420;06/09/2012
2012028549;1;2;1;1;3;420;07/09/2012
2012028550;3;1;1;1;7;420;09/09/2012
2012028551;1;2;1;1;3;420;08/09/2012
2012028552;1;2;1;1;3;420;10/09/2012
2012028553;5;2;1;1;2;420;10/09/2012
2012028554;1;2;3;2;3;420;12/09/2012
2012028555;2;2;1;1;6;420;13/09/2012
2012028556;1;2;1;1;6;420;14/09/2012
2012028557;1;2;3;1;3;420;19/09/2012
2012028558;1;2;1;1;6;420;09/09/2012
2012028559;2;2;1;1;3;420;20/09/2012
2012028560;5;2;3;1;3;420;23/09/2012
2012028561;1;2;1;8;3;420;24/09/2012
2012028562;1;2;9;1;2;420;20/09/2012
2012028563;1;2;1;3;4;420;26/09/2012
2012028564;1;2;3;1;6;420;28/09/2012
2012028565;1;2;1;2;1;420;29/09/2012
2012028566;1;2;1;1;6;420;30/09/2012
2012028567;1;2;1;3;2;420;26/09/2012
2012028568;1;2;1;1;6;420;17/09/2012
2012028569;1;2;2;1;3;420;01/10/2012
2012028570;1;2;1;1;6;420;03/11/2012
2012028571;1;2;3;1;3;420;04/10/2012
2012028572;1;2;2;8;5;420;09/10/2012
2012028573;5;2;3;2;3;420;10/10/2012
2012028574;1;2;6;1;7;420;27/09/2012
2012028575;1;2;1;2;7;420;01/10/2012
2012028576;1;2;1;1;6;420;12/10/2012
2012028577;1;2;3;1;6;420;12/10/2012
2012028578;5;2;1;6;6;420;18/10/2012
2012028579;5;2;1;8;6;420;17/10/2012
2012028580;1;2;1;6;3;420;18/10/2012
2012028581;5;2;9;1;1;420;20/10/2012
2012028582;5;2;1;1;6;420;20/10/2012
2012028583;1;2;1;1;6;420;22/10/2012
2012028584;1;1;1;1;2;420;22/10/2012
2012028585;1;2;1;1;2;420;24/10/2012
2012028586;1;2;1;6;7;420;28/10/2012
2012028587;1;2;1;1;6;420;29/10/2012
2012028588;1;2;3;1;3;420;31/10/2012
2012028589;1;2;1;1;6;420;29/10/2012
2012028590;5;2;1;1;3;420;05/11/2012
2012028591;1;1;1;1;7;420;07/11/2012
2012028592;1;2;1;1;2;420;07/11/2012
2012028593;5;2;1;2;6;420;06/11/2012
2012028594;1;2;1;1;2;420;09/11/2012
2012028595;1;2;1;1;1;420;12/11/2012
2012028596;5;2;3;1;3;420;14/11/2012
2012028597;1;2;2;1;3;420;12/11/2012
2012028598;1;2;1;1;3;420;16/11/2012
2012028599;1;2;1;1;6;420;18/11/2012
2012028600;1;1;1;1;4;420;19/11/2012
2012028601;1;2;1;1;6;420;16/11/2012
2012028602;1;2;1;1;7;420;20/11/2012
2012028603;5;2;1;5;6;420;21/11/2012
2012028604;1;2;1;1;6;420;22/11/2012
2012028605;1;2;2;1;6;420;22/11/2012
2012028606;1;2;1;1;7;420;22/11/2012
2012028607;5;2;2;1;3;420;23/11/2012
2012028608;5;2;3;1;3;420;23/11/2012
2012028609;5;2;1;1;3;420;22/11/2012
2012028610;1;1;1;3;4;420;26/11/2012
2012028611;1;2;1;3;2;420;26/11/2012
2012028612;5;2;3;3;6;420;28/11/2012
2012028613;3;1;1;1;2;420;30/11/2012
2012028614;1;2;1;2;6;420;26/11/2012
2012028615;5;2;1;8;1;420;01/12/2012
2012028616;1;1;1;4;3;420;02/12/2012
2012028617;4;2;1;1;6;420;05/12/2012
2012028618;1;2;1;4;6;420;10/12/2012
2012028619;1;2;1;2;6;420;10/12/2012
2012028620;1;2;1;4;6;420;10/12/2012
2012028621;1;2;2;1;3;420;10/12/2012
2012028622;5;2;1;1;3;420;13/12/2012
2012028623;1;2;1;1;4;420;13/12/2012
2012028624;5;2;1;1;6;420;19/12/2012
2012028625;1;2;2;1;3;420;26/12/2012
2012028626;5;2;1;2;6;420;27/12/2012
2012028627;1;2;1;1;6;420;28/12/2012
2012028628;5;2;1;2;6;430;06/01/2012
2012028629;1;2;1;1;6;430;06/01/2012
2012028630;1;2;1;1;6;430;10/01/2012
2012028631;5;2;3;1;3;430;10/01/2012
2012028632;5;2;1;1;6;430;14/01/2012
2012028633;1;2;1;1;6;430;25/01/2012
2012028634;1;2;1;1;6;430;03/02/2012
2012028635;1;2;1;1;6;430;03/02/2012
2012028636;1;2;1;1;6;430;10/02/2012
2012028637;5;2;1;1;6;430;22/02/2012
2012028638;5;2;1;1;6;430;24/02/2012
2012028639;1;2;1;1;6;430;25/02/2012
2012028640;1;2;1;1;6;430;01/03/2012
2012028641;1;2;1;1;6;430;01/03/2012
2012028642;1;2;1;1;6;430;15/03/2012
2012028643;1;2;1;1;6;430;23/03/2012
2012028644;1;2;1;1;6;430;31/03/2012
2012028645;5;2;1;1;6;430;13/04/2012
2012028646;1;2;1;1;6;430;03/05/2012
2012028647;1;2;1;1;6;430;04/05/2012
2012028648;1;2;9;1;3;430;29/05/2012
2012028649;1;2;1;1;2;430;05/06/2012
2012028650;1;2;1;1;6;430;18/06/2012
2012028651;1;2;1;1;2;430;27/06/2012
2012028652;1;2;1;1;6;430;03/07/2012
2012028653;1;2;1;1;2;430;09/07/2012
2012028654;1;2;1;1;3;430;12/07/2012
2012028655;1;2;1;1;3;430;12/07/2012
2012028656;1;2;1;1;6;430;13/07/2012
2012028657;1;2;1;1;3;430;25/07/2012
2012028658;1;2;1;1;6;430;02/08/2012
2012028659;1;1;1;1;6;430;12/08/2012
2012028660;1;2;1;2;6;430;28/08/2012
2012028661;1;2;1;1;6;430;04/09/2012
2012028662;1;2;1;1;6;430;13/09/2012
2012028663;1;2;1;1;1;430;19/09/2012
2012028664;1;2;1;1;6;430;20/09/2012
2012028665;3;2;1;1;6;430;04/10/2012
2012028666;1;2;1;1;3;430;05/10/2012
2012028667;5;2;1;1;6;430;14/10/2012
2012028668;1;2;1;1;3;430;19/10/2012
2012028669;1;2;1;1;2;430;22/10/2012
2012028670;1;2;1;1;6;430;22/10/2012
2012028671;5;2;2;1;3;430;27/10/2012
2012028672;5;2;1;1;2;430;09/11/2012
2012028673;5;2;1;1;1;430;14/11/2012
2012028674;2;2;1;1;6;430;06/12/2012
2012028675;1;2;1;1;6;430;06/12/2012
2012028676;1;2;1;1;6;430;17/12/2012
2012028677;5;2;1;1;2;430;17/12/2012
2012028678;1;2;1;1;6;430;19/12/2012
2012028679;5;2;1;1;6;430;22/12/2012
2012028680;1;2;1;1;6;430;23/12/2012
2012028681;3;2;3;3;3;440;01/01/2012
2012028682;5;2;9;3;3;440;03/01/2012
2012028683;5;2;3;3;3;440;03/01/2012
2012028684;1;1;1;1;6;440;10/01/2012
2012028685;5;1;3;1;6;440;27/01/2012
2012028686;1;2;1;1;3;440;02/03/2012
2012028687;5;2;6;1;7;440;11/03/2012
2012028688;1;2;1;1;6;440;13/03/2012
2012028689;1;2;1;1;2;440;18/03/2012
2012028690;3;1;1;1;7;440;25/03/2012
2012028691;1;2;1;1;3;440;01/04/2012
2012028692;1;2;1;1;6;440;02/04/2012
2012028693;1;2;3;2;3;440;18/04/2012
2012028694;2;2;2;1;5;440;19/04/2012
2012028695;1;2;1;1;6;440;10/05/2012
2012028696;1;2;1;1;7;440;11/05/2012
2012028697;1;2;3;1;3;440;11/05/2012
2012028698;1;2;1;1;6;440;13/05/2012
2012028699;1;1;1;1;4;440;13/05/2012
2012028700;1;2;1;1;7;440;14/05/2012
2012028701;1;2;1;3;6;440;19/05/2012
2012028702;1;2;3;1;3;440;06/06/2012
2012028703;1;2;3;1;3;440;22/06/2012
2012028704;1;2;2;2;3;440;02/07/2012
2012028705;5;2;1;1;6;440;07/07/2012
2012028706;3;1;4;1;7;440;15/07/2012
2012028707;1;2;1;1;3;440;18/07/2012
2012028708;1;2;1;1;6;440;21/07/2012
2012028709;1;2;1;1;6;440;23/07/2012
2012028710;5;2;1;1;7;440;24/07/2012
2012028711;1;2;6;1;6;440;24/07/2012
2012028712;1;2;2;1;3;440;17/08/2012
2012028713;1;2;1;1;6;440;17/08/2012
2012028714;1;2;1;1;1;440;28/08/2012
2012028715;1;2;1;1;6;440;11/09/2012
2012028716;5;2;2;3;2;440;14/10/2012
2012028717;5;2;2;8;3;440;31/10/2012
2012028718;5;2;6;2;3;440;31/10/2012
2012028719;5;2;3;2;3;440;02/11/2012
2012028720;3;1;1;1;6;440;12/11/2012
2012028721;5;2;1;1;1;440;23/12/2012
2012028722;5;2;2;2;3;440;03/01/2012
2012028723;5;2;3;9;3;440;22/12/2012
2012028724;3;1;1;1;6;440;04/01/2012
2012028725;3;2;1;1;6;440;06/01/2012
2012028726;5;2;1;1;6;440;06/01/2012
2012028727;1;2;3;1;6;440;06/01/2012
2012028728;1;2;1;1;6;440;05/01/2012
2012028729;5;2;6;1;3;440;09/01/2012
2012028730;5;2;1;1;6;440;10/01/2012
2012028731;1;2;1;1;6;440;10/01/2012
2012028732;1;2;3;1;3;440;29/03/2012
2012028733;1;2;1;1;6;440;13/01/2012
2012028734;3;1;1;1;3;440;11/01/2012
2012028735;1;1;1;1;6;440;12/01/2012
2012028736;2;2;1;9;7;440;12/01/2012
2012028737;1;2;1;1;6;440;12/01/2012
2012028738;5;2;2;1;3;440;15/01/2012
2012028739;2;2;1;1;6;440;16/01/2012
2012028740;1;2;2;1;3;440;17/01/2012
2012028741;5;2;1;1;6;440;18/01/2012
2012028742;1;2;1;1;6;440;19/01/2012
2012028743;5;2;1;1;6;440;20/01/2012
2012028744;5;2;1;1;6;440;21/01/2012
2012028745;1;1;1;1;6;440;24/01/2012
2012028746;5;2;9;1;6;440;23/01/2012
2012028747;1;2;1;1;6;440;24/01/2012
2012028748;5;2;1;1;3;440;24/01/2012
2012028749;1;1;1;1;5;440;24/01/2012
2012028750;5;2;1;1;6;440;26/01/2012
2012028751;1;2;1;1;3;440;13/01/2012
2012028752;5;2;1;3;6;440;26/01/2012
2012028753;5;2;2;1;3;440;27/01/2012
2012028754;1;2;1;1;6;440;31/01/2012
2012028755;2;2;1;9;6;440;26/01/2012
2012028756;1;2;1;1;7;440;22/01/2012
2012028757;1;2;1;1;3;440;03/02/2012
2012028758;5;2;1;2;6;440;04/02/2012
2012028759;5;2;1;4;5;440;05/02/2012
2012028760;1;2;1;8;6;440;06/02/2012
2012028761;5;1;3;1;3;440;09/02/2012
2012028762;2;2;1;4;2;440;07/02/2012
2012028763;5;2;1;1;3;440;09/02/2012
2012028764;5;2;1;1;6;440;10/02/2012
2012028765;1;2;1;1;6;440;13/02/2012
2012028766;1;2;6;1;3;440;15/02/2012
2012028767;1;2;1;1;6;440;15/02/2012
2012028768;3;2;6;1;3;440;16/02/2012
2012028769;5;2;1;1;6;440;17/02/2012
2012028770;5;2;1;1;2;440;17/02/2012
2012028771;1;2;1;1;6;440;17/02/2012
2012028772;1;2;1;1;3;440;22/02/2012
2012028773;5;2;1;1;3;440;22/02/2012
2012028774;1;2;1;8;1;440;23/02/2012
2012028775;3;1;1;1;2;440;27/02/2012
2012028776;1;2;1;1;5;440;27/02/2012
2012028777;5;2;3;1;3;440;26/02/2012
2012028778;3;1;1;1;6;440;16/02/2012
2012028779;5;2;1;1;6;440;28/02/2012
2012028780;1;2;1;1;6;440;29/02/2012
2012028781;1;2;8;1;3;440;03/03/2012
2012028782;5;2;6;2;7;440;30/01/2012
2012028783;1;2;1;1;2;440;16/03/2012
2012028784;5;2;1;2;6;440;09/02/2012
2012028785;1;2;1;1;2;440;10/03/2012
2012028786;1;2;1;1;3;440;14/03/2012
2012028787;5;2;1;1;6;440;15/01/2012
2012028788;5;2;2;9;6;440;15/03/2012
2012028789;1;2;1;1;6;440;16/03/2012
2012028790;1;2;1;1;6;440;16/01/2012
2012028791;5;2;1;1;5;440;22/03/2012
2012028792;5;2;1;1;5;440;22/01/2012
2012028793;5;2;3;1;3;440;25/03/2012
2012028794;5;2;1;1;5;440;23/01/2012
2012028795;5;2;1;1;5;440;23/03/2012
2012028796;3;1;1;1;7;440;25/03/2012
2012028797;1;2;1;1;2;440;17/03/2012
2012028798;1;2;1;1;3;440;28/03/2012
2012028799;1;2;1;1;3;440;28/01/2012
2012028800;1;1;1;1;6;440;24/03/2012
2012028801;1;1;1;1;6;440;27/03/2012
2012028802;1;2;1;1;6;440;29/01/2012
2012028803;1;1;1;1;6;440;30/01/2012
2012028804;1;1;1;1;6;440;30/03/2012
2012028805;5;2;1;1;6;440;01/04/2012
2012028806;5;2;1;1;6;440;01/04/2012
2012028807;2;2;1;1;6;440;02/04/2012
2012028808;1;2;1;1;6;440;02/04/2012
2012028809;1;2;1;1;6;440;02/04/2012
2012028810;1;2;1;1;6;440;03/04/2012
2012028811;5;2;1;1;7;440;03/04/2012
2012028812;1;2;1;1;6;440;03/04/2012
2012028813;1;2;1;1;6;440;03/04/2012
2012028814;5;2;1;1;6;440;03/04/2012
2012028815;1;2;5;1;6;440;03/04/2012
2012028816;2;2;3;1;3;440;04/04/2012
2012028817;1;2;1;2;1;440;04/04/2012
2012028818;1;2;1;1;6;440;05/04/2012
2012028819;1;2;3;1;3;440;06/04/2012
2012028820;1;2;1;1;6;440;08/04/2012
2012028821;1;2;1;1;3;440;06/04/2012
2012028822;1;2;1;2;6;440;11/04/2012
2012028823;5;2;1;1;6;440;10/04/2012
2012028824;1;2;1;3;2;440;10/04/2012
2012028825;1;2;1;1;2;440;11/04/2012
2012028826;1;2;2;1;3;440;14/04/2012
2012028827;1;2;1;1;1;440;16/04/2012
2012028828;1;2;1;1;6;440;16/04/2012
2012028829;1;2;1;1;6;440;15/04/2012
2012028830;1;2;3;1;7;440;19/04/2012
2012028831;5;2;6;1;3;440;19/04/2012
2012028832;5;2;1;3;6;440;23/04/2012
2012028833;1;2;1;1;6;440;21/04/2012
2012028834;1;2;6;1;3;440;20/04/2012
2012028835;1;2;1;1;6;440;24/04/2012
2012028836;1;2;1;1;2;440;24/04/2012
2012028837;1;2;1;1;6;440;26/04/2012
2012028838;1;2;1;1;6;440;28/04/2012
2012028839;1;2;1;1;6;440;30/04/2012
2012028840;1;2;6;1;7;440;02/05/2012
2012028841;1;1;1;2;6;440;03/05/2012
2012028842;3;1;1;1;2;440;05/05/2012
2012028843;5;2;1;1;4;440;06/05/2012
2012028844;1;1;1;2;5;440;04/05/2012
2012028845;1;2;1;9;6;440;07/05/2012
2012028846;2;2;1;9;2;440;02/05/2012
2012028847;1;2;1;1;6;440;11/05/2012
2012028848;1;2;1;1;6;440;10/05/2012
2012028849;1;2;3;1;3;440;10/05/2012
2012028850;1;2;1;1;2;440;11/05/2012
2012028851;1;2;1;1;1;440;14/05/2012
2012028852;1;2;1;1;6;440;12/05/2012
2012028853;1;2;1;1;7;440;12/05/2012
2012028854;1;2;1;1;6;440;11/05/2012
2012028855;1;2;1;1;3;440;15/05/2012
2012028856;1;2;1;1;2;440;16/05/2012
2012028857;1;2;1;1;3;440;15/05/2012
2012028858;5;2;1;8;2;440;19/05/2012
2012028859;1;2;1;1;6;440;18/05/2012
2012028860;1;2;1;1;6;440;16/05/2012
2012028861;1;2;1;1;6;440;10/05/2012
2012028862;1;2;1;1;2;440;22/05/2012
2012028863;1;2;3;1;6;440;22/05/2012
2012028864;1;1;1;1;2;440;23/05/2012
2012028865;1;2;1;1;3;440;23/05/2012
2012028866;1;2;1;1;6;440;25/05/2012
2012028867;1;1;1;9;2;440;16/05/2012
2012028868;1;2;1;1;6;440;29/05/2012
2012028869;1;1;1;1;7;440;26/05/2012
2012028870;1;2;1;1;5;440;29/05/2012
2012028871;1;2;1;1;3;440;25/05/2012
2012028872;5;2;1;1;6;440;01/06/2012
2012028873;1;2;1;1;6;440;29/05/2012
2012028874;1;2;1;1;2;440;30/05/2012
2012028875;1;2;3;1;3;440;01/06/2012
2012028876;1;2;1;1;3;440;01/06/2012
2012028877;1;1;1;1;7;440;04/06/2012
2012028878;1;2;6;1;3;440;06/06/2012
2012028879;1;2;1;1;6;440;05/06/2012
2012028880;1;2;3;1;3;440;06/06/2012
2012028881;1;2;1;6;1;440;07/06/2012
2012028882;1;2;1;1;3;440;08/06/2012
2012028883;1;2;1;1;2;440;08/06/2012
2012028884;1;2;1;1;3;440;08/06/2012
2012028885;2;2;5;1;1;440;08/06/2012
2012028886;1;2;1;9;6;440;06/07/2012
2012028887;1;2;1;1;6;440;08/06/2012
2012028888;5;2;1;1;6;440;09/06/2012
2012028889;1;2;1;1;3;440;07/06/2012
2012028890;1;2;1;1;4;440;16/06/2012
2012028891;1;2;1;1;6;440;14/06/2012
2012028892;5;2;1;1;7;440;16/06/2012
2012028893;1;2;6;9;3;440;15/06/2012
2012028894;1;2;1;1;3;440;12/06/2012
2012028895;1;1;1;1;6;440;18/06/2012
2012028896;1;2;1;1;6;440;21/06/2012
2012028897;1;2;1;1;6;440;21/06/2012
2012028898;1;2;1;1;6;440;21/06/2012
2012028899;1;2;1;9;6;440;08/03/2012
2012028900;1;2;1;9;6;440;18/06/2012
2012028901;1;2;1;8;6;440;25/06/2012
2012028902;1;2;1;1;3;440;21/06/2012
2012028903;1;2;1;1;6;440;22/06/2012
2012028904;1;2;1;1;2;440;26/06/2012
2012028905;1;2;1;1;1;440;26/06/2012
2012028906;1;2;1;1;5;440;26/06/2012
2012028907;1;2;1;1;2;440;28/06/2012
2012028908;1;2;1;1;3;440;02/07/2012
2012028909;1;2;1;1;6;440;03/07/2012
2012028910;1;2;1;1;6;440;30/06/2012
2012028911;1;2;3;1;3;440;04/07/2012
2012028912;1;2;1;1;6;440;09/07/2012
2012028913;2;2;1;1;6;440;11/07/2012
2012028914;1;2;1;2;7;440;12/07/2012
2012028915;1;2;1;1;6;440;15/07/2012
2012028916;1;2;1;1;6;440;13/07/2012
2012028917;1;2;1;1;6;440;16/07/2012
2012028918;1;2;1;1;6;440;16/07/2012
2012028919;1;2;1;1;6;440;21/07/2012
2012028920;1;2;1;1;3;440;23/07/2012
2012028921;1;2;1;1;6;440;23/07/2012
2012028922;1;2;2;1;6;440;26/07/2012
2012028923;1;2;1;1;6;440;22/07/2012
2012028924;1;2;1;1;6;440;29/07/2012
2012028925;1;2;1;1;6;440;28/07/2012
2012028926;1;2;1;1;6;440;01/08/2012
2012028927;1;2;1;1;6;440;30/07/2012
2012028928;1;2;2;1;3;440;31/07/2012
2012028929;1;2;1;1;1;440;01/08/2012
2012028930;1;2;1;1;3;440;01/08/2012
2012028931;1;1;6;1;3;440;31/07/2012
2012028932;1;2;1;1;6;440;02/08/2012
2012028933;1;2;3;1;3;440;03/08/2012
2012028934;5;2;1;1;1;440;06/08/2012
2012028935;1;1;1;1;7;440;31/07/2012
2012028936;1;2;9;9;2;440;04/08/2012
2012028937;1;2;1;1;6;440;06/08/2012
2012028938;1;2;6;1;3;440;09/08/2012
2012028939;1;2;1;1;6;440;10/08/2012
2012028940;1;2;8;1;6;440;13/08/2012
2012028941;1;2;1;1;6;440;07/08/2012
2012028942;1;2;1;1;3;440;06/08/2012
2012028943;1;2;3;1;3;440;16/08/2012
2012028944;1;2;1;1;6;440;15/08/2012
2012028945;5;2;1;1;3;440;17/08/2012
2012028946;1;1;1;1;6;440;09/08/2012
2012028947;1;2;2;1;3;440;13/09/2012
2012028948;1;2;3;1;3;440;20/08/2012
2012028949;1;2;2;1;3;440;30/07/2012
2012028950;1;2;1;1;3;440;27/08/2012
2012028951;1;2;1;1;6;440;31/08/2012
2012028952;1;2;1;1;3;440;30/08/2012
2012028953;1;2;3;1;3;440;02/09/2012
2012028954;5;2;1;1;3;440;02/09/2012
2012028955;1;2;3;1;3;440;05/09/2012
2012028956;1;2;3;1;3;440;05/09/2012
2012028957;5;2;6;1;3;440;06/09/2012
2012028958;1;1;1;1;7;440;04/09/2012
2012028959;1;2;1;1;6;440;06/09/2012
2012028960;5;2;1;1;3;440;09/09/2012
2012028961;5;2;1;1;6;440;09/09/2012
2012028962;1;2;3;1;6;440;08/09/2012
2012028963;1;2;1;9;6;440;07/09/2012
2012028964;1;1;1;1;6;440;11/09/2012
2012028965;1;2;1;1;6;440;06/09/2012
2012028966;1;2;2;1;3;440;12/09/2012
2012028967;1;2;1;9;6;440;12/09/2012
2012028968;1;2;1;1;3;440;13/09/2012
2012028969;1;2;1;1;6;440;15/09/2012
2012028970;1;2;1;1;3;440;17/09/2012
2012028971;1;2;1;1;7;440;19/09/2012
2012028972;2;2;1;1;6;440;20/09/2012
2012028973;1;2;1;1;6;440;17/09/2012
2012028974;1;2;1;1;6;440;19/09/2012
2012028975;5;2;1;1;5;440;23/09/2012
2012028976;1;2;1;1;1;440;22/09/2012
2012028977;1;2;1;1;6;440;21/09/2012
2012028978;1;2;1;1;6;440;23/09/2012
2012028979;1;2;1;9;6;440;19/09/2012
2012028980;1;2;3;1;2;440;24/09/2012
2012028981;1;2;1;9;6;440;22/09/2012
2012028982;3;1;1;6;2;440;23/09/2012
2012028983;5;2;1;3;6;440;25/09/2012
2012028984;1;2;1;1;6;440;28/09/2012
2012028985;1;2;1;8;6;440;26/09/2012
2012028986;1;2;1;1;3;440;29/09/2012
2012028987;1;2;1;1;3;440;28/09/2012
2012028988;1;2;1;1;6;440;30/09/2012
2012028989;1;2;1;1;6;440;01/10/2012
2012028990;1;2;1;1;6;440;22/06/2012
2012028991;1;2;1;1;6;440;30/09/2012
2012028992;5;1;1;1;6;440;07/10/2012
2012028993;1;2;1;2;6;440;09/10/2012
2012028994;1;1;1;1;6;440;07/10/2012
2012028995;5;2;1;2;6;440;11/10/2012
2012028996;5;2;1;1;6;440;11/10/2012
2012028997;2;2;1;1;6;440;08/10/2012
2012028998;1;2;1;2;6;440;08/10/2012
2012028999;5;2;2;1;6;440;11/10/2012
2012029000;1;2;6;1;3;440;12/10/2012
2012029001;2;2;1;2;6;440;12/10/2012
2012029002;1;2;1;1;6;440;15/10/2012
2012029003;5;2;2;2;3;440;12/10/2012
2012029004;1;1;1;1;6;440;14/10/2012
2012029005;1;2;1;1;6;440;16/10/2012
2012029006;5;2;1;2;6;440;17/10/2012
2012029007;2;2;1;3;3;440;26/10/2012
2012029008;1;2;1;1;6;440;09/10/2012
2012029009;5;2;1;2;6;440;18/10/2012
2012029010;2;2;1;2;7;440;18/10/2012
2012029011;5;2;1;2;6;440;18/10/2012
2012029012;5;2;1;1;2;440;22/10/2012
2012029013;2;2;1;2;6;440;19/10/2012
2012029014;5;2;3;2;3;440;19/10/2012
2012029015;1;2;1;2;3;440;18/10/2012
2012029016;1;1;1;1;6;440;16/10/2012
2012029017;5;2;1;1;3;440;24/10/2012
2012029018;1;1;1;1;6;440;24/10/2012
2012029019;5;2;3;1;6;440;26/10/2012
2012029020;1;2;2;1;3;440;25/10/2012
2012029021;1;2;1;1;6;440;28/09/2012
2012029022;1;2;1;1;6;440;26/10/2012
2012029023;1;2;1;1;6;440;30/10/2012
2012029024;1;2;1;1;6;440;02/11/2012
2012029025;5;2;1;1;7;440;27/06/2012
2012029026;5;2;1;1;3;440;03/11/2012
2012029027;5;2;1;1;6;440;01/11/2012
2012029028;5;2;1;2;6;440;05/11/2012
2012029029;1;1;1;1;6;440;04/11/2012
2012029030;3;1;1;1;6;440;31/10/2012
2012029031;1;1;1;1;2;440;11/11/2012
2012029032;3;1;1;2;4;440;09/11/2012
2012029033;1;2;1;1;6;440;03/11/2012
2012029034;5;2;1;1;6;440;07/11/2012
2012029035;3;1;1;1;4;440;06/11/2012
2012029036;1;2;1;3;6;440;09/11/2012
2012029037;1;2;1;1;2;440;07/11/2012
2012029038;1;2;1;1;6;440;12/11/2012
2012029039;3;1;1;1;3;440;09/11/2012
2012029040;5;2;1;1;6;440;15/11/2012
2012029041;1;2;1;1;6;440;14/11/2012
2012029042;1;2;6;1;7;440;21/11/2012
2012029043;1;2;3;1;6;440;28/11/2012
2012029044;2;2;1;1;6;440;27/11/2012
2012029045;1;2;1;1;7;440;29/11/2012
2012029046;1;2;1;1;6;440;30/11/2012
2012029047;5;2;3;1;7;440;29/11/2012
2012029048;1;2;1;1;4;440;29/11/2012
2012029049;1;2;6;1;6;440;19/11/2012
2012029050;5;2;1;1;7;440;28/11/2012
2012029051;5;2;1;1;6;440;29/11/2012
2012029052;3;1;1;1;6;440;02/12/2012
2012029053;3;1;1;2;2;440;02/12/2012
2012029054;2;2;1;1;2;440;02/12/2012
2012029055;2;2;1;1;3;440;02/12/2012
2012029056;5;2;3;1;6;440;28/11/2012
2012029057;1;2;1;1;6;440;05/12/2012
2012029058;1;2;1;1;6;440;06/12/2012
2012029059;3;2;1;1;4;440;15/11/2012
2012029060;1;2;1;2;6;440;10/12/2012
2012029061;1;2;1;1;6;440;07/12/2012
2012029062;3;1;1;1;6;440;11/12/2012
2012029063;1;2;1;1;2;440;12/12/2012
2012029064;1;2;1;1;6;440;12/12/2012
2012029065;5;2;6;3;6;440;14/12/2012
2012029066;5;1;1;3;7;440;14/12/2012
2012029067;1;2;2;2;3;440;15/12/2012
2012029068;5;2;1;1;6;440;15/12/2012
2012029069;1;2;1;8;2;440;18/12/2012
2012029070;5;1;1;1;3;440;16/12/2012
2012029071;4;1;1;1;2;440;18/12/2012
2012029072;1;1;1;2;2;440;20/12/2012
2012029073;3;1;1;9;2;440;11/12/2012
2012029074;2;2;1;1;6;440;19/12/2012
2012029075;5;2;1;2;6;440;19/12/2012
2012029076;3;2;6;2;6;440;19/12/2012
