num_acc;catr;circ;prof;surf;infra;situ
2014047806;1;1;1;1;0;1
2014047807;1;0;2;1;0;2
2014047808;1;1;1;1;0;2
2014047809;1;1;1;1;1;1
2014047810;1;3;1;1;0;1
2014047811;1;3;1;1;0;1
2014047812;1;3;2;2;0;1
2014047813;1;1;1;1;0;1
2014047814;1;0;1;1;0;1
2014047815;1;1;0;2;0;1
2014047816;1;3;1;1;2;1
2014047817;1;1;1;1;0;0
2014047818;1;1;1;1;0;1
2014047819;1;3;2;2;2;1
2014047820;1;1;1;2;0;1
2014047821;1;3;1;2;0;1
2014047822;1;1;1;1;0;1
2014047823;1;3;1;2;0;1
2014047824;1;1;1;1;0;1
2014047825;1;3;1;1;0;1
2014047826;1;3;1;1;0;1
2014047827;1;1;1;1;0;1
2014047828;1;1;2;2;3;1
2014047829;2;3;1;7;0;1
2014047830;2;3;1;7;0;3
2014047831;1;3;1;2;0;1
2014047832;1;3;1;1;0;1
2014047833;3;3;1;2;0;1
2014047834;1;3;1;2;0;2
2014047835;1;3;1;2;0;1
2014047836;1;1;1;1;0;1
2014047837;1;1;1;2;0;1
2014047838;1;1;1;1;0;1
2014047839;1;1;2;2;0;1
2014047840;1;3;1;2;0;1
2014047841;2;3;1;2;0;1
2014047842;1;1;1;2;0;1
2014047843;1;3;1;2;0;1
2014047844;1;1;1;2;0;1
2014047845;1;3;1;2;0;1
2014047846;1;1;1;1;0;1
2014047847;2;3;1;1;0;2
2014047848;1;3;2;2;0;1
2014047849;1;3;1;2;0;1
2014047850;1;1;1;2;0;1
2014047851;1;1;1;2;0;2
2014047852;1;3;1;2;0;1
2014047853;1;1;1;3;0;1
2014047854;2;1;2;1;0;1
2014047855;1;3;2;2;0;1
2014047856;1;0;1;2;0;0
2014047857;1;3;1;1;0;1
2014047858;1;1;1;2;2;1
2014047859;1;1;2;2;0;1
2014047860;1;1;1;1;0;1
2014047861;1;3;2;2;0;1
2014047862;1;3;1;2;0;1
2014047863;1;0;1;2;0;2
2014047864;2;3;1;2;0;1
2014047865;1;1;1;2;0;2
2014047866;1;1;2;2;0;1
2014047867;1;1;1;2;1;1
2014047868;1;3;1;2;0;1
2014047869;1;1;1;2;0;1
2014047870;1;1;1;2;0;1
2014047871;1;3;2;2;1;1
2014047872;1;1;1;2;0;2
2014047873;1;3;1;2;0;1
2014047874;1;3;1;2;0;1
2014047875;1;1;1;1;0;2
2014047876;1;1;1;1;0;1
2014047877;1;1;2;1;3;1
2014047878;1;1;1;1;0;1
2014047879;2;1;1;1;0;2
2014047880;1;1;1;1;0;1
2014047881;1;1;1;1;0;1
2014047882;1;3;1;1;0;1
2014047883;1;1;1;1;0;1
2014047884;1;3;2;2;0;1
2014047885;1;1;2;2;0;1
2014047886;1;1;1;1;0;1
2014047887;1;3;1;1;0;1
2014047888;1;3;1;2;1;1
2014047889;1;3;2;2;0;1
2014047890;3;1;2;1;3;3
2014047891;1;1;2;2;0;1
2014047892;1;3;1;2;0;1
2014047893;2;3;2;2;0;1
2014047894;1;3;1;2;0;1
2014047895;1;1;1;2;0;1
2014047896;1;1;2;2;3;1
2014047897;1;3;1;1;0;1
2014047898;2;3;1;2;0;1
2014047899;1;1;1;1;1;1
2014047900;1;3;1;1;0;0
2014047901;1;3;2;1;0;1
2014047902;2;3;1;1;0;1
2014047903;3;1;1;1;0;1
2014047904;1;3;1;2;0;1
2014047905;1;3;2;2;0;1
2014047906;1;1;1;1;0;1
2014047907;1;1;1;2;0;2
2014047908;1;3;1;1;0;1
2014047909;1;1;2;1;1;1
2014047910;1;1;1;1;0;1
2014047911;2;3;1;1;0;1
2014047912;1;1;1;1;0;0
2014047913;1;1;1;1;1;1
2014047914;1;1;1;1;0;1
2014047915;1;1;2;2;0;1
2014047916;1;3;1;2;0;1
2014047917;1;1;3;0;1;1
2014047918;2;1;1;1;1;1
2014047919;1;1;2;2;0;1
2014047920;1;1;1;2;0;1
2014047921;1;1;2;1;0;1
2014047922;1;3;1;1;0;1
2014047923;1;3;1;2;0;1
2014047924;1;1;1;1;1;2
2014047925;1;1;2;2;0;1
2014047926;1;1;1;2;0;1
2014047927;1;1;2;1;0;1
2014047928;1;0;2;1;0;0
2014047929;1;3;1;2;0;1
2014047930;1;1;1;2;3;1
2014047931;1;3;1;1;0;1
2014047932;2;3;1;1;0;1
2014047933;2;1;1;1;0;1
2014047934;1;1;3;1;2;1
2014047935;2;1;1;1;0;1
2014047936;1;1;1;1;0;1
2014047937;1;1;1;2;0;1
2014047938;1;3;1;2;0;1
2014047939;1;1;1;2;0;1
2014047940;2;1;1;1;0;0
2014047941;1;1;1;1;0;1
2014047942;1;1;1;2;3;1
2014047943;1;1;1;2;0;1
2014047944;1;0;1;2;0;1
2014047945;1;1;2;1;1;1
2014047946;1;1;1;2;0;1
2014047947;1;1;2;1;0;2
2014047948;1;3;2;1;2;1
2014047949;1;3;1;1;0;1
2014047950;1;3;1;1;0;1
2014047951;1;1;3;1;0;1
2014047952;1;1;2;1;0;1
2014047953;2;3;1;1;0;1
2014047954;1;1;1;2;0;1
2014047955;1;3;1;2;0;1
2014047956;1;1;2;1;0;1
2014047957;1;1;1;1;0;1
2014047958;1;3;1;2;0;1
2014047959;2;1;2;2;0;1
2014047960;2;3;1;2;0;3
2014047961;1;1;1;1;0;1
2014047962;1;3;1;1;0;1
2014047963;1;1;1;1;0;1
2014047964;1;3;1;1;0;1
2014047965;2;1;2;1;0;1
2014047966;1;3;1;2;0;1
2014047967;2;1;1;2;0;1
2014047968;1;1;1;2;0;1
2014047969;1;3;2;2;0;1
2014047970;2;1;1;2;0;0
2014047971;1;1;1;1;0;1
2014047972;2;3;1;1;0;1
2014047973;2;3;1;1;0;1
2014047974;1;3;1;2;0;1
2014047975;2;1;1;1;0;1
2014047976;1;1;1;1;1;1
2014047977;1;1;1;1;1;1
2014047978;1;1;1;2;0;1
2014047979;1;1;1;2;0;1
2014047980;1;3;1;2;0;1
2014047981;2;3;1;2;0;1
2014047982;1;1;1;1;1;1
2014047983;1;1;1;2;0;1
2014047984;1;1;1;2;0;1
2014047985;1;1;2;1;1;1
2014047986;2;1;1;1;0;1
2014047987;1;1;1;1;1;1
2014047988;2;1;1;1;3;1
2014047989;1;1;1;1;0;1
2014047990;1;1;1;1;0;1
2014047991;1;1;2;1;0;1
2014047992;2;3;1;1;0;1
2014047993;1;1;1;1;0;1
2014047994;1;1;1;1;1;1
2014047995;1;1;1;1;0;1
2014047996;1;1;1;1;3;1
2014047997;2;1;1;1;2;1
2014047998;1;1;1;1;0;1
2014047999;2;1;1;1;0;1
2014048000;2;1;1;1;3;1
2014048001;1;1;1;1;1;1
2014048002;1;1;1;1;0;1
2014048003;1;1;1;1;0;1
2014048004;1;1;2;1;1;1
2014048005;2;1;1;1;0;1
2014048006;1;3;2;1;0;1
2014048007;2;1;2;1;0;1
2014048008;1;1;1;1;0;1
2014048009;1;1;1;1;0;1
2014048010;1;1;1;1;1;1
2014048011;1;1;1;1;1;1
2014048012;1;1;1;1;0;1
2014048013;1;1;1;1;1;4
2014048014;1;1;1;1;0;1
2014048015;1;1;2;1;0;0
2014048016;1;1;1;1;1;1
2014048017;1;0;1;1;0;1
2014048018;1;1;1;1;0;1
2014048019;1;1;1;2;0;1
2014048020;1;1;1;2;0;1
2014048021;1;1;2;2;1;1
2014048022;2;1;1;1;0;1
2014048023;1;1;1;1;0;1
2014048024;1;1;1;1;0;1
2014048025;1;0;1;1;0;1
2014048026;1;1;2;1;0;1
2014048027;1;1;1;1;2;1
2014048028;1;1;1;1;0;1
2014048029;2;1;1;1;0;1
2014048030;1;1;1;1;0;1
2014048031;2;1;2;1;0;1
2014048032;1;1;1;1;0;1
2014048033;1;1;2;1;3;1
2014048034;2;1;2;1;0;1
2014048035;1;1;1;1;0;1
2014048036;2;1;1;1;0;1
2014048037;2;3;2;9;0;1
2014048038;1;1;1;1;0;1
2014048039;1;1;1;1;0;1
2014048040;1;1;1;1;0;1
2014048041;1;3;1;1;1;1
2014048042;1;1;1;1;0;1
2014048043;1;1;1;1;0;1
2014048044;2;3;2;1;0;1
2014048045;1;1;1;1;0;1
2014048046;2;1;1;1;0;1
2014048047;1;1;1;1;3;1
2014048048;1;3;1;1;0;2
2014048049;1;3;1;1;0;3
2014048050;2;3;2;1;0;1
2014048051;1;1;1;1;0;1
2014048052;1;1;1;1;0;1
2014048053;1;1;2;1;0;1
2014048054;1;1;1;1;0;1
2014048055;1;1;2;1;0;1
2014048056;1;1;1;1;0;1
2014048057;1;1;1;1;0;1
2014048058;2;1;2;1;2;1
2014048059;1;1;1;1;0;1
2014048060;2;1;1;1;0;1
2014048061;2;0;1;1;0;1
2014048062;2;1;1;1;0;1
2014048063;1;3;1;1;0;1
2014048064;2;1;1;1;0;1
2014048065;2;3;1;1;0;1
2014048066;1;3;1;1;0;1
2014048067;1;1;1;1;0;1
2014048068;1;3;1;1;0;2
2014048069;2;1;2;1;3;1
2014048070;2;1;1;1;0;1
2014048071;1;1;1;1;1;1
2014048072;1;1;2;2;0;1
2014048073;1;3;2;2;0;1
2014048074;1;0;0;0;0;0
2014048075;1;1;1;2;3;1
2014048076;1;1;2;1;1;1
2014048077;1;1;2;1;0;1
2014048078;2;3;0;2;3;1
2014048079;1;3;1;2;0;2
2014048080;1;3;1;1;0;1
2014048081;2;1;1;2;0;1
2014048082;1;3;1;2;0;1
2014048083;2;1;1;1;3;1
2014048084;2;1;1;1;0;1
2014048085;2;1;1;1;2;1
2014048086;1;1;0;0;0;0
2014048087;1;1;1;2;1;1
2014048088;1;1;2;2;3;1
2014048089;1;1;2;2;1;1
2014048090;1;1;1;2;0;1
2014048091;1;1;2;1;0;1
2014048092;1;3;2;1;0;2
2014048093;2;1;1;1;0;1
2014048094;1;3;1;1;0;1
2014048095;1;0;1;1;0;1
2014048096;1;1;2;1;0;1
2014048097;1;3;1;0;0;1
2014048098;1;1;1;1;0;2
2014048099;2;3;1;1;0;1
2014048100;1;1;1;1;0;1
2014048101;1;1;1;1;1;1
2014048102;1;1;1;1;0;1
2014048103;2;1;1;1;0;1
2014048104;1;1;1;1;0;1
2014048105;2;1;1;1;1;1
2014048106;1;0;1;1;1;1
2014048107;2;3;1;1;0;1
2014048108;1;1;1;8;1;1
2014048109;1;1;1;2;2;1
2014048110;2;3;1;1;0;1
2014048111;1;3;1;1;0;1
2014048112;2;0;0;1;0;1
2014048113;1;3;1;1;0;1
2014048114;1;3;1;1;0;1
2014048115;1;3;2;1;0;1
2014048116;1;1;1;1;0;1
2014048117;1;0;0;1;0;1
2014048118;1;1;2;1;0;3
2014048119;2;1;1;1;2;1
2014048120;1;1;1;1;0;0
2014048121;1;1;1;1;1;1
2014048122;1;1;1;1;0;1
2014048123;1;1;1;1;0;1
2014048124;2;3;1;2;3;1
2014048125;1;1;2;2;3;1
2014048126;1;3;1;2;0;1
2014048127;2;1;1;1;0;1
2014048128;1;0;0;0;0;0
2014048129;2;1;1;1;0;1
2014048130;1;1;4;2;0;1
2014048131;1;1;1;1;0;1
2014048132;1;0;1;1;1;1
2014048133;2;1;1;1;0;1
2014048134;1;0;1;1;1;1
2014048135;1;3;1;2;0;1
2014048136;1;1;1;2;0;1
2014048137;1;1;1;2;0;1
2014048138;1;1;1;1;0;1
2014048139;1;1;2;1;0;1
2014048140;2;3;1;1;0;1
2014048141;1;1;1;1;0;1
2014048142;1;1;1;1;1;1
2014048143;1;3;3;1;0;3
2014048144;2;1;2;1;0;1
2014048145;2;3;1;1;0;1
2014048146;1;1;2;1;1;1
2014048147;1;1;1;1;1;1
2014048148;1;1;2;1;0;1
2014048149;1;3;1;1;0;1
2014048150;2;1;1;1;0;2
2014048151;1;1;2;1;0;1
2014048152;2;1;1;1;0;1
2014048153;1;3;1;1;0;1
2014048154;2;1;1;1;0;1
2014048155;1;3;1;1;0;1
2014048156;1;1;1;1;0;1
2014048157;2;1;2;1;0;1
2014048158;2;1;1;1;0;1
2014048159;1;1;2;1;0;1
2014048160;1;1;1;1;0;1
2014048161;1;1;1;1;0;1
2014048162;1;1;3;1;0;1
2014048163;1;1;1;1;0;1
2014048164;1;3;1;1;3;1
2014048165;1;1;1;1;0;1
2014048166;1;3;1;1;0;1
2014048167;1;1;1;1;0;1
2014048168;1;1;1;1;0;1
2014048169;1;1;1;1;1;1
2014048170;2;1;2;1;0;1
2014048171;2;1;2;1;0;1
2014048172;1;1;1;1;0;1
2014048173;1;1;2;1;0;1
2014048174;1;1;1;1;0;1
2014048175;2;1;1;2;1;2
2014048176;1;3;1;1;0;1
2014048177;1;3;1;1;0;1
2014048178;1;1;1;1;0;1
2014048179;1;3;1;2;0;1
2014048180;1;1;1;2;0;1
2014048181;1;1;1;4;1;1
2014048182;1;1;1;2;0;1
2014048183;1;1;1;2;1;1
2014048184;2;3;0;1;0;1
2014048185;1;3;1;1;0;3
2014048186;1;3;2;1;0;2
2014048187;2;1;1;1;1;1
2014048188;1;1;2;1;0;3
2014048189;1;1;1;1;1;1
2014048190;1;3;3;1;0;1
2014048191;2;1;1;2;0;1
2014048192;1;1;1;2;1;1
2014048193;2;1;1;2;2;1
2014048194;1;3;1;2;0;2
2014048195;1;1;1;1;0;1
2014048196;2;1;2;2;0;1
2014048197;2;1;2;2;3;1
2014048198;1;1;1;1;0;1
2014048199;1;3;2;2;0;2
2014048200;1;1;1;2;1;1
2014048201;1;1;1;2;0;1
2014048202;1;1;2;2;0;1
2014048203;1;1;1;1;0;1
2014048204;2;1;2;1;0;1
2014048205;1;3;1;1;0;1
2014048206;1;1;1;1;1;1
2014048207;1;1;1;1;0;1
2014048208;1;1;1;1;3;1
2014048209;2;1;1;1;0;1
2014048210;1;1;1;1;0;1
2014048211;1;1;1;1;0;2
2014048212;1;1;1;2;0;1
2014048213;2;3;2;1;3;1
2014048214;1;3;1;1;0;1
2014048215;1;1;1;2;0;2
2014048216;1;1;2;1;0;1
2014048217;1;1;1;1;3;1
2014048218;1;1;2;1;0;1
2014048219;1;1;1;1;0;1
2014048220;1;0;1;1;0;1
2014048221;1;1;3;1;0;1
2014048222;1;1;1;1;1;2
2014048223;1;1;1;1;0;1
2014048224;1;3;1;1;0;1
2014048225;1;1;1;1;3;1
2014048226;2;1;1;1;1;1
2014048227;1;1;2;2;0;1
2014048228;2;3;0;2;3;1
2014048229;1;1;4;1;0;1
2014048230;2;1;1;2;0;0
2014048231;2;1;1;2;3;1
2014048232;1;0;0;2;0;1
2014048233;1;1;3;1;0;1
2014048234;2;1;3;1;1;2
2014048235;2;1;1;1;0;1
2014048236;1;1;4;1;0;1
2014048237;1;1;2;1;3;1
2014048238;2;1;1;1;2;1
2014048239;1;1;1;1;0;1
2014048240;1;1;1;1;3;1
2014048241;1;1;1;1;0;1
2014048242;1;1;1;1;0;2
2014048243;1;0;1;2;0;0
2014048244;1;1;1;1;0;1
2014048245;1;1;1;1;0;1
2014048246;1;3;1;1;0;1
2014048247;1;1;1;1;1;1
2014048248;1;1;2;1;1;1
2014048249;2;1;2;1;0;1
2014048250;1;3;1;1;2;1
2014048251;1;1;1;1;3;1
2014048252;1;1;1;1;1;1
2014048253;1;3;1;1;0;1
2014048254;1;3;1;1;0;1
2014048255;1;1;1;1;3;1
2014048256;1;1;1;1;1;1
2014048257;1;1;1;1;0;1
2014048258;1;1;1;1;0;1
2014048259;1;1;2;1;0;1
2014048260;2;1;1;1;0;1
2014048261;2;1;2;1;0;1
2014048262;1;3;1;1;1;1
2014048263;6;1;1;1;0;1
2014048264;1;1;1;1;0;1
2014048265;2;1;1;1;2;1
2014048266;1;3;2;1;0;1
2014048267;2;3;1;1;0;1
2014048268;1;3;2;1;0;1
2014048269;1;3;1;1;0;2
2014048270;1;1;1;1;0;1
2014048271;1;1;2;1;0;1
2014048272;1;3;1;1;0;2
2014048273;1;1;1;1;0;1
2014048274;1;1;2;9;3;1
2014048275;1;1;1;1;0;1
2014048276;1;3;1;1;2;1
2014048277;1;3;3;2;0;1
2014048278;2;1;1;2;0;3
2014048279;1;3;1;2;0;1
2014048280;1;1;2;2;0;1
2014048281;1;1;1;1;0;1
2014048282;1;3;3;1;2;1
2014048283;1;1;1;1;0;1
2014048284;1;1;1;1;1;1
2014048285;1;1;1;1;0;1
2014048286;2;3;1;1;0;1
2014048287;1;1;1;1;1;1
2014048288;1;1;1;1;0;1
2014048289;1;1;1;1;0;1
2014048290;1;1;1;1;0;1
2014048291;1;3;1;1;0;1
2014048292;1;0;1;1;0;1
2014048293;1;3;2;1;3;1
2014048294;1;3;1;2;0;1
2014048295;1;1;1;2;1;1
2014048296;2;1;1;1;0;1
2014048297;2;3;1;1;0;2
2014048298;2;1;1;1;1;1
2014048299;1;3;1;1;0;1
2014048300;1;1;1;1;0;1
2014048301;1;1;1;1;1;0
2014048302;1;1;1;1;0;1
2014048303;1;1;1;1;1;1
2014048304;1;1;1;2;0;1
2014048305;1;1;1;2;0;1
2014048306;1;1;1;0;0;1
2014048307;1;1;1;1;1;1
2014048308;2;3;1;1;3;1
2014048309;1;1;2;1;1;1
2014048310;1;1;1;1;0;1
2014048311;1;1;1;1;2;1
2014048312;1;1;1;1;0;1
2014048313;1;1;1;0;0;1
2014048314;1;3;1;1;0;1
2014048315;2;1;1;2;0;1
2014048316;2;1;1;2;0;1
2014048317;1;1;1;2;0;1
2014048318;1;1;1;1;0;1
2014048319;2;1;1;2;0;1
2014048320;1;1;1;1;1;1
2014048321;1;1;3;1;0;1
2014048322;2;3;1;2;0;1
2014048323;1;1;2;1;0;1
2014048324;1;1;1;1;0;3
2014048325;2;1;1;1;0;1
2014048326;2;1;1;2;0;2
2014048327;1;1;1;1;1;1
2014048328;2;1;1;1;1;1
2014048329;1;1;1;2;1;1
2014048330;2;3;1;1;0;1
2014048331;1;1;1;2;0;1
2014048332;1;1;2;2;0;1
2014048333;1;1;1;2;0;1
2014048334;1;3;2;2;0;1
2014048335;2;1;1;1;1;1
2014048336;1;3;1;1;0;1
2014048337;2;3;1;1;0;1
2014048338;1;3;1;1;0;1
2014048339;2;1;2;1;0;1
2014048340;1;1;2;1;1;1
2014048341;1;3;1;1;0;2
2014048342;2;1;1;1;0;1
2014048343;1;1;1;1;1;1
2014048344;2;1;2;1;0;1
2014048345;1;0;1;1;0;1
2014048346;1;1;1;1;0;1
2014048347;2;3;1;1;0;1
2014048348;1;1;1;1;0;1
2014048349;2;3;2;1;0;1
2014048350;1;1;2;1;0;1
2014048351;2;3;1;2;0;1
2014048352;1;1;1;2;3;1
2014048353;1;3;2;1;0;1
2014048354;1;1;1;1;2;1
2014048355;1;1;1;1;0;1
2014048356;2;1;2;1;0;1
2014048357;2;1;1;1;2;1
2014048358;2;0;1;1;0;1
2014048359;1;3;3;1;0;1
2014048360;1;1;1;1;0;1
2014048361;2;1;1;1;0;1
2014048362;1;1;1;1;0;1
2014048363;1;1;1;1;0;1
2014048364;1;1;1;1;0;1
2014048365;1;1;2;1;0;1
2014048366;1;1;1;2;0;1
2014048367;1;1;1;1;7;1
2014048368;1;3;1;0;0;1
2014048369;2;1;1;1;0;1
2014048370;1;1;1;1;1;1
2014048371;1;3;1;1;0;1
2014048372;1;1;1;2;0;2
2014048373;1;1;0;1;1;1
2014048374;1;1;2;1;3;1
2014048375;2;3;1;1;0;1
2014048376;1;1;1;1;0;1
2014048377;1;1;1;1;1;1
2014048378;1;1;2;1;1;1
2014048379;2;1;2;1;0;1
2014048380;1;1;1;1;1;1
2014048381;2;3;1;1;1;1
2014048382;2;1;1;1;0;1
2014048383;1;1;1;1;0;1
2014048384;2;3;1;2;1;1
2014048385;2;1;4;2;0;1
2014048386;1;3;1;2;0;1
2014048387;1;1;1;1;0;1
2014048388;1;1;1;2;0;1
2014048389;2;1;1;2;2;1
2014048390;1;3;2;2;1;1
2014048391;2;3;1;2;0;1
2014048392;1;1;4;2;1;1
2014048393;2;3;1;2;0;1
2014048394;1;1;1;2;0;1
2014048395;1;1;2;2;0;1
2014048396;1;1;1;2;0;0
2014048397;2;1;1;2;0;1
2014048398;1;1;1;1;0;1
2014048399;1;3;1;2;0;1
2014048400;1;3;1;1;0;1
2014048401;2;3;1;2;0;1
2014048402;2;3;1;1;0;1
2014048403;1;1;1;1;3;1
2014048404;1;1;1;1;1;1
2014048405;1;1;1;1;1;1
2014048406;2;1;1;1;0;1
2014048407;1;0;1;1;0;1
2014048408;1;3;0;1;0;1
2014048409;2;1;1;1;0;1
2014048410;2;1;1;1;1;1
2014048411;1;1;2;1;0;1
2014048412;1;3;2;2;0;1
2014048413;1;3;1;2;0;1
2014048414;1;1;1;1;1;1
2014048415;1;1;1;1;1;1
2014048416;1;1;1;2;2;1
2014048417;2;1;1;1;0;0
2014048418;1;1;1;1;0;1
2014048419;1;1;1;1;0;1
2014048420;1;1;1;1;0;1
2014048421;1;1;2;2;3;1
2014048422;1;1;1;2;2;1
2014048423;1;1;1;1;0;1
2014048424;1;1;2;1;1;1
2014048425;1;1;1;1;0;2
2014048426;1;1;1;1;3;1
2014048427;1;3;2;2;0;1
2014048428;1;1;1;2;0;1
2014048429;1;3;2;2;0;1
2014048430;2;1;3;1;0;1
2014048431;1;3;1;1;0;2
2014048432;1;1;1;2;0;1
2014048433;1;1;1;1;1;1
2014048434;1;1;1;2;0;1
2014048435;1;1;1;2;0;1
2014048436;2;1;1;2;0;1
2014048437;1;1;1;2;0;1
2014048438;1;1;2;2;3;1
2014048439;1;1;1;2;0;1
2014048440;2;1;2;2;0;1
2014048441;2;1;1;2;0;1
2014048442;1;1;1;1;0;1
2014048443;1;3;3;2;2;1
2014048444;1;3;1;2;0;1
2014048445;1;1;1;2;0;1
2014048446;1;1;2;2;0;1
2014048447;1;3;1;0;3;1
2014048448;1;1;1;2;0;1
2014048449;1;3;1;2;0;1
2014048450;1;1;0;2;0;2
2014048451;1;1;2;9;1;1
2014048452;1;1;1;1;1;1
2014048453;1;1;2;2;0;1
2014048454;1;3;1;2;0;1
2014048455;1;3;2;1;0;2
2014048456;1;1;1;2;0;1
2014048457;2;1;1;2;3;1
2014048458;1;1;2;2;0;1
2014048459;1;3;1;2;0;1
2014048460;1;3;1;2;0;1
2014048461;2;3;2;2;0;1
2014048462;1;1;2;1;0;1
2014048463;1;1;1;1;0;1
2014048464;1;1;1;1;0;1
2014048465;1;1;1;1;0;1
2014048466;1;1;1;1;0;1
2014048467;1;3;1;2;0;2
2014048468;2;1;1;2;0;1
2014048469;1;1;2;2;0;1
2014048470;1;3;4;2;0;1
2014048471;1;1;1;1;0;1
2014048472;1;1;1;2;0;1
2014048473;2;1;1;1;1;1
2014048474;2;3;1;2;0;1
2014048475;1;1;3;2;0;1
2014048476;1;1;1;1;0;1
2014048477;1;1;1;1;0;1
2014048478;1;3;1;2;0;1
2014048479;1;3;1;2;0;1
2014048480;1;3;1;2;0;1
2014048481;2;3;3;2;0;3
2014048482;2;1;1;1;0;1
2014048483;1;3;1;1;0;1
2014048484;2;3;1;1;0;1
2014048485;1;3;1;1;0;1
2014048486;1;3;1;1;0;1
2014048487;1;3;1;2;0;1
2014048488;1;3;1;1;0;1
2014048489;1;3;1;1;0;1
2014048490;2;3;1;2;0;1
2014048491;1;3;1;2;0;1
2014048492;1;3;3;1;1;2
2014048493;1;3;1;2;0;1
2014048494;1;3;1;1;0;1
2014048495;2;3;1;2;0;1
2014048496;1;3;1;1;0;1
2014048497;1;3;1;1;0;1
2014048498;1;1;1;1;0;1
2014048499;2;3;1;2;3;1
2014048500;1;3;1;1;0;1
2014048501;1;3;1;1;0;1
2014048502;1;3;1;1;0;1
2014048503;1;3;1;2;0;1
2014048504;1;3;1;1;0;1
2014048505;1;3;1;1;0;1
2014048506;2;3;1;2;0;1
2014048507;1;3;1;1;1;3
2014048508;2;3;1;1;0;1
2014048509;2;3;1;2;0;1
2014048510;2;3;1;2;0;1
2014048511;1;3;1;2;0;1
2014048512;1;3;1;2;0;1
2014048513;2;3;1;1;0;1
2014048514;2;3;1;2;0;1
2014048515;1;3;2;2;0;1
2014048516;1;3;1;1;0;1
2014048517;2;3;1;1;0;1
2014048518;1;3;1;1;0;1
2014048519;1;3;1;2;0;1
2014048520;1;3;1;1;0;1
2014048521;2;3;4;1;0;1
2014048522;1;3;1;1;0;1
2014048523;1;3;1;1;0;1
2014048524;1;3;1;1;0;1
2014048525;1;3;1;2;0;1
2014048526;1;3;1;2;0;1
2014048527;1;3;1;1;0;1
2014048528;2;1;1;1;0;1
2014048529;1;3;1;7;0;1
2014048530;1;1;1;1;0;1
2014048531;2;3;1;1;0;1
2014048532;1;3;1;1;0;1
2014048533;2;3;1;2;0;1
2014048534;1;2;1;2;0;1
2014048535;2;3;1;2;0;1
2014048536;1;3;1;1;0;3
2014048537;1;3;1;1;0;1
2014048538;3;2;2;1;3;1
2014048539;1;3;1;1;0;1
2014048540;2;3;1;1;0;1
2014048541;2;1;1;1;0;1
2014048542;1;3;1;1;0;1
2014048543;1;3;1;1;0;1
2014048544;1;3;1;2;0;1
2014048545;1;3;1;2;0;1
2014048546;1;3;1;2;0;1
2014048547;1;3;1;2;3;1
2014048548;2;3;1;1;0;1
2014048549;1;3;1;1;0;1
2014048550;1;3;1;1;1;1
2014048551;2;3;1;1;0;1
2014048552;1;3;1;1;0;1
2014048553;1;3;1;1;0;1
2014048554;1;3;1;2;0;1
2014048555;1;3;1;1;0;1
2014048556;1;2;1;1;0;1
2014048557;1;3;1;1;0;1
2014048558;1;3;1;1;0;1
2014048559;1;3;1;1;0;1
2014048560;1;3;1;2;0;1
2014048561;1;3;1;1;0;1
2014048562;2;3;1;2;0;1
2014048563;2;3;1;2;0;1
2014048564;1;3;1;1;0;1
2014048565;1;3;1;1;0;1
2014048566;2;3;1;1;0;1
2014048567;1;3;1;1;0;1
2014048568;2;3;1;1;0;1
2014048569;1;3;1;1;0;1
2014048570;1;3;1;1;0;1
2014048571;1;3;1;1;0;1
2014048572;1;3;1;1;3;1
2014048573;2;1;2;2;0;2
2014048574;1;1;1;1;3;1
2014048575;2;3;1;1;0;1
2014048576;1;3;1;1;0;1
2014048577;2;3;1;1;0;1
2014048578;1;3;1;1;0;1
2014048579;2;3;1;1;0;1
2014048580;2;3;1;1;0;1
2014048581;1;3;1;1;0;1
2014048582;1;3;1;1;0;1
2014048583;1;3;1;1;0;1
2014048584;2;2;1;1;0;1
2014048585;2;1;2;1;3;1
2014048586;1;3;1;1;0;1
2014048587;1;3;1;1;0;1
2014048588;1;3;1;1;0;1
2014048589;1;3;1;1;0;1
2014048590;1;3;1;1;0;1
2014048591;1;1;1;1;0;1
2014048592;3;3;1;1;0;1
2014048593;1;3;1;1;0;1
2014048594;2;3;1;1;0;1
2014048595;2;3;1;1;0;1
2014048596;2;3;1;1;0;1
2014048597;1;3;1;1;0;1
2014048598;3;2;1;1;0;1
2014048599;1;3;2;1;1;1
2014048600;2;3;1;1;0;1
2014048601;1;3;1;1;0;1
2014048602;1;1;1;1;0;1
2014048603;1;3;1;1;0;1
2014048604;2;2;1;1;0;1
2014048605;1;3;1;1;0;1
2014048606;1;3;1;1;0;1
2014048607;1;3;1;1;0;1
2014048608;1;3;1;1;0;1
2014048609;2;3;1;1;0;1
2014048610;2;2;1;1;0;1
2014048611;1;3;1;1;0;1
2014048612;2;3;1;1;0;1
2014048613;1;3;2;1;0;1
2014048614;2;2;1;1;0;1
2014048615;2;1;1;2;0;0
2014048616;2;3;1;1;0;1
2014048617;1;3;1;2;0;1
2014048618;2;1;1;2;3;3
2014048619;2;3;1;1;3;1
2014048620;1;3;1;1;0;1
2014048621;1;3;1;1;0;1
2014048622;1;3;1;1;0;1
2014048623;1;3;1;1;0;1
2014048624;1;3;1;1;0;1
2014048625;1;3;1;1;0;1
2014048626;1;3;1;1;0;1
2014048627;1;3;0;1;1;1
