num_acc;catr;circ;prof;surf;infra;situ
2013030176;4;2;1;2;0;1
2013030177;4;1;1;1;0;1
2013030178;4;2;4;2;0;1
2013030179;4;2;1;1;0;1
2013030180;3;1;1;1;0;0
2013030181;3;2;1;1;0;1
2013030182;4;2;0;0;0;0
2013030183;4;1;1;1;0;1
2013030184;4;2;1;1;0;1
2013030185;4;1;1;1;0;0
2013030186;4;1;1;1;0;1
2013030187;3;2;1;1;0;1
2013030188;4;2;1;1;0;1
2013030189;4;3;1;1;0;1
2013030190;3;3;1;1;0;1
2013030191;3;2;1;1;0;1
2013030192;4;2;1;1;0;1
2013030193;6;1;1;1;0;1
2013030194;4;2;1;1;0;1
2013030195;4;1;0;1;0;1
2013030196;4;2;1;1;0;1
2013030197;4;2;1;1;0;1
2013030198;4;2;1;1;0;1
2013030199;4;1;1;1;0;1
2013030200;4;2;1;1;0;1
2013030201;2;1;1;1;3;1
2013030202;4;2;1;1;0;1
2013030203;4;2;1;1;0;1
2013030204;4;2;1;1;0;1
2013030205;4;2;1;1;0;1
2013030206;2;2;2;1;0;1
2013030207;4;0;0;0;0;0
2013030208;4;2;1;1;0;1
2013030209;4;2;1;1;0;1
2013030210;4;1;1;1;0;1
2013030211;4;1;1;1;0;1
2013030212;4;2;1;1;0;1
2013030213;4;3;1;1;0;1
2013030214;4;2;1;1;0;1
2013030215;4;2;1;1;0;1
2013030216;4;1;1;2;2;1
2013030217;4;1;1;1;0;1
2013030218;4;2;1;1;0;0
2013030219;4;2;1;1;0;1
2013030220;4;2;1;1;0;1
2013030221;4;2;1;1;0;1
2013030222;4;2;1;2;0;1
2013030223;4;0;1;1;0;0
2013030224;4;2;1;1;0;1
2013030225;4;2;1;1;0;1
2013030226;4;2;1;1;0;1
2013030227;4;2;1;1;0;5
2013030228;3;2;1;1;0;1
2013030229;4;1;1;1;0;1
2013030230;4;2;1;1;0;1
2013030231;4;2;1;1;0;1
2013030232;1;1;3;1;3;1
2013030233;4;2;1;1;0;1
2013030234;2;2;1;1;0;1
2013030235;4;2;1;1;0;1
2013030236;4;2;1;1;0;1
2013030237;4;2;1;1;0;1
2013030238;4;2;1;1;0;1
2013030239;2;2;1;1;0;1
2013030240;4;1;1;1;0;1
2013030241;4;1;1;1;0;1
2013030242;2;2;1;1;0;1
2013030243;4;1;1;1;0;1
2013030244;3;2;1;1;0;1
2013030245;4;2;1;1;0;1
2013030246;4;2;1;1;0;1
2013030247;4;2;1;1;0;1
2013030248;3;1;4;1;3;1
2013030249;4;1;1;1;0;1
2013030250;3;1;1;1;0;2
2013030251;4;2;1;1;0;1
2013030252;4;2;1;1;0;1
2013030253;4;1;1;1;0;1
2013030254;4;2;1;1;0;0
2013030255;4;1;1;1;0;1
2013030256;4;2;1;1;0;1
2013030257;4;2;1;1;0;1
2013030258;4;1;1;1;0;1
2013030259;4;2;1;1;0;1
2013030260;4;2;1;1;0;1
2013030261;4;2;1;1;0;0
2013030262;4;2;1;1;0;1
2013030263;4;2;1;1;0;1
2013030264;4;2;1;1;0;0
2013030265;3;1;1;1;3;1
2013030266;6;2;1;1;0;1
2013030267;4;2;1;1;0;1
2013030268;4;1;2;1;0;1
2013030269;3;1;1;1;0;1
2013030270;5;0;1;1;6;4
2013030271;3;3;2;1;1;1
2013030272;4;2;1;1;0;0
2013030273;4;2;4;1;0;0
2013030274;4;2;1;1;0;1
2013030275;4;1;1;1;0;1
2013030276;4;2;1;1;0;1
2013030277;3;2;2;1;0;1
2013030278;3;2;1;1;0;1
2013030279;4;3;1;1;0;1
2013030280;4;2;1;1;0;1
2013030281;4;2;1;1;0;1
2013030282;4;2;1;1;0;1
2013030283;4;2;1;1;0;1
2013030284;4;2;1;1;0;1
2013030285;4;2;1;1;0;1
2013030286;4;2;1;1;0;1
2013030287;4;2;1;1;0;4
2013030288;4;0;0;0;0;0
2013030289;4;1;1;1;0;1
2013030290;4;2;1;1;0;1
2013030291;4;2;1;1;0;1
2013030292;4;0;1;1;0;1
2013030293;4;0;1;1;0;0
2013030294;4;2;1;1;0;1
2013030295;4;1;1;1;0;0
2013030296;3;3;2;1;1;1
2013030297;4;2;1;1;0;1
2013030298;4;1;1;1;0;1
2013030299;4;2;1;1;0;1
2013030300;4;2;1;1;0;1
2013030301;4;1;1;1;0;1
2013030302;4;1;4;1;0;1
2013030303;4;2;1;2;0;0
2013030304;4;1;1;1;0;1
2013030305;4;1;1;1;0;1
2013030306;6;0;1;1;0;1
2013030307;4;1;1;2;0;1
2013030308;4;2;0;0;0;0
2013030309;4;1;1;1;0;1
2013030310;4;2;1;1;0;1
2013030311;4;3;1;1;0;1
2013030312;4;1;1;1;0;1
2013030313;3;2;1;1;0;1
2013030314;4;0;1;2;0;1
2013030315;4;1;1;1;0;1
2013030316;4;2;2;1;0;1
2013030317;3;2;1;1;0;1
2013030318;4;2;1;1;0;5
2013030319;4;2;1;1;0;1
2013030320;4;2;1;1;1;1
2013030321;4;0;0;0;0;1
2013030322;4;2;1;1;0;1
2013030323;4;2;1;1;0;1
2013030324;4;1;1;1;0;1
2013030325;4;2;1;1;0;1
2013030326;3;2;1;1;0;1
2013030327;4;2;1;1;0;0
2013030328;4;2;1;1;0;1
2013030329;4;2;1;1;0;1
2013030330;4;2;1;1;0;1
2013030331;4;2;0;0;0;0
2013030332;4;2;1;1;6;1
2013030333;4;2;1;1;0;1
2013030334;4;2;1;1;0;5
2013030335;4;1;1;1;0;1
2013030336;4;2;1;1;0;1
2013030337;4;2;1;1;0;1
2013030338;4;2;1;1;0;1
2013030339;4;2;1;2;0;1
2013030340;4;0;0;0;0;0
2013030341;4;1;1;1;0;1
2013030342;4;2;1;1;0;1
2013030343;4;2;1;1;0;1
2013030344;4;2;1;1;0;1
2013030345;4;2;1;1;0;1
2013030346;4;1;1;1;0;1
2013030347;4;3;1;2;0;2
2013030348;4;2;1;2;0;1
2013030349;4;2;1;2;0;1
2013030350;4;1;2;1;1;1
2013030351;4;2;1;1;0;1
2013030352;3;1;2;2;0;1
2013030353;4;2;2;2;0;1
2013030354;4;2;1;2;0;1
2013030355;4;2;1;1;0;1
2013030356;4;2;1;2;0;1
2013030357;4;0;0;0;0;0
2013030358;4;1;1;2;0;0
2013030359;4;2;1;1;0;1
2013030360;4;2;1;2;0;1
2013030361;4;2;1;2;0;1
2013030362;4;2;2;2;0;1
2013030363;4;2;1;1;0;1
2013030364;4;2;1;1;0;1
2013030365;4;2;1;1;0;2
2013030366;9;1;1;1;5;1
2013030367;4;2;1;1;5;1
2013030368;4;2;1;2;0;1
2013030369;3;2;1;1;0;1
2013030370;4;1;2;1;0;1
2013030371;4;0;1;2;0;1
2013030372;4;2;1;2;0;1
2013030373;4;2;0;1;0;1
2013030374;4;3;1;1;0;1
2013030375;4;2;1;1;0;1
2013030376;4;2;1;1;0;1
2013030377;4;2;1;2;0;1
2013030378;4;2;1;1;0;1
2013030379;4;3;1;1;0;1
2013030380;4;2;1;2;0;1
2013030381;4;2;1;1;0;1
2013030382;4;1;1;1;0;0
2013030383;4;1;1;2;0;1
2013030384;4;2;1;2;0;1
2013030385;2;1;1;2;0;1
2013030386;4;2;1;2;0;1
2013030387;4;2;1;2;0;1
2013030388;4;2;1;2;0;1
2013030389;4;2;2;2;5;1
2013030390;4;2;1;1;0;0
2013030391;4;2;1;1;0;1
2013030392;4;3;1;1;0;1
2013030393;4;2;1;2;0;1
2013030394;4;1;1;2;0;1
2013030395;4;2;1;1;0;1
2013030396;4;1;1;2;0;1
2013030397;4;2;1;1;0;1
2013030398;4;2;2;0;0;1
2013030399;4;3;1;1;0;0
2013030400;4;2;1;1;5;1
2013030401;4;2;1;2;0;1
2013030402;4;2;1;1;0;1
2013030403;4;2;1;1;0;1
2013030404;4;2;1;1;5;1
2013030405;4;2;1;1;0;0
2013030406;4;2;2;1;0;1
2013030407;4;2;1;1;0;1
2013030408;4;2;1;2;0;1
2013030409;4;3;1;0;0;1
2013030410;4;1;2;1;0;1
2013030411;4;2;1;1;0;1
2013030412;4;1;1;1;0;1
2013030413;4;2;1;0;0;1
2013030414;4;2;1;1;0;1
2013030415;4;1;1;1;0;1
2013030416;4;2;1;2;0;1
2013030417;4;2;1;2;0;1
2013030418;4;2;1;2;0;1
2013030419;4;2;1;1;0;0
2013030420;4;3;1;1;0;1
2013030421;4;2;1;9;0;1
2013030422;9;2;1;1;0;1
2013030423;4;0;1;1;0;0
2013030424;4;2;1;1;0;1
2013030425;4;2;1;1;0;4
2013030426;4;1;1;1;0;1
2013030427;4;2;1;1;0;1
2013030428;4;1;1;2;0;0
2013030429;4;3;1;2;0;1
2013030430;4;2;1;1;2;0
2013030431;4;2;1;1;0;1
2013030432;4;0;1;1;0;1
2013030433;4;2;1;2;0;1
2013030434;4;0;1;1;0;0
2013030435;4;2;1;7;0;1
2013030436;4;2;1;1;0;1
2013030437;4;0;1;1;0;1
2013030438;4;0;1;2;0;0
2013030439;4;2;1;1;0;0
2013030440;4;2;1;1;0;1
2013030441;4;2;1;1;0;1
2013030442;4;2;1;1;0;1
2013030443;4;2;1;1;0;1
2013030444;4;2;1;1;0;1
2013030445;9;2;2;1;0;1
2013030446;3;2;1;2;0;1
2013030447;2;3;1;2;0;3
2013030448;3;2;1;1;0;1
2013030449;3;2;1;1;0;1
2013030450;3;3;0;2;3;1
2013030451;4;3;1;2;0;0
2013030452;3;1;1;2;5;1
2013030453;4;2;1;2;0;1
2013030454;4;1;2;2;0;1
2013030455;4;2;1;1;0;1
2013030456;4;2;1;1;0;0
2013030457;4;1;1;2;0;1
2013030458;4;0;1;5;0;4
2013030459;4;2;1;1;0;1
2013030460;4;2;1;5;0;1
2013030461;4;2;1;2;0;1
2013030462;4;3;1;1;0;1
2013030463;4;2;1;2;0;1
2013030464;4;2;1;1;0;1
2013030465;3;0;1;2;0;1
2013030466;4;2;1;7;0;1
2013030467;4;3;1;2;5;1
2013030468;4;2;0;0;0;1
2013030469;4;0;2;1;0;1
2013030470;4;1;0;0;0;1
2013030471;9;1;1;1;0;4
2013030472;4;2;0;0;0;1
2013030473;4;3;1;1;0;1
2013030474;4;2;1;1;0;1
2013030475;4;2;1;1;0;1
2013030476;4;2;3;1;0;1
2013030477;4;2;1;1;0;1
2013030478;4;2;1;2;0;1
2013030479;4;1;1;2;0;1
2013030480;4;2;1;1;0;1
2013030481;4;1;1;2;0;1
2013030482;4;2;1;2;0;1
2013030483;4;2;1;2;0;1
2013030484;4;2;0;2;0;1
2013030485;4;0;0;7;0;1
2013030486;4;1;1;1;0;1
2013030487;4;2;1;1;0;1
2013030488;4;2;1;1;0;1
2013030489;4;2;1;1;0;1
2013030490;4;2;2;1;0;1
2013030491;4;2;2;1;0;3
2013030492;4;1;1;1;0;1
2013030493;4;3;1;1;0;1
2013030494;4;0;2;1;0;4
2013030495;4;1;1;1;0;1
2013030496;2;3;1;1;0;3
2013030497;4;2;1;2;0;1
2013030498;4;1;0;2;0;1
2013030499;4;2;1;1;0;1
2013030500;4;3;1;1;0;1
2013030501;4;2;1;1;0;1
2013030502;4;2;1;1;0;1
2013030503;4;2;1;1;0;1
2013030504;4;1;0;1;0;1
2013030505;4;2;1;1;0;1
2013030506;4;2;1;1;0;1
2013030507;4;2;1;1;0;1
2013030508;4;2;1;1;0;1
2013030509;4;1;1;2;0;1
2013030510;4;2;1;1;0;1
2013030511;4;2;1;1;0;1
2013030512;4;2;2;1;0;5
2013030513;4;2;1;1;0;1
2013030514;4;1;1;1;0;1
2013030515;4;2;1;1;5;1
2013030516;4;1;1;1;0;1
2013030517;4;2;1;1;0;1
2013030518;4;1;2;1;6;1
2013030519;3;1;2;1;0;1
2013030520;4;1;0;1;0;1
2013030521;4;2;1;1;5;3
2013030522;4;2;0;1;0;1
2013030523;4;3;1;1;0;1
2013030524;4;1;1;1;0;1
2013030525;3;2;1;1;0;0
2013030526;4;2;1;2;0;1
2013030527;4;2;1;1;0;1
2013030528;4;1;1;1;0;1
2013030529;4;0;1;1;0;0
2013030530;4;2;1;1;0;1
2013030531;4;2;1;1;5;1
2013030532;4;3;1;1;0;1
2013030533;4;1;1;1;0;1
2013030534;4;2;0;1;0;1
2013030535;4;2;1;1;0;1
2013030536;4;2;1;1;5;1
2013030537;4;2;1;1;0;1
2013030538;3;1;1;1;0;1
2013030539;4;1;1;1;4;1
2013030540;4;1;1;1;0;1
2013030541;4;2;1;1;0;1
2013030542;3;4;1;1;0;1
2013030543;4;2;1;1;0;1
2013030544;4;0;1;1;0;0
2013030545;4;2;0;1;0;1
2013030546;4;2;1;0;0;1
2013030547;4;2;1;1;0;1
2013030548;4;2;1;1;0;0
2013030549;4;2;1;1;0;1
2013030550;4;0;0;1;0;0
2013030551;4;2;1;1;5;1
2013030552;4;2;1;1;0;1
2013030553;4;2;1;1;0;1
2013030554;4;2;2;1;0;1
2013030555;3;3;2;1;0;1
2013030556;4;2;1;1;0;1
2013030557;9;1;2;2;0;1
2013030558;4;1;1;1;0;1
2013030559;4;2;1;1;0;1
2013030560;4;1;1;1;0;1
2013030561;4;3;1;1;0;1
2013030562;4;2;0;1;5;0
2013030563;4;1;1;1;0;0
2013030564;4;2;1;1;0;1
2013030565;4;2;1;1;0;1
2013030566;4;2;1;1;0;1
2013030567;4;2;1;1;0;1
2013030568;3;2;1;1;0;1
2013030569;3;2;1;1;0;1
2013030570;4;2;1;1;0;1
2013030571;4;3;1;1;0;1
2013030572;4;2;1;1;0;1
2013030573;4;2;1;1;5;1
2013030574;4;1;1;1;0;1
2013030575;4;1;1;1;0;1
2013030576;4;2;1;2;0;1
2013030577;4;1;0;2;0;1
2013030578;4;3;1;1;0;1
2013030579;4;2;1;1;0;0
2013030580;4;2;1;1;0;1
2013030581;4;1;1;1;0;1
2013030582;4;2;1;2;0;1
2013030583;4;0;1;1;0;1
2013030584;4;2;1;1;0;1
2013030585;4;0;0;2;0;1
2013030586;4;1;1;2;0;1
2013030587;3;3;1;2;0;1
2013030588;4;0;1;2;0;1
2013030589;3;2;1;1;0;1
2013030590;4;2;1;1;0;1
2013030591;4;3;1;1;0;0
2013030592;4;2;1;1;0;0
2013030593;4;2;1;1;0;1
2013030594;4;2;2;1;0;1
2013030595;4;2;1;1;0;1
2013030596;4;3;4;1;0;1
2013030597;4;1;1;1;0;1
2013030598;4;2;1;1;0;0
2013030599;4;1;1;1;5;1
2013030600;4;2;1;1;0;1
2013030601;4;1;0;1;0;1
2013030602;4;0;1;1;0;1
2013030603;4;1;1;1;5;1
2013030604;4;1;2;1;0;1
2013030605;4;2;0;2;0;0
2013030606;3;1;1;2;0;1
2013030607;4;2;1;2;0;1
2013030608;4;1;1;1;0;1
2013030609;4;3;1;1;0;1
2013030610;4;2;1;2;0;1
2013030611;4;1;1;1;0;1
2013030612;4;2;1;1;0;1
2013030613;2;1;0;1;0;0
2013030614;4;1;1;1;0;1
2013030615;3;2;1;2;0;1
2013030616;4;1;2;2;0;1
2013030617;4;2;0;2;0;1
2013030618;4;2;0;1;0;1
2013030619;4;1;1;1;0;1
2013030620;4;0;0;2;0;1
2013030621;4;2;1;2;0;1
2013030622;5;1;2;2;3;1
2013030623;4;1;0;1;0;1
2013030624;4;1;1;2;6;1
2013030625;4;2;3;2;0;1
2013030626;4;3;1;2;0;1
2013030627;4;2;1;2;5;1
2013030628;4;0;1;1;0;1
2013030629;2;1;1;1;0;1
2013030630;4;2;1;2;0;1
2013030631;4;1;1;2;0;1
2013030632;9;2;1;2;5;1
2013030633;4;3;2;1;1;1
2013030634;4;2;2;1;5;1
2013030635;4;0;1;1;0;1
2013030636;4;2;1;1;5;1
2013030637;4;2;1;2;0;0
2013030638;4;2;1;2;0;1
2013030639;4;2;1;2;0;1
2013030640;4;0;1;1;0;1
2013030641;4;2;1;1;0;1
2013030642;4;2;1;1;0;1
2013030643;4;1;1;1;0;1
2013030644;4;2;1;1;0;1
2013030645;4;2;1;1;0;1
2013030646;4;2;2;1;6;1
2013030647;4;2;0;0;5;1
2013030648;4;2;1;2;0;1
2013030649;4;2;1;1;0;1
2013030650;4;2;1;1;0;1
2013030651;4;2;1;1;0;1
2013030652;4;3;2;1;0;1
2013030653;4;0;1;1;0;1
2013030654;4;3;1;1;5;1
2013030655;4;2;1;1;5;1
2013030656;4;1;0;1;0;1
2013030657;4;1;1;0;0;1
2013030658;4;2;1;1;0;1
2013030659;3;2;1;1;0;1
2013030660;4;0;1;1;0;1
2013030661;4;2;1;1;0;1
2013030662;4;3;1;2;0;1
2013030663;3;3;1;2;0;4
2013030664;4;2;1;1;0;1
2013030665;4;2;2;2;0;1
2013030666;4;2;1;1;0;4
2013030667;4;2;1;1;0;1
2013030668;4;2;1;1;0;0
2013030669;4;2;0;2;0;1
2013030670;4;2;1;1;0;1
2013030671;4;3;1;2;0;0
2013030672;9;1;1;2;0;1
2013030673;3;2;3;5;2;1
2013030674;4;1;1;1;0;1
2013030675;3;2;3;1;0;1
2013030676;3;3;2;1;0;1
2013030677;4;2;3;1;0;5
2013030678;4;3;1;1;0;1
2013030679;4;1;0;1;0;1
2013030680;4;2;1;1;0;1
2013030681;4;3;1;2;0;1
2013030682;4;2;1;2;0;1
2013030683;4;2;2;2;0;1
2013030684;3;2;1;5;0;1
2013030685;4;2;1;2;0;1
2013030686;4;2;1;7;0;1
2013030687;4;1;1;7;0;1
2013030688;4;0;2;7;0;4
2013030689;4;2;1;1;0;1
2013030690;4;3;1;2;0;1
2013030691;4;2;1;1;0;0
2013030692;4;2;1;1;0;1
2013030693;4;2;1;1;0;1
2013030694;3;2;2;7;0;1
2013030695;4;2;1;1;0;1
2013030696;6;0;1;1;0;0
2013030697;3;2;2;1;0;1
2013030698;4;1;1;1;5;1
2013030699;4;1;2;1;5;1
2013030700;4;3;1;2;0;1
2013030701;4;2;1;1;0;1
2013030702;3;2;1;1;0;1
2013030703;4;0;1;1;0;1
2013030704;2;2;1;0;0;1
2013030705;4;2;1;2;0;1
2013030706;4;2;1;5;0;1
2013030707;4;2;1;2;0;1
2013030708;4;2;1;2;0;1
2013030709;4;2;1;1;0;4
2013030710;3;2;1;1;0;4
2013030711;4;2;1;1;0;1
2013030712;4;2;1;2;0;3
2013030713;3;3;1;2;3;1
2013030714;4;2;1;1;0;1
2013030715;9;2;1;1;0;1
2013030716;4;2;1;1;0;1
2013030717;4;2;3;2;0;0
2013030718;3;2;1;1;0;1
2013030719;2;2;1;1;5;1
2013030720;3;2;1;1;0;1
2013030721;3;2;1;1;0;0
2013030722;4;2;1;1;0;1
2013030723;4;0;1;1;0;1
2013030724;3;2;1;0;0;1
2013030725;4;;;;;1
2013030726;4;2;1;1;0;4
2013030727;4;2;1;1;0;1
2013030728;4;2;1;1;0;1
2013030729;3;2;1;1;0;1
2013030730;3;3;0;1;0;0
2013030731;3;0;1;1;0;1
2013030732;4;3;1;2;0;1
2013030733;3;2;1;1;0;5
2013030734;4;2;1;1;0;1
2013030735;4;1;1;1;0;1
2013030736;4;2;1;1;0;1
2013030737;4;2;1;1;0;1
2013030738;9;2;1;1;0;1
2013030739;3;2;0;0;0;1
2013030740;4;2;0;1;0;1
2013030741;3;1;1;1;0;1
2013030742;3;2;1;1;3;1
2013030743;2;2;1;1;0;1
2013030744;4;2;1;1;0;1
2013030745;4;2;1;2;0;1
2013030746;3;2;1;1;0;1
2013030747;4;2;1;1;0;1
2013030748;4;2;1;1;0;1
2013030749;2;2;1;1;0;1
2013030750;3;2;1;1;0;1
2013030751;4;1;1;1;0;1
2013030752;3;2;1;1;0;1
2013030753;4;2;1;1;0;1
2013030754;3;2;1;1;5;1
2013030755;4;3;1;1;5;1
2013030756;4;1;1;1;0;1
2013030757;4;2;1;1;0;1
2013030758;4;3;1;1;0;1
2013030759;4;2;1;1;0;1
2013030760;2;1;1;1;0;1
2013030761;4;0;1;1;0;1
2013030762;4;2;2;1;0;1
2013030763;4;1;1;1;0;1
2013030764;3;2;1;1;0;1
2013030765;4;1;1;1;0;1
2013030766;4;2;1;1;0;1
2013030767;4;1;1;1;0;0
2013030768;4;2;1;1;0;1
2013030769;4;2;1;2;0;4
2013030770;3;0;1;1;0;3
2013030771;1;1;2;1;3;1
2013030772;3;2;1;1;0;0
2013030773;4;2;1;1;5;1
2013030774;4;2;1;1;0;1
2013030775;4;1;2;1;0;1
2013030776;4;1;1;1;0;1
2013030777;4;2;1;1;0;1
2013030778;4;1;2;0;0;1
2013030779;4;1;1;1;0;0
2013030780;9;0;0;1;0;0
2013030781;4;2;1;2;0;1
2013030782;4;3;1;1;0;1
2013030783;4;0;1;2;0;1
2013030784;4;1;0;2;5;1
2013030785;4;2;1;1;0;0
2013030786;3;2;1;1;0;3
2013030787;3;2;2;2;0;3
2013030788;4;1;2;1;5;1
2013030789;4;3;1;1;0;1
2013030790;4;2;2;1;0;1
2013030791;4;2;1;1;0;1
2013030792;4;2;1;1;0;4
2013030793;4;2;1;2;0;1
2013030794;4;1;1;1;0;1
2013030795;4;2;1;1;0;1
2013030796;2;2;1;1;0;1
2013030797;4;3;1;1;0;1
2013030798;4;1;1;1;0;1
2013030799;9;2;1;1;0;0
2013030800;4;2;1;1;6;1
2013030801;4;2;1;1;0;1
2013030802;4;2;1;2;2;1
2013030803;4;2;1;2;0;1
2013030804;4;0;1;1;5;1
2013030805;4;2;1;0;0;0
2013030806;4;2;1;2;0;1
2013030807;4;1;1;1;0;1
2013030808;4;2;1;1;0;1
2013030809;4;1;1;2;5;0
2013030810;4;2;1;1;0;1
2013030811;4;2;1;1;5;1
2013030812;4;2;3;2;0;1
2013030813;4;2;1;1;0;1
2013030814;4;2;1;1;5;1
2013030815;4;2;1;2;0;0
2013030816;4;2;1;2;0;1
2013030817;4;2;1;2;0;1
2013030818;3;0;1;2;0;0
2013030819;4;1;1;1;5;1
2013030820;4;2;1;2;0;1
2013030821;4;2;1;1;0;1
2013030822;4;1;1;1;0;1
2013030823;4;2;1;1;0;1
2013030824;4;2;1;1;0;1
2013030825;3;2;1;1;0;1
2013030826;3;2;2;1;0;1
2013030827;4;2;1;1;0;4
2013030828;4;2;1;2;0;1
2013030829;4;2;1;1;0;1
2013030830;4;1;1;1;5;1
2013030831;3;3;2;2;0;3
2013030832;4;2;1;1;0;3
2013030833;3;2;1;1;0;4
2013030834;4;2;1;1;0;3
2013030835;3;2;2;0;0;1
2013030836;3;3;1;2;0;1
2013030837;4;2;2;1;5;1
2013030838;4;2;1;1;0;1
2013030839;4;2;1;2;0;1
2013030840;3;3;1;1;3;1
2013030841;4;2;1;1;0;1
2013030842;4;1;1;1;0;3
2013030843;9;2;1;2;0;1
2013030844;4;3;1;1;0;1
2013030845;4;3;1;1;0;1
2013030846;4;2;1;2;0;1
2013030847;6;0;2;1;0;0
2013030848;3;2;1;2;0;1
2013030849;4;2;1;2;0;1
2013030850;4;2;1;1;4;1
2013030851;4;2;1;1;0;1
2013030852;3;2;1;1;0;1
2013030853;3;2;1;2;0;1
2013030854;4;1;1;1;0;3
2013030855;4;2;1;2;0;1
2013030856;4;2;1;1;0;1
2013030857;4;2;1;9;0;1
2013030858;4;2;1;1;0;3
2013030859;3;2;1;1;0;1
2013030860;3;2;;2;;1
2013030861;4;2;1;1;0;4
2013030862;4;2;1;1;0;1
2013030863;3;2;1;1;0;1
2013030864;4;1;1;1;5;1
2013030865;3;2;1;1;0;1
2013030866;4;2;1;1;0;1
2013030867;6;2;1;1;0;1
2013030868;4;2;1;1;0;1
2013030869;4;3;1;1;0;1
2013030870;4;3;1;1;0;1
2013030871;4;2;1;1;0;1
2013030872;4;2;1;1;0;1
2013030873;4;2;1;1;0;1
2013030874;4;2;1;1;0;1
2013030875;1;1;3;1;2;1
2013030876;4;2;1;1;4;1
2013030877;4;2;1;1;0;1
2013030878;4;2;1;1;0;3
2013030879;4;2;1;1;4;1
2013030880;4;2;1;1;0;4
2013030881;4;2;2;1;0;1
2013030882;4;2;1;1;0;1
2013030883;4;2;1;1;0;1
2013030884;4;1;1;1;0;1
2013030885;4;2;1;1;0;1
2013030886;4;2;1;1;0;1
2013030887;4;2;0;1;0;1
2013030888;4;2;4;1;2;1
2013030889;4;2;0;1;0;4
2013030890;4;2;1;1;0;1
2013030891;4;2;1;1;0;1
2013030892;4;2;1;1;0;1
2013030893;4;2;1;1;0;1
2013030894;4;2;1;1;0;1
2013030895;4;2;1;1;0;1
2013030896;4;2;1;1;0;1
2013030897;4;2;1;1;0;1
2013030898;4;2;1;1;0;1
2013030899;4;1;1;1;0;1
2013030900;4;2;1;1;0;1
2013030901;4;2;1;1;0;1
2013030902;4;2;0;1;0;3
2013030903;4;2;1;1;0;1
2013030904;4;2;1;1;0;1
2013030905;4;0;0;1;0;1
2013030906;4;2;1;1;0;1
2013030907;4;3;2;1;4;1
2013030908;3;2;1;1;0;1
2013030909;3;1;3;1;3;1
2013030910;3;2;1;1;0;1
2013030911;3;1;1;1;3;1
2013030912;4;2;1;1;0;1
2013030913;4;2;1;1;0;1
2013030914;4;2;1;1;0;1
2013030915;4;3;1;2;0;1
2013030916;4;2;1;1;0;1
2013030917;4;2;1;1;0;1
2013030918;4;2;1;2;0;1
2013030919;4;3;1;1;0;1
2013030920;4;2;1;1;0;1
2013030921;4;2;1;1;4;0
2013030922;3;2;1;1;0;1
2013030923;4;2;1;2;0;1
2013030924;4;2;1;1;0;1
2013030925;4;2;1;1;5;1
2013030926;4;1;1;1;0;3
2013030927;4;2;1;1;0;1
2013030928;4;2;1;1;0;1
2013030929;4;1;1;1;0;1
2013030930;4;2;1;1;0;1
2013030931;4;2;1;1;5;1
2013030932;4;2;1;1;0;1
2013030933;4;2;1;1;0;1
2013030934;3;2;1;1;4;1
2013030935;4;1;1;1;0;1
2013030936;4;2;1;1;0;1
2013030937;9;2;1;1;0;0
2013030938;3;2;1;1;0;1
2013030939;3;2;1;1;0;1
2013030940;3;2;3;1;0;1
2013030941;3;2;1;1;0;1
2013030942;4;2;1;1;0;1
2013030943;4;2;1;1;5;1
2013030944;3;2;1;1;0;1
2013030945;3;2;1;2;0;1
2013030946;4;2;1;1;0;1
2013030947;3;2;1;1;0;1
2013030948;4;2;1;2;0;1
2013030949;4;2;2;1;0;1
2013030950;4;2;2;1;0;1
2013030951;4;1;1;1;0;1
2013030952;4;2;1;1;0;1
2013030953;3;3;1;1;0;1
2013030954;4;2;1;1;0;1
2013030955;4;2;1;5;5;1
2013030956;4;2;1;1;0;1
2013030957;4;2;1;1;0;1
2013030958;3;2;1;1;0;1
2013030959;4;2;1;1;0;1
2013030960;2;4;1;1;5;1
2013030961;3;3;1;1;0;1
2013030962;4;2;1;1;0;1
2013030963;4;2;1;1;0;3
2013030964;4;2;1;1;5;1
2013030965;3;2;1;1;5;1
2013030966;2;2;1;2;0;1
2013030967;4;3;1;2;0;1
2013030968;4;4;1;1;5;1
2013030969;4;1;1;1;0;1
2013030970;4;2;1;2;0;1
2013030971;4;2;1;1;0;1
2013030972;4;2;1;1;0;1
2013030973;4;2;1;1;0;1
2013030974;4;3;1;2;0;1
2013030975;4;2;1;1;0;1
2013030976;3;0;1;1;5;1
2013030977;4;2;1;1;0;1
2013030978;4;2;1;2;0;1
2013030979;4;2;1;1;0;1
2013030980;4;2;1;1;0;1
2013030981;4;2;1;1;0;1
2013030982;4;2;1;1;0;1
2013030983;4;4;1;1;5;1
2013030984;4;2;1;1;0;1
2013030985;4;2;1;1;0;1
2013030986;4;2;1;1;0;1
2013030987;4;1;1;2;0;1
2013030988;4;2;1;1;0;1
2013030989;4;1;1;9;0;0
2013030990;6;2;1;1;0;0
2013030991;3;3;1;1;0;1
2013030992;4;2;1;2;0;1
2013030993;3;3;1;1;0;1
2013030994;4;2;2;1;0;1
2013030995;4;2;1;1;0;1
2013030996;3;2;1;2;0;1
2013030997;4;2;1;1;0;1
