num_acc;catr;circ;prof;surf;infra;situ
2010061877;4;1;2;1;0;1
2010061878;4;1;1;1;0;1
2010061879;4;1;1;1;0;1
2010061880;4;1;1;1;0;1
2010061881;4;1;1;1;0;1
2010061882;4;0;2;2;0;1
2010061883;4;1;2;1;0;1
2010061884;4;1;1;1;0;1
2010061885;4;0;1;1;0;1
2010061886;4;1;1;1;0;1
2010061887;4;0;1;1;0;1
2010061888;4;1;1;1;0;0
2010061889;4;1;1;1;0;1
2010061890;4;1;1;1;0;1
2010061891;4;1;1;1;0;1
2010061892;4;1;1;1;0;1
2010061893;4;1;1;1;0;1
2010061894;4;1;2;1;0;1
2010061895;4;1;1;1;0;1
2010061896;4;1;1;1;0;1
2010061897;4;1;1;1;0;1
2010061898;4;1;1;2;0;1
2010061899;4;1;1;1;0;1
2010061900;4;1;1;2;6;1
2010061901;4;1;1;2;0;1
2010061902;4;1;1;2;0;0
2010061903;4;1;0;2;0;4
2010061904;4;1;1;2;0;1
2010061905;4;2;1;1;0;1
2010061906;4;1;1;1;0;1
2010061907;4;1;1;1;1;4
2010061908;4;0;1;1;0;4
2010061909;4;2;1;1;0;1
2010061910;4;0;1;7;0;1
2010061911;4;1;1;1;5;1
2010061912;4;1;1;2;5;1
2010061913;4;1;1;1;0;1
2010061914;4;1;1;0;0;0
2010061915;4;2;1;2;0;1
2010061916;4;1;1;1;0;1
2010061917;4;1;1;1;0;1
2010061918;4;1;1;1;0;1
2010061919;4;1;1;7;0;1
2010061920;4;1;1;1;0;1
2010061921;4;1;2;1;0;1
2010061922;4;2;1;1;0;1
2010061923;4;1;1;1;0;1
2010061924;4;3;1;1;0;1
2010061925;4;2;1;1;0;1
2010061926;4;2;1;7;0;1
2010061927;4;2;1;1;0;1
2010061928;4;1;1;2;0;1
2010061929;4;2;2;1;0;1
2010061930;4;1;1;1;0;5
2010061931;4;3;1;1;0;1
2010061932;4;1;1;2;0;1
2010061933;4;1;1;1;0;1
2010061934;4;2;1;1;0;1
2010061935;4;1;1;2;0;1
2010061936;4;2;1;1;0;1
2010061937;4;2;1;1;5;1
2010061938;4;2;1;1;0;1
2010061939;4;3;1;2;0;1
2010061940;4;2;1;2;0;1
2010061941;4;1;1;1;0;1
2010061942;4;0;1;1;0;1
2010061943;4;1;1;1;0;1
2010061944;4;1;1;1;0;1
2010061945;4;3;1;2;0;1
2010061946;4;1;1;5;0;1
2010061947;4;1;1;1;0;1
2010061948;4;2;1;1;0;1
2010061949;4;2;1;2;0;1
2010061950;4;4;1;1;0;1
2010061951;4;1;1;1;2;1
2010061952;4;1;1;2;0;1
2010061953;4;1;1;1;0;1
2010061954;4;2;1;2;0;1
2010061955;4;3;1;2;0;1
2010061956;4;1;1;2;0;1
2010061957;4;2;2;1;0;1
2010061958;4;2;1;2;0;1
2010061959;4;2;1;2;0;1
2010061960;4;2;1;2;0;4
2010061961;4;2;1;1;0;1
2010061962;4;1;1;1;0;2
2010061963;4;2;1;1;0;1
2010061964;4;1;1;1;0;1
2010061965;4;2;1;2;5;1
2010061966;4;2;2;2;0;1
2010061967;4;1;1;2;0;1
2010061968;4;2;1;2;0;1
2010061969;4;1;1;2;0;1
2010061970;4;2;1;2;0;1
2010061971;4;2;1;2;0;1
2010061972;4;1;1;2;0;1
2010061973;4;2;1;1;0;1
2010061974;4;2;1;1;0;1
2010061975;4;2;1;1;0;1
2010061976;4;3;2;1;0;1
2010061977;4;1;1;1;0;1
2010061978;4;2;1;1;0;1
2010061979;4;1;1;1;0;1
2010061980;4;2;1;1;0;1
2010061981;4;1;1;1;0;1
2010061982;4;1;1;1;0;1
2010061983;4;1;1;1;0;1
2010061984;4;1;1;1;0;1
2010061985;4;2;1;1;0;1
2010061986;4;1;1;1;0;1
2010061987;4;1;1;1;0;1
2010061988;4;2;1;2;0;1
2010061989;4;2;2;1;0;1
2010061990;4;2;1;1;0;1
2010061991;4;1;1;1;0;1
2010061992;4;2;1;2;0;1
2010061993;4;2;1;1;0;1
2010061994;4;1;2;1;0;1
2010061995;4;1;1;1;0;1
2010061996;4;2;1;2;0;5
2010061997;4;2;2;2;0;1
2010061998;4;1;1;1;0;0
2010061999;4;1;1;1;5;1
2010062000;4;1;2;1;0;0
2010062001;4;2;1;1;0;1
2010062002;4;1;1;1;0;1
2010062003;4;2;2;1;0;1
2010062004;4;1;1;1;0;1
2010062005;4;1;1;1;0;1
2010062006;4;3;1;1;0;1
2010062007;4;1;1;1;0;1
2010062008;4;1;1;1;0;5
2010062009;4;1;1;1;0;1
2010062010;4;1;1;1;0;1
2010062011;4;1;1;1;0;1
2010062012;4;2;2;0;0;4
2010062013;4;2;1;1;0;1
2010062014;4;2;1;1;0;1
2010062015;4;2;1;1;0;1
2010062016;4;2;1;1;0;1
2010062017;4;1;1;1;0;1
2010062018;4;1;1;1;0;1
2010062019;4;1;1;1;0;1
2010062020;4;2;1;1;0;1
2010062021;4;2;1;1;0;1
2010062022;4;1;1;1;0;5
2010062023;4;0;1;1;0;1
2010062024;4;3;1;1;0;1
2010062025;4;2;1;1;0;1
2010062026;4;2;1;2;0;1
2010062027;4;1;1;1;0;1
2010062028;4;1;1;1;0;1
2010062029;4;2;1;1;0;1
2010062030;4;1;1;1;5;1
2010062031;4;2;2;1;0;1
2010062032;4;3;1;1;0;1
2010062033;4;2;1;1;0;0
2010062034;4;2;1;1;6;5
2010062035;4;2;1;1;0;1
2010062036;4;2;2;2;0;1
2010062037;4;0;1;2;5;1
2010062038;4;1;1;2;0;1
2010062039;4;2;3;1;0;1
2010062040;4;2;2;1;0;1
2010062041;4;1;1;1;0;5
2010062042;4;1;1;1;0;0
2010062043;4;2;1;2;0;1
2010062044;4;2;2;1;0;1
2010062045;4;1;2;1;2;1
2010062046;4;1;1;1;5;1
2010062047;4;2;2;1;0;1
2010062048;4;2;1;1;0;1
2010062049;4;1;2;1;0;1
2010062050;4;1;1;1;0;1
2010062051;4;2;1;1;6;4
2010062052;4;1;1;1;0;1
2010062053;4;1;1;2;0;1
2010062054;4;2;1;2;0;1
2010062055;4;1;2;1;0;1
2010062056;4;2;1;2;0;1
2010062057;4;1;1;1;0;1
2010062058;4;1;1;1;0;1
2010062059;4;1;1;1;0;1
2010062060;4;3;1;1;0;1
2010062061;4;2;1;2;5;1
2010062062;4;1;1;2;0;1
2010062063;4;2;1;1;0;1
2010062064;4;2;1;1;0;1
2010062065;4;2;2;1;0;1
2010062066;4;3;1;1;5;1
2010062067;4;2;1;1;0;1
2010062068;4;1;2;1;0;1
2010062069;4;2;1;1;0;1
2010062070;4;2;1;1;0;1
2010062071;4;1;2;2;0;1
2010062072;4;1;1;1;0;1
2010062073;4;2;1;1;5;1
2010062074;4;3;1;1;0;1
2010062075;4;2;1;1;0;1
2010062076;4;2;2;1;0;1
2010062077;4;2;1;1;0;1
2010062078;4;1;1;1;0;5
2010062079;4;1;1;1;0;1
2010062080;4;1;1;1;0;1
2010062081;4;2;1;1;0;1
2010062082;4;1;1;1;0;5
2010062083;4;2;2;1;5;1
2010062084;4;2;1;1;0;1
2010062085;4;1;1;2;0;1
2010062086;4;2;1;1;0;1
2010062087;4;1;2;1;0;1
2010062088;4;1;1;1;0;1
2010062089;4;1;1;1;0;1
2010062090;4;0;1;1;0;1
2010062091;4;1;1;1;0;0
2010062092;4;2;2;1;0;1
2010062093;4;0;1;1;0;1
2010062094;4;2;1;1;0;1
2010062095;4;2;2;1;0;1
2010062096;4;1;1;1;0;1
2010062097;4;2;1;1;0;1
2010062098;4;2;1;1;0;1
2010062099;4;1;2;2;0;1
2010062100;4;1;2;1;0;1
2010062101;4;0;1;1;0;1
2010062102;4;2;1;1;0;1
2010062103;4;2;2;1;5;1
2010062104;4;1;2;1;0;1
2010062105;4;3;1;1;0;1
2010062106;4;2;1;1;0;1
2010062107;4;1;1;1;0;1
2010062108;4;1;2;1;0;1
2010062109;4;1;1;1;0;1
2010062110;4;2;1;2;0;1
2010062111;4;1;1;1;0;1
2010062112;4;3;1;1;0;1
2010062113;4;2;1;1;0;1
2010062114;4;1;1;1;0;1
2010062115;4;3;1;2;0;1
2010062116;4;1;1;1;0;1
2010062117;4;1;2;1;0;1
2010062118;4;1;1;1;0;4
2010062119;4;1;1;1;0;1
2010062120;4;2;1;1;5;1
2010062121;4;1;2;1;0;1
2010062122;4;1;1;1;0;1
2010062123;4;0;1;2;0;1
2010062124;4;1;1;1;0;1
2010062125;4;2;1;1;0;1
2010062126;4;1;2;1;0;1
2010062127;4;2;1;1;0;1
2010062128;4;0;1;1;0;1
2010062129;4;1;1;1;5;1
2010062130;4;2;1;1;0;1
2010062131;4;1;2;1;0;5
2010062132;4;1;1;2;0;1
2010062133;4;1;1;2;0;1
2010062134;4;2;1;1;0;0
2010062135;4;2;1;1;0;1
2010062136;4;3;1;1;0;1
2010062137;4;2;1;1;0;1
2010062138;4;1;2;1;0;1
2010062139;4;1;1;1;0;1
2010062140;4;1;0;1;5;1
2010062141;4;2;1;1;0;1
2010062142;4;1;2;1;0;4
2010062143;4;1;1;1;0;1
2010062144;4;2;1;1;0;1
2010062145;4;1;2;1;0;1
2010062146;4;1;2;1;0;1
2010062147;4;2;1;1;0;1
2010062148;4;1;1;2;0;1
2010062149;4;1;1;2;0;1
2010062150;4;1;1;1;0;1
2010062151;4;1;1;2;0;1
2010062152;4;1;1;2;0;0
2010062153;4;1;1;1;0;1
2010062154;4;3;1;2;0;1
2010062155;4;3;0;1;0;1
2010062156;4;1;1;1;0;1
2010062157;4;1;1;1;0;1
2010062158;4;0;1;1;0;1
2010062159;4;1;1;1;6;1
2010062160;4;1;1;1;0;1
2010062161;4;1;1;1;0;1
2010062162;4;3;1;2;0;1
2010062163;4;2;1;1;0;1
2010062164;4;2;1;1;0;1
2010062165;4;0;1;1;0;1
2010062166;4;4;1;1;0;1
2010062167;4;2;2;1;0;1
2010062168;4;2;1;1;0;1
2010062169;4;1;1;1;0;1
2010062170;4;1;2;1;0;1
2010062171;4;2;1;1;0;1
2010062172;4;2;1;1;0;1
2010062173;4;2;1;1;0;1
2010062174;4;1;1;1;0;0
2010062175;4;2;1;2;0;1
2010062176;4;1;1;1;0;1
2010062177;4;1;2;1;0;1
2010062178;4;1;1;1;0;1
2010062179;4;2;1;2;0;1
2010062180;4;2;1;1;0;1
2010062181;4;2;1;1;0;1
2010062182;4;1;2;1;0;1
2010062183;4;1;1;1;0;1
2010062184;4;4;1;2;0;1
2010062185;4;1;2;2;0;1
2010062186;4;4;1;1;0;1
2010062187;4;2;1;1;0;1
2010062188;4;1;1;1;0;1
2010062189;4;1;1;1;6;1
2010062190;4;1;1;1;0;1
2010062191;4;1;1;2;0;1
2010062192;4;2;1;2;0;1
2010062193;4;0;1;2;0;0
2010062194;4;1;1;2;0;0
2010062195;4;1;1;2;0;1
2010062196;4;2;2;2;0;1
2010062197;4;2;2;2;0;1
2010062198;4;4;1;1;5;1
2010062199;4;2;1;2;0;1
2010062200;4;2;1;1;0;1
2010062201;4;1;2;1;0;1
2010062202;4;2;1;1;0;1
2010062203;4;2;2;1;0;1
2010062204;4;2;1;1;0;1
2010062205;4;1;1;0;0;0
2010062206;4;1;2;1;0;1
2010062207;4;1;1;1;0;1
2010062208;4;1;1;1;0;1
2010062209;4;2;1;1;0;1
2010062210;4;2;2;2;0;1
2010062211;4;2;1;2;0;1
2010062212;4;1;1;2;0;1
2010062213;4;2;1;2;5;1
2010062214;4;2;1;2;0;1
2010062215;4;1;1;2;0;1
2010062216;4;1;1;1;0;1
2010062217;4;2;1;1;0;1
2010062218;4;1;1;2;0;1
2010062219;4;2;1;2;6;1
2010062220;4;2;1;2;0;1
2010062221;4;3;2;2;0;1
2010062222;4;2;1;5;0;1
2010062223;4;2;1;2;0;1
2010062224;4;1;1;2;0;1
2010062225;4;2;1;2;0;1
2010062226;4;1;0;2;0;1
2010062227;4;2;1;2;0;1
2010062228;4;2;1;2;0;1
2010062229;4;1;1;1;0;1
2010062230;4;1;2;2;0;1
2010062231;4;2;1;1;0;1
2010062232;4;1;1;1;0;1
2010062233;4;1;2;1;0;1
2010062234;4;2;1;1;0;1
2010062235;4;2;1;1;0;1
2010062236;4;1;1;0;0;1
2010062237;4;1;2;1;0;1
2010062238;4;2;1;1;0;1
2010062239;4;2;1;1;0;1
2010062240;4;2;1;5;0;1
2010062241;4;2;2;1;0;1
2010062242;4;1;1;1;0;1
2010062243;4;2;2;1;0;1
2010062244;4;2;1;1;0;1
2010062245;4;1;1;1;0;1
2010062246;4;2;1;1;0;1
2010062247;4;1;1;1;0;0
2010062248;4;1;3;1;0;1
2010062249;4;2;1;1;0;1
2010062250;4;2;1;2;0;1
2010062251;4;2;1;2;0;0
2010062252;4;1;1;2;0;1
2010062253;4;2;1;1;0;1
2010062254;4;3;1;2;0;1
2010062255;4;2;1;1;0;5
2010062256;4;1;1;1;0;0
2010062257;4;2;1;2;0;1
2010062258;4;1;1;1;0;5
2010062259;4;2;1;1;0;1
2010062260;4;2;1;1;0;1
2010062261;4;1;1;2;0;1
2010062262;4;2;2;2;0;1
2010062263;4;1;2;2;0;1
2010062264;4;3;1;1;0;1
2010062265;4;2;2;2;0;1
2010062266;4;2;1;1;0;1
2010062267;4;1;1;2;0;1
2010062268;4;1;1;2;0;1
2010062269;4;2;1;2;0;1
2010062270;4;0;1;2;0;1
2010062271;4;2;1;2;0;1
2010062272;4;2;1;1;0;1
2010062273;4;2;2;1;0;1
2010062274;4;2;1;1;0;1
2010062275;4;2;1;1;0;1
2010062276;4;1;2;2;0;1
2010062277;4;2;2;2;0;1
2010062278;4;1;1;1;0;1
2010062279;4;1;1;1;0;1
2010062280;4;1;1;1;0;1
2010062281;4;1;1;1;0;1
2010062282;4;2;1;1;0;0
2010062283;4;1;2;2;0;1
2010062284;4;1;2;2;0;0
2010062285;4;1;2;2;0;1
2010062286;4;1;2;1;0;1
2010062287;4;2;2;1;0;1
2010062288;4;2;1;1;0;1
2010062289;4;1;1;1;0;1
2010062290;4;1;1;1;0;1
2010062291;4;2;1;1;0;1
2010062292;4;1;2;7;0;1
2010062293;4;2;2;1;0;1
2010062294;4;2;1;1;0;1
2010062295;4;1;1;1;0;1
2010062296;4;2;1;1;0;1
2010062297;4;2;1;1;0;1
2010062298;4;1;1;1;0;1
2010062299;4;1;1;1;0;1
2010062300;4;1;1;1;5;1
2010062301;4;1;1;1;0;1
2010062302;4;2;1;1;0;1
2010062303;4;2;2;1;0;1
2010062304;4;2;1;1;0;1
2010062305;4;1;1;1;0;1
2010062306;4;1;1;1;0;1
2010062307;4;2;1;1;0;1
2010062308;4;2;1;1;0;1
2010062309;4;2;1;0;5;1
2010062310;4;2;1;1;0;1
2010062311;4;1;2;8;0;1
2010062312;4;1;1;1;5;1
2010062313;4;2;1;1;5;1
2010062314;4;2;2;1;0;1
2010062315;4;2;1;1;0;1
2010062316;4;2;1;1;0;1
2010062317;4;2;1;1;0;1
2010062318;4;1;1;1;0;1
2010062319;4;1;2;2;0;1
2010062320;4;2;1;1;0;1
2010062321;4;3;1;1;0;1
2010062322;4;1;1;1;0;1
2010062323;4;2;1;1;0;1
2010062324;4;3;1;2;0;1
2010062325;4;2;1;2;0;1
2010062326;4;2;1;1;5;1
2010062327;4;1;1;1;0;1
2010062328;4;2;1;1;0;1
2010062329;4;1;1;1;0;1
2010062330;4;2;2;1;0;1
2010062331;4;2;1;1;0;1
2010062332;4;1;1;1;0;1
2010062333;4;2;1;1;0;1
2010062334;4;1;1;1;0;1
2010062335;4;2;1;1;0;1
2010062336;4;2;1;1;0;1
2010062337;4;1;1;1;0;0
2010062338;4;2;1;1;0;1
2010062339;4;1;1;1;0;1
2010062340;4;1;2;1;0;1
2010062341;4;1;1;1;0;1
2010062342;4;2;1;1;0;1
2010062343;4;2;1;1;0;1
2010062344;4;1;2;1;0;1
2010062345;4;1;1;1;0;1
2010062346;4;2;1;1;0;1
2010062347;4;2;1;1;0;1
2010062348;4;0;1;1;0;0
2010062349;4;1;1;1;5;1
2010062350;4;2;2;1;0;1
2010062351;4;1;1;1;0;1
2010062352;4;1;1;1;0;1
2010062353;4;0;1;1;0;1
2010062354;4;1;2;1;0;0
2010062355;4;1;1;1;0;0
2010062356;4;2;1;1;0;1
2010062357;4;1;1;1;0;1
2010062358;4;1;0;2;0;1
2010062359;4;2;1;2;0;1
2010062360;4;2;2;1;0;1
2010062361;4;2;1;1;0;1
2010062362;4;1;1;1;0;1
2010062363;4;2;4;1;0;1
2010062364;4;2;1;1;0;1
2010062365;4;2;0;0;0;1
2010062366;4;1;2;2;0;1
2010062367;4;2;1;1;0;1
2010062368;4;2;1;1;0;1
2010062369;4;2;2;2;0;1
2010062370;4;3;1;2;0;1
2010062371;4;1;1;2;0;1
2010062372;4;1;1;1;0;1
2010062373;4;2;1;1;0;1
2010062374;4;2;1;1;0;1
2010062375;4;2;1;1;0;1
2010062376;4;2;1;1;0;4
2010062377;4;2;1;1;0;1
2010062378;4;2;2;1;0;1
2010062379;4;2;1;1;0;1
2010062380;4;2;1;1;0;1
2010062381;4;1;2;1;0;1
2010062382;4;1;1;1;0;0
2010062383;4;1;1;1;0;5
2010062384;4;2;1;2;0;1
2010062385;4;2;1;1;0;1
2010062386;4;1;1;1;0;5
2010062387;4;1;1;2;0;1
2010062388;4;2;2;1;0;1
2010062389;4;1;1;1;0;1
2010062390;4;1;1;1;5;1
2010062391;4;2;2;1;0;1
2010062392;4;1;1;1;0;1
2010062393;4;2;1;1;5;1
2010062394;4;2;1;1;0;1
2010062395;4;1;1;1;0;4
2010062396;4;1;2;1;0;1
2010062397;4;2;1;1;5;1
2010062398;4;1;2;1;0;1
2010062399;4;2;2;1;0;1
2010062400;4;2;2;1;0;1
2010062401;4;2;1;1;0;1
2010062402;4;2;1;2;0;1
2010062403;4;2;1;2;0;1
2010062404;4;2;1;2;0;1
2010062405;4;2;1;1;0;1
2010062406;4;2;1;2;0;1
2010062407;4;2;1;1;0;1
2010062408;4;2;1;1;0;1
2010062409;4;1;1;1;0;1
2010062410;4;2;1;1;0;1
2010062411;4;2;1;1;0;1
2010062412;4;2;1;1;0;1
2010062413;4;1;1;2;0;1
2010062414;4;2;2;1;0;1
2010062415;4;2;1;1;0;1
2010062416;4;2;2;1;0;1
2010062417;4;2;1;1;0;1
2010062418;4;1;1;1;0;1
2010062419;4;2;0;1;0;1
2010062420;4;1;2;1;5;1
2010062421;4;1;1;1;0;1
2010062422;4;1;1;1;0;1
2010062423;4;1;2;1;0;1
2010062424;4;1;1;1;0;1
2010062425;4;2;2;1;0;1
2010062426;4;2;1;1;0;1
2010062427;4;1;1;1;0;0
2010062428;4;2;2;1;0;1
2010062429;4;1;1;1;0;1
2010062430;4;1;1;1;0;1
2010062431;4;2;1;1;0;1
2010062432;4;2;1;1;0;1
2010062433;4;1;1;1;0;1
2010062434;4;2;1;1;0;1
2010062435;4;2;1;2;0;1
2010062436;4;1;1;1;0;1
2010062437;4;2;1;1;0;1
2010062438;4;2;2;1;0;1
2010062439;4;2;2;1;0;1
2010062440;4;2;1;1;0;1
2010062441;4;2;1;1;0;1
2010062442;4;1;1;1;0;0
2010062443;4;1;1;1;0;1
2010062444;4;2;2;1;0;1
2010062445;4;2;1;1;0;1
2010062446;4;2;1;1;0;1
2010062447;4;2;1;1;0;1
2010062448;4;1;1;1;0;1
2010062449;4;2;1;1;6;1
2010062450;4;2;1;1;0;1
2010062451;4;0;1;1;0;1
2010062452;4;2;2;2;0;1
2010062453;4;2;1;1;0;1
2010062454;4;1;1;1;5;1
2010062455;4;2;2;1;0;1
2010062456;4;2;1;1;0;1
2010062457;4;1;1;1;0;0
2010062458;4;2;1;1;0;1
2010062459;4;2;1;1;0;1
2010062460;4;2;1;2;5;1
2010062461;4;2;1;1;0;1
2010062462;4;2;1;1;0;1
2010062463;4;2;2;1;0;1
2010062464;4;2;1;1;0;1
2010062465;4;1;1;2;0;1
2010062466;4;2;1;2;0;1
2010062467;4;2;2;2;0;1
2010062468;4;2;1;2;0;1
2010062469;4;2;1;2;0;0
2010062470;4;2;1;1;0;1
2010062471;4;2;1;1;0;1
2010062472;4;2;1;1;0;1
2010062473;4;1;2;1;0;1
2010062474;4;1;1;1;0;1
2010062475;4;1;1;1;0;1
2010062476;4;2;1;2;0;1
2010062477;4;1;1;1;0;1
2010062478;4;1;1;8;0;1
2010062479;4;1;1;2;0;1
2010062480;4;1;1;1;0;1
2010062481;4;2;2;1;0;1
2010062482;4;2;1;1;0;1
2010062483;4;2;1;1;0;1
2010062484;4;2;1;1;0;1
2010062485;4;2;1;1;0;1
2010062486;4;2;1;1;0;1
2010062487;4;1;1;1;0;1
2010062488;4;2;1;1;0;1
2010062489;4;1;1;1;0;1
2010062490;4;3;1;1;0;1
2010062491;4;2;2;2;0;1
2010062492;4;2;1;2;0;1
2010062493;4;2;1;2;0;1
2010062494;4;2;1;1;0;1
2010062495;4;2;1;1;0;1
2010062496;4;1;2;1;0;1
2010062497;4;1;1;1;0;1
2010062498;4;1;1;1;0;1
2010062499;4;1;1;1;0;5
2010062500;4;1;1;1;5;1
2010062501;4;2;1;1;0;1
2010062502;4;1;0;1;0;1
2010062503;4;2;1;1;0;1
2010062504;4;2;1;1;0;1
2010062505;4;2;2;1;0;1
2010062506;4;1;1;1;0;1
2010062507;4;2;2;1;0;1
2010062508;4;1;1;2;0;1
2010062509;4;2;1;1;5;1
2010062510;4;2;1;2;5;1
2010062511;4;1;1;1;0;1
2010062512;4;2;2;2;0;1
2010062513;4;2;1;2;0;1
2010062514;4;2;1;2;0;1
2010062515;4;2;2;2;0;1
2010062516;4;2;1;8;0;1
2010062517;4;2;1;1;0;1
2010062518;4;2;2;1;0;1
2010062519;4;2;1;2;0;1
2010062520;4;2;2;2;0;1
2010062521;4;2;2;2;0;1
2010062522;4;1;3;2;0;1
2010062523;4;2;1;1;0;1
2010062524;4;2;1;1;0;1
2010062525;4;1;1;1;0;1
2010062526;4;2;1;2;0;1
2010062527;4;1;1;1;5;1
2010062528;4;2;1;1;0;1
2010062529;4;2;1;1;0;1
2010062530;4;2;1;1;0;1
2010062531;4;2;1;1;5;1
2010062532;4;2;1;0;0;1
2010062533;4;1;1;1;0;1
2010062534;4;2;1;1;0;1
2010062535;4;1;1;1;0;1
2010062536;4;2;1;1;5;1
2010062537;4;2;1;1;1;1
2010062538;4;1;4;1;0;0
2010062539;4;2;1;1;5;1
2010062540;4;2;1;1;0;1
2010062541;4;1;1;2;0;1
2010062542;4;2;1;1;0;1
2010062543;4;2;1;2;0;1
2010062544;4;1;1;2;0;1
2010062545;4;2;1;2;0;1
2010062546;4;1;1;1;0;1
2010062547;4;2;1;2;0;1
2010062548;4;2;1;1;0;1
2010062549;4;3;1;1;0;1
2010062550;4;1;1;1;0;1
2010062551;4;2;0;1;0;1
2010062552;4;2;1;1;5;1
2010062553;4;2;2;1;0;1
2010062554;4;2;1;1;0;1
2010062555;4;1;1;1;0;4
2010062556;4;2;1;1;0;1
2010062557;4;2;1;2;0;1
2010062558;4;1;1;1;0;1
2010062559;4;2;1;1;0;1
2010062560;4;2;1;1;0;1
2010062561;4;1;1;1;0;1
2010062562;4;1;1;1;0;1
2010062563;4;1;1;1;0;1
2010062564;4;2;2;1;0;1
2010062565;4;1;1;1;0;1
2010062566;4;2;2;1;0;1
2010062567;4;2;1;2;0;1
2010062568;4;2;1;2;0;1
2010062569;4;1;2;1;0;1
2010062570;4;1;1;2;0;1
2010062571;4;2;1;2;0;1
2010062572;4;2;1;2;0;1
2010062573;4;2;1;2;0;1
2010062574;4;2;1;2;0;1
2010062575;4;1;1;2;0;1
2010062576;4;2;1;2;0;1
2010062577;4;1;1;2;0;1
2010062578;4;1;1;1;5;1
2010062579;4;1;1;2;0;1
2010062580;4;1;1;2;5;1
2010062581;4;1;1;2;0;1
2010062582;4;2;1;2;0;1
2010062583;4;1;1;1;0;1
2010062584;4;2;1;1;6;1
2010062585;4;1;1;1;0;1
2010062586;4;2;2;1;0;1
2010062587;4;2;1;1;0;1
2010062588;4;2;1;2;0;1
2010062589;4;2;1;1;0;1
2010062590;4;1;1;1;0;5
2010062591;4;2;1;1;0;1
2010062592;4;1;1;1;0;1
2010062593;4;2;1;1;0;1
2010062594;4;2;1;2;0;1
2010062595;4;2;1;2;0;1
2010062596;4;1;2;1;0;1
2010062597;4;2;1;1;5;1
2010062598;4;1;1;2;0;1
2010062599;4;1;2;1;0;1
2010062600;4;2;1;2;0;1
2010062601;4;1;1;1;0;1
2010062602;4;1;1;1;0;1
2010062603;4;0;1;1;6;4
2010062604;4;1;1;1;0;1
2010062605;4;2;1;2;0;1
2010062606;4;2;2;2;0;1
2010062607;4;2;1;2;0;1
2010062608;4;1;1;2;0;1
2010062609;4;2;1;1;0;1
2010062610;4;1;1;1;0;1
2010062611;4;3;1;2;5;1
2010062612;4;2;1;2;0;1
2010062613;4;2;2;2;5;1
2010062614;4;1;0;2;0;1
2010062615;4;1;1;1;0;1
2010062616;4;2;1;2;0;1
2010062617;4;1;2;2;0;1
2010062618;4;1;1;1;0;1
2010062619;4;2;1;1;5;1
2010062620;4;2;1;2;0;1
2010062621;4;2;1;2;0;1
2010062622;4;2;1;2;0;1
2010062623;4;1;1;1;0;1
2010062624;4;2;1;1;0;1
2010062625;4;1;2;1;0;1
2010062626;4;2;1;7;0;1
2010062627;4;2;1;1;0;1
2010062628;4;2;1;1;0;1
2010062629;4;2;1;1;0;1
2010062630;4;2;1;1;0;1
2010062631;4;2;1;1;0;1
2010062632;4;2;1;1;5;1
2010062633;4;3;1;1;0;3
2010062634;4;1;1;1;0;1
2010062635;4;1;1;1;0;1
2010062636;4;2;1;1;0;1
2010062637;4;2;1;2;0;1
2010062638;4;1;2;1;1;1
2010062639;4;3;1;1;0;1
2010062640;4;1;1;2;0;3
2010062641;4;2;1;1;0;1
2010062642;4;2;1;1;0;1
2010062643;4;1;1;1;2;1
2010062644;4;2;1;2;0;1
2010062645;4;1;1;2;0;1
2010062646;4;2;2;1;0;1
2010062647;4;2;1;1;0;1
2010062648;4;2;1;1;0;1
2010062649;4;2;1;1;0;1
2010062650;4;1;1;1;0;1
2010062651;4;2;1;2;0;1
2010062652;4;1;1;2;0;1
2010062653;4;1;1;2;0;1
2010062654;4;2;2;1;0;1
2010062655;4;2;2;2;0;1
2010062656;4;1;1;2;0;1
2010062657;4;1;1;1;0;1
2010062658;4;1;1;1;0;1
2010062659;4;2;1;2;0;1
2010062660;4;2;1;1;0;1
2010062661;4;1;1;1;0;1
2010062662;4;2;1;1;0;1
2010062663;4;2;1;1;0;1
2010062664;4;2;1;2;0;1
2010062665;4;1;1;1;1;1
2010062666;4;2;1;5;0;4
2010062667;4;2;1;2;0;1
2010062668;4;2;2;2;0;1
2010062669;4;2;1;1;0;1
2010062670;4;2;1;7;0;1
2010062671;4;2;1;1;0;1
2010062672;4;2;1;1;0;1
2010062673;4;2;1;2;0;1
2010062674;4;2;1;1;0;1
2010062675;4;2;0;1;0;1
2010062676;4;1;1;2;0;1
2010062677;4;2;2;1;0;1
2010062678;4;2;1;1;0;1
2010062679;4;2;1;1;0;1
2010062680;4;2;2;2;0;1
2010062681;4;2;2;2;0;1
2010062682;4;2;1;1;0;1
2010062683;4;1;1;2;0;1
2010062684;4;2;1;1;0;1
2010062685;4;2;1;1;0;1
2010062686;4;2;2;1;0;1
2010062687;4;2;1;1;5;1
2010062688;4;1;1;1;0;1
2010062689;4;2;1;1;0;1
2010062690;4;2;1;1;0;1
2010062691;4;1;1;1;0;1
2010062692;4;2;1;1;0;1
2010062693;4;1;1;1;5;1
2010062694;4;2;1;1;0;1
2010062695;4;3;2;1;2;1
2010062696;4;1;1;1;0;1
2010062697;4;2;2;1;0;1
2010062698;4;2;1;1;0;1
