num_acc;catr;circ;prof;surf;infra;situ
2017051389;2;1;2;2;0;1
2017051390;1;1;1;1;0;1
2017051391;1;3;1;1;0;5
2017051392;2;3;1;1;2;1
2017051393;1;3;1;1;0;1
2017051394;2;3;1;1;2;1
2017051395;1;3;1;1;0;1
2017051396;1;3;1;1;0;1
2017051397;2;3;1;1;2;1
2017051398;1;3;1;1;0;1
2017051399;1;3;1;1;0;1
2017051400;2;3;2;1;2;1
2017051401;1;3;1;1;3;1
2017051402;1;3;1;1;0;1
2017051403;2;3;1;1;0;1
2017051404;1;3;1;2;0;1
2017051405;1;3;1;1;2;1
2017051406;1;3;1;1;0;1
2017051407;1;3;1;1;0;1
2017051408;1;3;1;1;3;1
2017051409;1;3;1;1;0;1
2017051410;1;3;1;1;0;1
2017051411;1;3;1;1;3;1
2017051412;1;3;1;1;0;1
2017051413;1;3;1;1;0;1
2017051414;1;3;2;1;2;1
2017051415;1;3;4;2;0;1
2017051416;1;3;1;1;0;1
2017051417;1;3;1;1;0;1
2017051418;1;3;1;1;0;1
2017051419;1;3;1;1;0;1
2017051420;1;3;1;1;0;1
2017051421;1;3;1;1;0;1
2017051422;1;3;1;1;0;1
2017051423;1;3;1;1;0;1
2017051424;1;3;4;1;2;1
2017051425;1;1;1;1;0;1
2017051426;1;3;1;2;3;1
2017051427;1;3;1;1;0;1
2017051428;1;3;1;2;0;1
2017051429;1;3;2;1;0;1
2017051430;1;3;2;1;3;1
2017051431;1;3;1;1;0;1
2017051432;2;3;2;1;0;1
2017051433;1;3;1;2;0;1
2017051434;2;3;1;1;0;1
2017051435;1;3;1;2;0;2
2017051436;1;3;1;1;0;1
2017051437;1;3;1;1;0;1
2017051438;1;3;1;2;0;1
2017051439;2;3;1;2;2;1
2017051440;1;3;1;2;0;1
2017051441;1;3;1;1;0;1
2017051442;1;1;4;2;3;2
2017051443;1;3;1;1;0;1
2017051444;1;3;1;1;0;1
2017051445;2;3;1;1;3;1
2017051446;2;3;1;1;0;1
2017051447;1;1;1;2;3;1
2017051448;1;3;1;1;0;1
2017051449;1;3;1;1;0;1
2017051450;2;3;2;1;0;1
2017051451;1;3;1;1;3;1
2017051452;1;3;1;1;0;1
2017051453;2;3;1;1;0;1
2017051454;2;3;1;1;3;1
2017051455;1;3;1;2;3;1
2017051456;1;1;2;2;3;1
2017051457;1;3;1;1;0;1
2017051458;1;3;1;1;0;1
2017051459;1;3;1;1;0;1
2017051460;1;3;1;1;0;1
2017051461;1;3;1;1;0;1
2017051462;1;3;1;1;0;1
2017051463;1;3;1;1;0;1
2017051464;1;3;1;1;0;1
2017051465;1;3;1;1;0;0
2017051466;1;3;1;1;0;1
2017051467;1;3;1;1;0;1
2017051468;2;3;1;1;3;1
2017051469;1;3;1;1;0;1
2017051470;1;3;1;1;3;1
2017051471;1;3;4;1;3;1
2017051472;1;3;1;1;0;1
2017051473;1;3;1;1;0;1
2017051474;1;3;1;1;0;1
2017051475;1;3;1;1;0;1
2017051476;1;3;1;1;3;1
2017051477;1;3;1;1;0;1
2017051478;1;3;1;1;0;1
2017051479;1;3;1;1;0;1
2017051480;1;3;1;2;3;1
2017051481;1;3;1;2;0;1
2017051482;2;3;1;2;0;1
2017051483;2;3;1;2;0;1
2017051484;1;3;1;1;3;1
2017051485;1;3;1;2;0;1
2017051486;1;3;1;1;3;1
2017051487;1;3;1;1;0;1
2017051488;1;3;1;2;0;1
2017051489;1;3;1;2;0;1
2017051490;1;3;1;2;0;0
2017051491;1;3;1;2;0;1
2017051492;1;3;1;1;3;1
2017051493;1;3;1;1;0;1
2017051494;1;3;1;1;0;1
2017051495;2;3;1;1;0;1
2017051496;1;3;1;1;0;1
2017051497;1;1;1;1;0;1
2017051498;1;3;1;1;0;1
2017051499;1;3;0;1;0;3
2017051500;1;3;1;1;0;1
2017051501;1;3;1;1;0;1
2017051502;1;3;1;1;0;1
2017051503;1;3;1;1;0;1
2017051504;1;1;2;1;3;2
2017051505;2;3;1;1;0;1
2017051506;1;1;1;2;3;1
2017051507;1;3;1;1;0;1
2017051508;1;3;1;1;0;1
2017051509;1;3;1;1;0;1
2017051510;1;3;1;2;0;1
2017051511;1;3;1;1;3;1
2017051512;2;1;3;1;3;1
2017051513;2;3;1;1;0;1
2017051514;1;3;1;1;0;1
2017051515;2;3;1;2;3;1
2017051516;1;3;1;1;0;1
2017051517;1;3;1;2;0;1
2017051518;2;3;1;1;0;1
2017051519;1;3;1;1;0;1
2017051520;1;3;4;1;0;1
2017051521;4;3;1;7;0;1
2017051522;1;3;1;2;3;1
2017051523;1;3;1;1;0;1
2017051524;1;3;1;2;3;1
2017051525;4;3;1;2;0;1
2017051526;1;3;1;1;0;1
2017051527;1;3;1;1;0;1
2017051528;1;3;1;2;0;1
2017051529;2;3;1;1;0;1
2017051530;1;3;1;2;0;1
2017051531;1;3;1;2;0;1
2017051532;1;3;1;2;0;1
2017051533;1;3;1;1;0;1
2017051534;1;3;1;2;0;1
2017051535;1;3;1;1;0;1
2017051536;1;3;1;2;0;1
2017051537;2;3;1;1;0;1
2017051538;2;3;1;2;0;1
2017051539;1;3;1;2;0;1
2017051540;1;3;1;2;0;1
2017051541;2;3;1;1;0;1
2017051542;1;3;1;1;0;1
2017051543;1;3;1;2;0;1
2017051544;1;3;1;1;0;1
2017051545;1;3;1;2;0;1
2017051546;1;1;1;1;0;3
2017051547;1;3;1;1;0;1
2017051548;2;3;1;1;3;1
2017051549;3;0;0;0;0;1
2017051550;1;3;1;1;0;1
2017051551;2;0;1;1;0;0
2017051552;1;1;1;2;0;1
2017051553;1;3;1;1;0;1
2017051554;1;3;1;1;0;1
2017051555;1;3;1;2;0;1
2017051556;1;0;1;1;0;0
2017051557;1;3;1;1;0;1
2017051558;1;1;1;1;0;1
2017051559;1;3;1;1;0;1
2017051560;2;3;1;1;0;2
2017051561;1;3;1;1;0;1
2017051562;1;3;1;1;0;1
2017051563;1;3;1;1;0;1
2017051564;1;1;1;1;0;1
2017051565;1;3;1;1;0;1
2017051566;1;1;1;1;0;1
2017051567;1;3;1;1;0;1
2017051568;3;3;1;1;3;1
2017051569;1;1;1;1;0;1
2017051570;1;1;1;1;0;1
2017051571;1;3;1;1;0;1
2017051572;3;3;1;1;3;1
2017051573;1;3;1;1;0;1
2017051574;1;3;1;1;0;1
2017051575;1;1;1;1;0;1
2017051576;1;3;1;1;0;3
2017051577;1;1;1;1;3;1
2017051578;1;1;1;1;0;1
2017051579;2;3;1;2;3;1
2017051580;1;3;1;1;0;1
2017051581;1;1;1;1;0;3
2017051582;2;1;2;1;3;1
2017051583;1;1;1;2;0;1
2017051584;1;1;1;1;0;1
2017051585;1;3;1;2;3;1
2017051586;1;3;1;1;0;1
2017051587;1;3;2;1;0;1
2017051588;2;1;1;1;3;1
2017051589;1;1;1;1;0;1
2017051590;1;3;1;1;0;1
2017051591;1;3;1;2;0;1
2017051592;2;2;0;1;0;1
2017051593;1;3;1;1;0;1
2017051594;1;3;1;1;0;1
2017051595;2;3;1;1;0;1
2017051596;1;3;1;1;0;1
2017051597;1;1;1;1;0;1
2017051598;9;1;2;1;3;1
2017051599;1;3;1;1;0;1
2017051600;1;1;1;1;0;1
2017051601;1;1;1;1;0;1
2017051602;1;1;1;1;0;1
2017051603;1;1;1;1;0;1
2017051604;1;3;1;1;0;1
2017051605;1;3;1;1;0;1
2017051606;1;3;1;1;0;1
2017051607;1;3;1;2;0;1
2017051608;1;1;2;2;3;3
2017051609;2;3;1;2;3;1
2017051610;1;1;1;1;0;1
2017051611;1;3;1;1;0;1
2017051612;2;1;1;2;0;1
2017051613;1;3;1;2;0;1
2017051614;2;2;2;1;2;3
2017051615;1;3;1;1;0;0
2017051616;1;3;2;2;3;1
2017051617;1;1;1;1;0;1
2017051618;1;1;1;2;0;1
2017051619;1;3;2;2;3;1
2017051620;1;3;2;1;0;1
2017051621;1;3;2;1;0;2
2017051622;1;3;2;1;3;1
2017051623;1;3;1;1;2;1
2017051624;1;3;1;2;0;1
2017051625;1;3;2;1;0;1
2017051626;1;3;1;1;0;3
2017051627;1;3;1;2;3;2
2017051628;1;1;1;1;0;1
2017051629;1;3;1;1;0;1
2017051630;1;3;2;1;0;1
2017051631;1;3;1;1;0;1
2017051632;1;3;2;1;0;1
2017051633;1;3;1;1;3;1
2017051634;1;3;1;2;3;1
2017051635;1;3;1;1;0;1
2017051636;1;3;1;1;0;1
2017051637;1;3;1;1;0;1
2017051638;1;3;3;1;0;1
2017051639;1;2;1;1;3;1
2017051640;1;3;1;1;0;1
2017051641;1;3;4;2;0;1
2017051642;1;1;3;1;0;1
2017051643;1;0;1;1;0;0
2017051644;1;1;1;2;0;1
2017051645;1;3;1;2;0;1
2017051646;1;2;1;2;0;1
2017051647;1;3;1;1;0;1
2017051648;1;3;1;1;0;1
2017051649;1;3;1;1;2;1
2017051650;1;3;2;2;0;0
2017051651;1;3;2;1;0;1
2017051652;1;3;1;1;3;1
2017051653;1;3;1;1;0;1
2017051654;1;3;1;1;0;1
2017051655;1;3;1;1;0;1
2017051656;1;3;2;1;0;1
2017051657;1;1;1;1;3;1
2017051658;1;3;1;2;0;1
2017051659;1;3;1;1;0;1
2017051660;1;3;1;1;0;1
2017051661;1;3;1;1;0;1
2017051662;1;3;1;1;0;1
2017051663;1;3;1;1;0;1
2017051664;1;3;1;2;0;1
2017051665;1;3;1;1;0;1
2017051666;1;3;1;2;0;1
2017051667;1;3;1;1;3;1
2017051668;1;3;1;1;0;1
2017051669;1;3;1;1;0;0
2017051670;2;1;2;1;3;3
2017051671;1;1;1;2;0;1
2017051672;2;3;1;1;0;1
2017051673;1;1;1;1;0;1
2017051674;1;3;1;1;0;1
2017051675;1;2;1;1;3;3
2017051676;1;1;1;1;0;1
2017051677;1;3;1;1;0;1
2017051678;1;3;1;1;0;1
2017051679;1;3;1;1;0;1
2017051680;2;3;1;1;1;1
2017051681;1;3;1;1;0;1
2017051682;1;3;1;1;0;1
2017051683;1;3;1;1;3;0
2017051684;1;3;1;2;0;1
2017051685;1;3;1;1;0;1
2017051686;2;3;2;2;0;2
2017051687;1;0;1;1;0;1
2017051688;1;3;2;1;2;1
2017051689;1;3;1;1;0;1
2017051690;1;3;2;2;0;1
2017051691;1;3;2;1;2;1
2017051692;1;2;1;1;0;1
2017051693;2;3;1;2;0;1
2017051694;1;1;3;2;3;1
2017051695;1;3;1;1;0;1
2017051696;1;3;1;1;0;1
2017051697;1;3;1;1;3;1
2017051698;1;3;3;1;0;1
2017051699;1;3;2;2;0;3
2017051700;1;1;1;1;3;1
2017051701;1;3;1;1;0;1
2017051702;1;3;1;1;0;1
2017051703;1;1;1;1;0;1
2017051704;2;1;1;1;1;1
2017051705;2;1;1;1;1;1
2017051706;2;3;1;2;0;1
2017051707;2;1;2;2;0;1
2017051708;1;3;2;1;0;1
2017051709;2;3;1;1;0;1
2017051710;1;1;1;1;0;1
2017051711;1;3;1;2;0;0
2017051712;1;3;4;5;0;1
2017051713;1;3;2;1;0;1
2017051714;3;1;1;1;3;1
2017051715;1;3;;;;
2017051716;1;1;1;1;2;1
2017051717;1;3;1;1;0;1
2017051718;2;3;1;1;0;1
2017051719;2;1;1;2;3;1
2017051720;1;3;2;1;0;1
2017051721;3;1;1;1;0;1
2017051722;3;1;3;2;3;1
2017051723;3;1;1;1;0;1
2017051724;1;0;1;1;0;0
2017051725;3;1;1;1;0;1
2017051726;1;3;1;1;0;1
2017051727;1;3;1;1;0;1
2017051728;2;0;1;1;0;0
2017051729;1;1;1;1;0;1
2017051730;3;3;1;1;0;1
2017051731;1;1;1;2;0;3
2017051732;3;1;1;1;0;1
2017051733;3;3;1;1;3;1
2017051734;1;1;2;2;0;1
2017051735;1;3;1;2;0;1
2017051736;3;1;1;1;0;1
2017051737;1;1;1;1;0;2
2017051738;3;1;1;1;0;1
2017051739;1;3;1;1;0;1
2017051740;1;3;1;1;0;1
2017051741;2;1;1;1;0;2
2017051742;1;1;1;1;0;1
2017051743;1;3;1;1;0;1
2017051744;3;3;1;1;0;1
2017051745;1;3;2;1;0;1
2017051746;1;1;2;1;3;1
2017051747;1;3;1;1;0;2
2017051748;1;3;1;1;0;1
2017051749;3;1;1;1;0;1
2017051750;3;3;3;1;0;1
2017051751;1;3;1;2;0;1
2017051752;1;3;1;1;0;1
2017051753;1;3;1;1;0;1
2017051754;1;1;1;2;0;1
2017051755;1;1;1;1;0;1
2017051756;1;1;1;1;0;1
2017051757;3;1;2;2;0;1
2017051758;1;3;1;1;0;1
2017051759;1;1;2;1;3;1
2017051760;3;1;2;1;0;1
2017051761;3;1;1;1;0;3
2017051762;1;3;1;1;3;1
2017051763;1;3;1;1;0;1
2017051764;1;3;1;1;0;1
2017051765;3;3;1;1;0;1
2017051766;1;1;1;1;0;1
2017051767;1;3;1;1;0;1
2017051768;1;3;2;1;0;1
2017051769;1;1;1;1;0;1
2017051770;3;1;1;1;0;1
2017051771;1;1;0;1;0;1
2017051772;3;0;2;1;0;0
2017051773;1;3;1;1;0;1
2017051774;1;3;2;1;0;1
2017051775;1;1;1;1;0;1
2017051776;1;1;2;1;0;1
2017051777;3;1;1;1;0;1
2017051778;3;1;1;1;5;1
2017051779;1;0;1;1;0;1
2017051780;2;3;1;1;0;1
2017051781;3;1;2;1;0;1
2017051782;3;1;1;1;0;1
2017051783;3;1;0;0;0;1
2017051784;1;3;0;0;0;0
2017051785;1;1;1;1;0;3
2017051786;1;3;2;1;0;1
2017051787;1;3;1;1;2;1
2017051788;3;3;1;2;0;1
2017051789;3;1;1;1;7;1
2017051790;1;1;1;1;7;1
2017051791;3;1;1;1;3;1
2017051792;3;3;1;1;0;1
2017051793;1;3;1;1;0;1
2017051794;3;1;1;1;0;1
2017051795;1;1;1;1;0;1
2017051796;1;1;1;2;0;1
2017051797;1;1;1;1;0;1
2017051798;1;1;1;1;0;1
2017051799;1;1;1;1;0;1
2017051800;1;1;1;1;0;1
2017051801;1;1;2;1;0;1
2017051802;1;1;1;1;2;1
2017051803;3;3;1;1;0;1
2017051804;1;3;1;1;0;1
2017051805;1;1;1;1;0;1
2017051806;1;1;1;0;0;1
2017051807;1;1;1;1;0;1
2017051808;2;1;1;1;0;1
2017051809;1;3;1;1;0;1
2017051810;1;2;1;1;0;1
2017051811;1;2;1;1;0;1
2017051812;1;3;1;1;0;1
2017051813;1;1;1;1;0;1
2017051814;2;1;2;1;3;2
2017051815;1;4;2;1;3;1
2017051816;1;1;1;1;0;3
2017051817;1;1;1;1;2;1
2017051818;3;1;1;1;0;1
2017051819;1;1;1;1;0;1
2017051820;1;1;1;1;0;1
2017051821;1;3;1;1;0;1
2017051822;1;1;1;1;0;3
2017051823;1;1;1;1;2;1
2017051824;1;3;2;1;0;0
2017051825;3;1;1;1;3;1
2017051826;1;3;1;1;3;1
2017051827;1;1;1;1;0;1
2017051828;1;2;1;1;0;1
2017051829;1;3;1;1;0;1
2017051830;1;3;1;2;0;1
2017051831;1;1;1;1;0;1
2017051832;1;1;1;1;0;1
2017051833;1;1;2;1;0;1
2017051834;1;3;1;1;2;1
2017051835;1;1;1;1;0;1
2017051836;3;3;1;1;0;1
2017051837;1;1;1;1;0;2
2017051838;1;1;1;1;0;1
2017051839;1;3;1;1;0;2
2017051840;1;1;1;1;0;1
2017051841;1;1;4;1;3;1
2017051842;3;1;1;1;0;1
2017051843;3;3;1;1;0;1
2017051844;3;0;1;2;0;1
2017051845;1;1;2;2;0;1
2017051846;1;1;1;1;0;1
2017051847;1;3;4;2;0;1
2017051848;3;0;1;1;0;1
2017051849;3;3;1;1;0;1
2017051850;1;1;1;1;0;1
2017051851;1;1;1;2;0;3
2017051852;1;1;1;1;3;1
2017051853;1;1;1;1;0;1
2017051854;3;1;1;1;1;1
2017051855;1;3;1;1;3;1
2017051856;1;3;1;1;0;1
2017051857;1;1;1;1;0;1
2017051858;3;1;1;1;0;1
2017051859;3;1;1;1;0;1
2017051860;1;3;1;1;0;1
2017051861;3;3;2;1;0;1
2017051862;1;3;1;1;2;1
2017051863;1;1;1;1;0;1
2017051864;2;1;1;2;3;1
2017051865;1;1;2;1;3;0
2017051866;1;1;1;1;1;1
2017051867;1;3;1;1;0;1
2017051868;1;1;1;1;0;1
2017051869;1;1;1;1;0;2
2017051870;3;1;1;1;0;1
2017051871;1;1;1;1;0;1
2017051872;1;1;1;1;0;0
2017051873;3;4;2;2;3;1
2017051874;3;1;1;1;0;3
2017051875;1;1;1;1;0;1
2017051876;3;1;1;1;0;1
2017051877;1;1;1;1;0;1
2017051878;3;1;3;1;2;1
2017051879;1;1;1;1;0;1
2017051880;1;3;1;1;3;1
2017051881;1;3;1;1;0;1
2017051882;2;1;1;1;0;1
2017051883;2;1;1;1;3;1
2017051884;1;1;2;1;3;1
2017051885;3;1;1;1;5;1
2017051886;3;1;1;1;3;1
2017051887;1;2;1;1;0;1
2017051888;1;1;1;1;0;1
2017051889;1;3;1;1;0;1
2017051890;1;1;1;1;0;1
2017051891;3;2;4;2;3;1
2017051892;3;3;1;1;0;1
2017051893;1;3;1;1;0;1
2017051894;3;3;1;1;0;1
2017051895;1;3;1;1;0;1
2017051896;1;1;1;1;0;1
2017051897;2;3;2;1;0;1
2017051898;1;3;1;1;0;1
2017051899;1;3;1;2;0;1
2017051900;3;0;1;2;0;1
2017051901;3;1;1;1;0;1
2017051902;1;3;1;1;0;1
2017051903;2;1;2;1;0;1
2017051904;1;1;1;2;0;1
2017051905;1;3;1;1;0;1
2017051906;1;3;1;1;0;1
2017051907;1;3;1;2;3;1
2017051908;1;1;1;1;0;1
2017051909;2;1;1;2;3;1
2017051910;3;1;1;2;3;1
2017051911;1;1;1;2;0;1
2017051912;1;3;1;2;0;1
2017051913;1;1;1;2;0;2
2017051914;1;3;1;2;0;1
2017051915;1;1;1;1;0;0
2017051916;1;1;2;1;2;1
2017051917;1;3;1;2;0;1
2017051918;3;3;1;0;0;1
2017051919;3;4;1;2;3;1
2017051920;1;3;1;1;0;1
2017051921;1;3;1;1;0;1
2017051922;4;3;1;1;0;1
2017051923;1;3;1;1;0;1
2017051924;1;3;1;1;0;1
2017051925;2;3;1;1;0;1
2017051926;1;3;1;1;0;1
2017051927;1;3;1;2;0;1
2017051928;1;3;1;1;0;1
2017051929;1;3;1;2;0;1
2017051930;1;3;1;1;0;1
2017051931;1;3;1;1;0;1
2017051932;1;1;1;1;0;1
2017051933;1;3;1;2;0;1
2017051934;1;3;1;1;0;1
2017051935;1;3;1;1;0;1
2017051936;1;1;2;1;1;1
2017051937;1;3;1;1;0;1
2017051938;1;3;1;1;0;1
2017051939;1;3;1;1;0;1
2017051940;1;3;1;2;0;1
2017051941;1;3;1;1;0;1
2017051942;1;3;1;1;3;1
2017051943;1;3;1;1;0;1
2017051944;1;3;2;1;0;1
2017051945;1;3;1;2;0;1
2017051946;1;3;1;1;0;1
2017051947;1;3;1;1;0;1
2017051948;1;1;1;1;0;1
2017051949;1;3;1;1;0;1
2017051950;1;3;2;1;0;1
2017051951;1;3;1;1;3;1
2017051952;1;3;2;1;2;1
2017051953;1;3;1;1;0;1
2017051954;1;3;1;1;0;1
2017051955;1;3;1;1;0;1
2017051956;1;3;1;1;0;1
2017051957;1;3;1;1;0;1
2017051958;1;3;1;1;0;1
2017051959;1;3;1;1;0;1
2017051960;1;3;1;1;0;1
2017051961;1;3;1;1;0;1
2017051962;1;3;1;1;0;1
2017051963;1;3;1;1;0;2
2017051964;1;3;1;1;0;1
2017051965;1;1;3;1;3;1
2017051966;1;3;1;1;0;1
2017051967;1;3;1;1;0;1
2017051968;1;3;2;1;0;1
2017051969;1;3;1;1;0;1
2017051970;1;3;1;1;0;1
2017051971;1;3;1;1;0;1
2017051972;1;3;1;1;0;1
2017051973;1;3;1;1;0;1
2017051974;2;3;1;2;0;3
2017051975;1;3;1;1;0;1
2017051976;1;3;1;1;0;1
2017051977;1;3;1;1;0;1
2017051978;3;3;1;1;0;1
2017051979;1;3;2;1;2;2
2017051980;1;3;1;1;0;1
2017051981;1;3;1;1;0;0
2017051982;1;3;2;1;3;1
2017051983;1;3;1;1;0;1
2017051984;1;3;1;1;0;1
2017051985;1;3;1;1;0;1
2017051986;1;3;1;1;0;1
2017051987;1;3;1;1;0;1
2017051988;1;1;1;1;7;1
2017051989;1;3;1;1;0;1
2017051990;1;3;1;1;1;1
2017051991;1;3;3;1;0;1
2017051992;1;3;1;1;0;1
2017051993;1;3;1;1;0;1
2017051994;1;3;1;1;0;1
2017051995;1;3;1;1;0;1
2017051996;1;1;3;1;3;1
2017051997;1;3;1;1;0;1
2017051998;1;3;1;1;0;1
2017051999;1;3;1;1;0;1
2017052000;1;3;1;1;0;1
2017052001;1;3;1;1;0;1
2017052002;1;3;1;1;0;1
2017052003;1;1;1;1;3;1
2017052004;1;3;1;1;0;1
2017052005;1;3;1;1;0;1
2017052006;1;3;1;1;0;1
2017052007;1;3;1;1;0;1
2017052008;1;3;1;1;7;1
2017052009;1;3;1;1;0;1
2017052010;1;3;1;1;0;1
2017052011;1;1;1;1;0;1
2017052012;1;1;1;1;0;1
2017052013;1;1;2;1;0;1
2017052014;1;1;1;1;0;2
2017052015;1;3;1;1;0;1
2017052016;1;1;1;1;0;1
2017052017;1;1;1;1;0;1
2017052018;1;1;2;1;0;1
2017052019;1;0;1;1;0;1
2017052020;1;3;1;1;0;1
2017052021;1;1;1;1;1;1
2017052022;1;3;1;1;0;1
2017052023;1;1;1;1;0;2
2017052024;1;1;1;1;0;1
2017052025;1;1;1;1;0;1
2017052026;1;1;1;1;0;0
2017052027;1;3;1;1;0;1
2017052028;4;1;1;1;1;1
2017052029;1;1;2;1;0;1
2017052030;1;1;1;1;0;1
2017052031;1;1;1;1;0;2
2017052032;1;3;1;2;0;1
2017052033;1;1;1;1;0;1
2017052034;1;1;1;2;2;1
2017052035;1;3;1;1;0;1
2017052036;1;3;1;1;0;1
2017052037;1;1;1;1;0;1
2017052038;1;1;1;1;0;1
2017052039;1;1;1;1;0;1
2017052040;1;3;1;1;0;1
2017052041;1;1;1;1;0;1
2017052042;1;1;1;1;7;0
2017052043;1;1;1;1;1;1
2017052044;1;0;1;1;0;1
2017052045;1;1;1;1;0;1
2017052046;4;4;1;1;1;1
2017052047;1;1;2;1;0;2
2017052048;1;1;1;1;0;1
2017052049;1;1;1;1;0;1
2017052050;1;1;1;1;0;1
2017052051;1;1;2;1;2;1
2017052052;1;3;1;1;0;3
2017052053;1;1;1;2;0;0
2017052054;1;1;1;1;0;1
2017052055;1;3;2;1;0;1
2017052056;1;3;3;1;0;1
2017052057;1;3;2;1;0;1
2017052058;1;1;3;1;0;1
2017052059;1;0;1;2;3;1
2017052060;1;0;4;2;0;0
2017052061;1;3;2;2;0;1
2017052062;1;3;2;2;0;1
2017052063;1;1;1;1;0;0
2017052064;1;3;1;1;3;1
2017052065;1;3;1;1;0;1
2017052066;1;1;1;1;0;2
2017052067;1;3;1;1;0;1
2017052068;1;3;1;1;0;1
2017052069;1;1;2;1;0;1
2017052070;1;1;1;1;0;1
2017052071;1;1;1;2;0;1
2017052072;1;1;1;1;0;1
2017052073;1;1;0;0;0;1
2017052074;1;1;1;1;0;1
2017052075;1;3;1;1;0;1
2017052076;1;3;2;2;0;1
2017052077;1;3;2;0;0;1
2017052078;1;1;1;1;0;1
2017052079;1;1;1;1;0;1
2017052080;1;1;2;2;0;1
2017052081;1;1;1;1;0;1
2017052082;1;3;3;1;0;1
2017052083;1;3;1;1;0;1
2017052084;1;1;1;1;0;1
2017052085;1;1;2;1;0;1
2017052086;1;1;1;1;1;1
2017052087;1;3;2;1;0;1
2017052088;1;1;1;1;0;0
2017052089;1;1;1;1;0;1
2017052090;1;0;1;0;0;1
2017052091;1;1;2;1;0;1
2017052092;1;1;1;1;0;1
2017052093;1;1;2;1;3;1
2017052094;1;3;1;1;0;1
2017052095;1;0;1;1;0;1
2017052096;1;1;1;1;0;3
2017052097;1;1;2;1;3;1
2017052098;1;1;1;1;0;0
2017052099;1;1;1;1;0;1
2017052100;1;3;1;1;0;1
2017052101;1;1;2;1;0;1
2017052102;1;1;1;1;0;0
2017052103;1;3;1;1;0;1
2017052104;1;0;1;1;0;0
2017052105;1;1;0;1;0;0
2017052106;1;3;1;1;0;2
2017052107;1;3;1;0;0;1
2017052108;1;1;1;0;0;1
2017052109;1;3;1;1;0;3
2017052110;4;3;1;2;2;1
2017052111;1;3;1;2;0;2
2017052112;1;3;2;2;0;1
2017052113;1;1;1;1;0;1
2017052114;1;0;1;0;0;0
2017052115;1;1;1;1;0;1
2017052116;1;3;1;1;0;1
2017052117;1;3;2;2;0;1
2017052118;1;0;1;1;0;0
2017052119;1;3;1;1;0;1
2017052120;1;1;1;1;0;1
2017052121;1;1;1;2;0;0
2017052122;1;0;1;1;0;1
2017052123;1;1;2;1;3;1
2017052124;1;3;1;1;0;1
2017052125;1;1;2;1;3;2
2017052126;1;1;2;2;0;1
2017052127;1;1;3;1;3;1
2017052128;1;1;1;1;0;1
2017052129;1;3;1;2;0;1
2017052130;1;3;1;2;1;1
2017052131;1;1;3;2;0;1
2017052132;1;1;2;1;0;1
2017052133;1;3;1;1;0;1
2017052134;1;3;3;2;0;1
2017052135;1;1;1;1;0;2
2017052136;4;1;2;2;1;1
2017052137;1;1;1;1;0;1
2017052138;1;1;1;1;0;1
2017052139;1;1;1;1;0;1
2017052140;1;1;1;1;0;1
2017052141;1;1;1;1;0;2
2017052142;1;1;1;1;3;1
2017052143;1;3;1;1;0;1
2017052144;1;1;2;1;0;1
2017052145;1;3;1;1;0;1
2017052146;1;1;1;1;0;0
2017052147;1;1;1;1;0;0
2017052148;1;3;1;1;0;1
2017052149;1;1;1;1;0;1
2017052150;1;0;1;1;0;0
2017052151;1;1;1;1;0;1
2017052152;1;3;1;1;0;1
2017052153;1;1;1;1;0;1
2017052154;1;1;1;0;0;0
2017052155;1;3;2;1;0;1
2017052156;1;0;1;1;0;1
2017052157;1;0;1;1;0;0
2017052158;1;1;1;1;0;2
2017052159;1;3;1;1;0;1
2017052160;1;3;1;1;0;1
2017052161;1;1;1;1;0;0
2017052162;1;3;0;0;0;1
2017052163;1;3;1;1;0;1
2017052164;1;3;1;1;0;1
2017052165;1;1;1;1;0;1
2017052166;1;1;1;1;0;1
2017052167;1;1;1;1;1;0
2017052168;1;3;1;1;0;1
2017052169;1;1;1;1;0;1
2017052170;1;1;1;2;0;1
2017052171;1;3;2;2;0;1
2017052172;1;1;2;3;0;0
2017052173;1;3;1;1;0;1
2017052174;4;1;1;1;0;1
2017052175;1;1;1;1;0;1
2017052176;1;3;1;2;0;0
2017052177;4;1;1;1;1;1
2017052178;1;3;2;1;3;1
2017052179;1;1;2;1;0;1
2017052180;1;1;2;1;0;3
2017052181;1;1;1;1;1;1
2017052182;1;0;2;2;0;0
2017052183;1;1;1;1;0;2
2017052184;1;1;1;1;0;0
2017052185;1;1;1;1;0;1
2017052186;1;0;1;1;0;1
2017052187;1;1;1;1;3;2
2017052188;1;3;1;2;0;2
2017052189;1;3;1;1;0;1
2017052190;1;1;1;2;0;1
2017052191;4;1;1;1;1;1
2017052192;1;1;2;2;0;1
2017052193;1;3;1;1;0;1
2017052194;1;3;1;1;0;1
2017052195;1;3;2;1;0;0
2017052196;1;1;1;1;0;1
2017052197;1;3;1;1;0;1
2017052198;1;3;1;2;1;1
2017052199;1;3;4;1;0;1
2017052200;1;1;1;1;0;0
2017052201;1;3;1;1;0;1
2017052202;1;3;1;1;0;3
2017052203;1;1;1;1;0;1
2017052204;1;1;1;1;0;1
2017052205;1;1;1;1;0;1
2017052206;1;3;1;1;0;1
2017052207;1;3;2;1;0;2
2017052208;1;1;1;1;2;1
2017052209;1;3;3;1;0;1
2017052210;1;1;1;1;0;1
