num_acc;catr;circ;prof;surf;infra;situ
2012027248;4;2;1;2;0;1
2012027249;4;0;1;1;0;1
2012027250;4;2;1;2;0;1
2012027251;4;2;1;1;0;1
2012027252;4;3;1;1;0;1
2012027253;4;3;2;1;0;5
2012027254;4;3;2;1;0;1
2012027255;4;3;1;0;0;1
2012027256;4;1;2;1;0;1
2012027257;4;2;1;1;0;1
2012027258;4;2;1;1;5;1
2012027259;4;2;1;1;0;1
2012027260;4;2;2;1;0;1
2012027261;4;3;1;1;0;1
2012027262;4;2;1;1;0;1
2012027263;4;2;1;2;0;1
2012027264;4;0;1;1;0;1
2012027265;4;2;1;1;0;1
2012027266;9;1;1;2;0;1
2012027267;9;0;1;2;0;1
2012027268;4;0;1;1;0;1
2012027269;4;2;1;5;0;4
2012027270;4;2;2;2;0;1
2012027271;4;3;1;2;5;1
2012027272;9;2;1;1;0;1
2012027273;4;1;2;1;5;1
2012027274;4;2;1;1;0;1
2012027275;4;1;1;1;5;1
2012027276;4;2;1;1;0;1
2012027277;4;2;1;2;0;1
2012027278;4;2;1;1;0;1
2012027279;4;2;1;1;0;1
2012027280;4;2;1;1;5;1
2012027281;4;2;1;1;0;1
2012027282;9;0;1;1;2;1
2012027283;4;0;0;0;0;1
2012027284;4;1;2;1;0;1
2012027285;4;2;1;1;0;1
2012027286;4;0;0;0;0;1
2012027287;4;2;1;0;0;1
2012027288;4;0;0;0;0;0
2012027289;3;2;0;0;0;1
2012027290;4;0;0;0;0;1
2012027291;4;0;0;0;0;0
2012027292;4;0;0;0;0;1
2012027293;4;0;0;0;3;0
2012027294;4;0;0;0;0;1
2012027295;4;0;0;0;0;0
2012027296;4;2;1;2;0;1
2012027297;4;2;1;1;0;1
2012027298;4;1;1;2;0;1
2012027299;4;0;1;2;;1
2012027300;4;2;1;1;0;1
2012027301;4;2;1;1;0;1
2012027302;4;2;1;1;0;4
2012027303;4;2;1;1;0;1
2012027304;4;2;1;0;0;1
2012027305;4;2;1;1;0;1
2012027306;4;2;1;1;0;1
2012027307;4;2;1;1;0;1
2012027308;4;2;1;1;0;1
2012027309;4;2;1;1;0;1
2012027310;4;0;0;0;0;1
2012027311;4;2;1;1;0;1
2012027312;4;2;1;1;0;1
2012027313;4;2;1;1;0;1
2012027314;4;2;1;2;0;1
2012027315;3;1;2;1;;1
2012027316;4;2;3;2;0;1
2012027317;3;3;1;2;0;1
2012027318;4;2;2;2;0;1
2012027319;4;2;1;1;0;1
2012027320;4;2;1;1;0;1
2012027321;4;2;1;1;0;1
2012027322;4;1;2;2;0;1
2012027323;4;1;1;2;0;1
2012027324;4;3;1;1;0;5
2012027325;4;1;1;1;0;1
2012027326;4;0;1;1;0;1
2012027327;4;3;1;8;5;1
2012027328;4;2;1;2;0;1
2012027329;3;2;1;2;0;1
2012027330;4;2;1;1;0;0
2012027331;4;2;1;1;5;1
2012027332;4;2;1;1;6;1
2012027333;4;2;1;1;0;1
2012027334;4;3;1;1;0;1
2012027335;4;2;1;1;0;1
2012027336;4;2;1;2;0;1
2012027337;4;1;2;1;;1
2012027338;4;0;1;1;0;1
2012027339;4;2;1;1;0;1
2012027340;4;1;1;1;0;1
2012027341;4;4;1;1;0;1
2012027342;4;2;1;1;5;1
2012027343;4;2;1;1;0;1
2012027344;4;3;1;1;5;1
2012027345;4;2;1;1;0;1
2012027346;4;2;1;1;0;1
2012027347;4;2;2;2;5;1
2012027348;4;2;3;2;0;1
2012027349;4;2;1;2;5;1
2012027350;3;2;1;2;0;4
2012027351;4;2;1;1;0;1
2012027352;4;0;0;0;0;1
2012027353;4;0;0;7;0;1
2012027354;4;0;0;7;0;0
2012027355;4;0;0;0;0;0
2012027356;4;2;1;2;0;1
2012027357;9;0;1;2;0;1
2012027358;9;3;1;2;0;1
2012027359;9;3;2;2;0;1
2012027360;4;2;1;1;0;1
2012027361;4;3;1;1;0;1
2012027362;9;1;1;1;0;1
2012027363;4;2;1;1;0;1
2012027364;4;2;1;2;0;1
2012027365;4;2;1;1;0;1
2012027366;4;2;1;1;;1
2012027367;3;2;1;1;0;3
2012027368;4;1;1;1;0;1
2012027369;4;3;1;1;5;1
2012027370;4;1;1;1;0;1
2012027371;4;2;2;1;0;1
2012027372;4;2;1;1;0;1
2012027373;4;2;1;2;0;1
2012027374;4;2;1;1;2;1
2012027375;4;2;1;1;0;1
2012027376;4;2;1;1;0;1
2012027377;4;2;1;1;0;1
2012027378;4;2;1;1;0;1
2012027379;4;3;1;1;0;1
2012027380;9;2;1;1;0;3
2012027381;4;1;1;1;0;5
2012027382;4;2;1;1;0;1
2012027383;4;0;2;1;5;1
2012027384;4;2;2;1;0;1
2012027385;4;2;1;1;0;1
2012027386;4;1;1;2;0;1
2012027387;3;2;1;1;0;1
2012027388;4;2;1;1;0;1
2012027389;4;2;0;1;0;1
2012027390;4;2;1;1;0;1
2012027391;3;1;1;1;0;1
2012027392;3;2;1;1;0;1
2012027393;4;2;1;1;0;1
2012027394;4;2;1;1;0;1
2012027395;4;2;1;1;0;1
2012027396;3;3;1;1;3;2
2012027397;4;3;1;1;5;1
2012027398;4;2;1;1;0;4
2012027399;4;1;1;1;0;1
2012027400;4;1;1;1;0;1
2012027401;4;1;3;1;5;5
2012027402;4;1;1;1;0;1
2012027403;4;2;2;1;0;1
2012027404;4;2;1;1;0;1
2012027405;4;2;2;1;0;1
2012027406;4;1;1;1;0;1
2012027407;4;2;1;1;0;1
2012027408;2;2;1;1;0;1
2012027409;3;2;1;9;0;1
2012027410;4;2;1;1;0;1
2012027411;4;2;1;1;5;1
2012027412;4;3;1;1;6;1
2012027413;4;1;1;1;0;2
2012027414;4;2;1;1;0;1
2012027415;4;2;1;1;0;1
2012027416;6;0;1;1;0;1
2012027417;4;0;0;0;0;1
2012027418;3;0;0;0;0;1
2012027419;4;0;0;0;0;1
2012027420;4;1;1;1;0;1
2012027421;4;1;1;2;0;1
2012027422;4;2;1;2;0;1
2012027423;4;2;1;1;0;1
2012027424;4;0;0;0;0;0
2012027425;4;2;1;1;0;1
2012027426;4;2;1;1;0;1
2012027427;4;1;1;2;0;1
2012027428;4;2;1;2;0;5
2012027429;4;1;3;1;0;1
2012027430;4;1;1;2;0;1
2012027431;4;2;1;1;0;1
2012027432;4;2;1;2;0;1
2012027433;4;2;1;1;0;1
2012027434;4;2;1;1;0;4
2012027435;4;2;1;1;0;1
2012027436;4;2;1;2;0;1
2012027437;4;2;1;1;0;1
2012027438;4;3;1;1;0;1
2012027439;4;2;0;1;0;1
2012027440;3;3;0;2;0;1
2012027441;4;1;1;2;0;1
2012027442;4;2;1;1;0;1
2012027443;4;1;1;1;0;1
2012027444;4;2;1;1;0;1
2012027445;4;2;1;1;0;1
2012027446;4;2;1;1;0;0
2012027447;4;2;1;2;0;1
2012027448;4;2;2;1;0;1
2012027449;4;2;1;1;0;1
2012027450;4;0;0;0;0;1
2012027451;4;0;0;0;0;5
2012027452;4;2;1;1;0;1
2012027453;4;0;0;0;0;0
2012027454;3;0;0;0;0;1
2012027455;4;0;0;0;0;1
2012027456;9;3;1;1;0;1
2012027457;9;1;1;1;0;1
2012027458;4;2;1;2;0;1
2012027459;5;2;1;1;0;1
2012027460;4;2;1;2;4;1
2012027461;4;2;1;1;0;1
2012027462;9;2;1;1;0;1
2012027463;4;2;1;2;0;1
2012027464;4;2;1;1;0;1
2012027465;4;3;1;2;0;3
2012027466;4;1;1;2;5;1
2012027467;4;2;4;1;2;1
2012027468;9;2;1;1;0;1
2012027469;4;1;1;2;0;1
2012027470;4;3;1;2;0;1
2012027471;4;2;1;2;0;0
2012027472;9;2;1;1;0;1
2012027473;9;2;1;2;0;4
2012027474;3;1;1;2;2;1
2012027475;3;3;1;2;2;3
2012027476;4;1;1;2;0;1
2012027477;4;2;1;2;0;1
2012027478;4;1;1;2;5;1
2012027479;3;3;1;2;0;1
2012027480;4;0;1;1;0;1
2012027481;4;2;1;1;5;1
2012027482;3;2;1;1;5;1
2012027483;4;2;1;1;0;1
2012027484;4;3;1;1;0;1
2012027485;9;3;1;1;0;1
2012027486;9;3;1;2;0;1
2012027487;9;3;1;1;0;1
2012027488;9;0;1;1;0;0
2012027489;4;1;1;1;0;1
2012027490;4;2;1;1;0;1
2012027491;4;2;1;1;0;1
2012027492;3;1;1;1;5;1
2012027493;4;2;1;1;0;1
2012027494;4;2;1;1;0;1
2012027495;4;2;1;1;0;1
2012027496;4;2;1;1;5;1
2012027497;4;2;1;1;0;1
2012027498;3;2;1;1;0;1
2012027499;4;2;2;2;0;1
2012027500;4;2;1;1;5;1
2012027501;4;2;1;1;0;1
2012027502;5;0;0;0;0;1
2012027503;4;3;1;2;0;1
2012027504;4;2;1;1;0;1
2012027505;4;1;1;1;0;1
2012027506;4;2;1;1;0;1
2012027507;4;2;1;2;0;1
2012027508;4;1;1;1;2;1
2012027509;4;2;1;1;5;5
2012027510;4;2;1;1;0;1
2012027511;4;2;1;1;0;4
2012027512;4;;;;;
2012027513;4;2;2;1;0;4
2012027514;4;2;2;1;0;1
2012027515;4;2;1;1;0;1
2012027516;4;1;1;1;0;1
2012027517;4;2;1;1;0;1
2012027518;4;2;1;8;0;1
2012027519;4;2;1;1;0;1
2012027520;4;2;1;1;0;5
2012027521;4;2;1;1;0;1
2012027522;4;1;1;8;0;0
2012027523;4;2;1;2;0;1
2012027524;4;2;2;0;0;1
2012027525;4;2;2;1;0;5
2012027526;3;2;2;2;0;1
2012027527;4;1;1;2;0;1
2012027528;3;2;1;2;0;1
2012027529;4;1;3;1;0;1
2012027530;4;2;1;1;0;4
2012027531;4;2;1;1;0;1
2012027532;4;1;1;1;0;1
2012027533;4;2;1;2;0;1
2012027534;4;2;2;2;0;1
2012027535;4;2;2;2;0;1
2012027536;4;2;1;2;0;1
2012027537;4;2;1;2;2;1
2012027538;4;2;1;1;0;1
2012027539;4;2;1;1;0;1
2012027540;4;2;1;9;0;1
2012027541;4;2;1;1;0;1
2012027542;4;1;1;1;0;1
2012027543;3;2;1;1;0;1
2012027544;4;0;0;0;0;1
2012027545;4;2;1;1;0;1
2012027546;4;2;1;1;4;1
2012027547;4;2;1;1;0;1
2012027548;2;2;1;1;0;1
2012027549;4;2;1;1;0;1
2012027550;4;2;1;1;0;1
2012027551;4;2;1;1;0;1
2012027552;4;2;2;1;0;0
2012027553;4;2;1;1;0;1
2012027554;4;1;1;1;0;1
2012027555;4;2;1;1;0;1
2012027556;4;1;1;1;0;1
2012027557;4;1;1;1;0;4
2012027558;4;1;1;2;0;1
2012027559;4;2;2;2;0;1
2012027560;3;1;1;1;0;1
2012027561;4;2;1;1;5;1
2012027562;4;2;1;1;6;1
2012027563;4;2;1;2;0;1
2012027564;4;2;1;2;0;1
2012027565;3;1;2;2;0;2
2012027566;4;1;2;2;0;1
2012027567;4;2;1;1;0;1
2012027568;4;2;1;1;0;1
2012027569;4;3;1;1;0;1
2012027570;3;2;1;1;0;1
2012027571;4;2;1;1;0;1
2012027572;4;2;1;1;0;1
2012027573;4;1;1;1;0;1
2012027574;9;2;1;1;6;5
2012027575;4;2;1;1;0;1
2012027576;4;2;1;1;0;1
2012027577;4;2;2;2;0;1
2012027578;4;2;1;1;0;1
2012027579;4;1;1;2;5;0
2012027580;4;1;1;1;0;1
2012027581;4;0;0;0;0;1
2012027582;4;0;0;0;0;1
2012027583;3;0;0;0;0;1
2012027584;3;0;0;0;0;0
2012027585;4;0;0;1;0;1
2012027586;4;2;1;1;5;1
2012027587;4;2;1;1;0;1
2012027588;4;1;1;2;0;1
2012027589;3;2;3;1;0;1
2012027590;4;2;1;1;0;1
2012027591;4;3;1;2;0;1
2012027592;3;3;1;1;0;1
2012027593;4;2;1;1;0;1
2012027594;3;2;1;1;0;1
2012027595;3;3;1;1;0;1
2012027596;4;0;1;1;0;1
2012027597;4;1;1;1;5;1
2012027598;4;1;2;1;0;1
2012027599;4;2;1;1;5;1
2012027600;3;2;1;1;0;1
2012027601;9;3;1;1;0;1
2012027602;9;0;1;1;0;1
2012027603;9;2;1;1;0;1
2012027604;4;3;1;1;0;4
2012027605;4;2;1;2;0;1
2012027606;4;1;1;1;0;1
2012027607;4;2;1;2;0;1
2012027608;4;2;1;1;0;1
2012027609;4;1;1;1;0;1
2012027610;4;3;1;2;0;1
2012027611;4;2;1;2;0;1
2012027612;4;2;4;2;5;1
2012027613;3;3;1;2;0;1
2012027614;4;0;0;0;0;1
2012027615;4;0;0;0;0;1
2012027616;4;2;1;2;0;1
2012027617;4;2;1;1;0;1
2012027618;4;2;1;2;0;1
2012027619;4;2;1;1;0;1
2012027620;4;2;1;1;0;1
2012027621;4;2;1;2;0;1
2012027622;4;2;1;1;0;1
2012027623;4;2;1;1;0;1
2012027624;4;1;1;1;0;1
2012027625;4;2;1;1;0;1
2012027626;4;2;3;1;0;1
2012027627;4;2;1;1;5;1
2012027628;4;2;2;1;0;1
2012027629;4;2;1;2;0;1
2012027630;4;2;1;2;0;1
2012027631;4;1;1;2;0;1
2012027632;4;2;1;2;0;1
2012027633;4;2;1;1;0;1
2012027634;4;2;1;1;0;1
2012027635;4;2;1;2;0;1
2012027636;4;3;1;1;0;1
2012027637;4;2;2;1;0;1
2012027638;4;2;1;1;0;1
2012027639;4;3;1;2;0;1
2012027640;4;2;1;1;0;0
2012027641;4;0;0;0;0;1
2012027642;4;0;0;0;0;1
2012027643;4;2;0;0;0;1
2012027644;4;0;0;0;0;1
2012027645;4;1;1;1;0;5
2012027646;4;0;0;0;0;1
2012027647;4;0;0;0;0;0
2012027648;4;0;0;0;0;1
2012027649;4;0;0;0;0;1
2012027650;4;2;0;0;0;1
2012027651;4;2;1;1;0;1
2012027652;3;2;2;2;0;3
2012027653;4;2;0;0;0;1
2012027654;4;0;0;0;0;0
2012027655;4;0;0;0;0;0
2012027656;4;0;0;2;0;1
2012027657;4;2;1;2;0;1
2012027658;4;2;1;2;5;1
2012027659;4;1;1;2;0;1
2012027660;3;2;1;2;0;3
2012027661;4;2;1;1;0;1
2012027662;3;2;1;3;0;1
2012027663;4;2;1;2;0;1
2012027664;4;2;1;2;0;1
2012027665;4;1;1;2;0;1
2012027666;4;2;1;1;0;1
2012027667;4;0;0;0;0;1
2012027668;4;0;0;0;0;1
2012027669;3;3;1;2;2;1
2012027670;4;2;1;2;5;1
2012027671;4;2;1;1;5;1
2012027672;4;3;1;2;0;1
2012027673;4;0;1;1;0;1
2012027674;4;0;0;0;0;0
2012027675;4;0;0;0;0;0
2012027676;4;1;2;9;0;4
2012027677;4;2;1;1;0;1
2012027678;4;2;1;1;0;1
2012027679;4;2;1;1;0;1
2012027680;4;2;1;1;0;1
2012027681;4;2;1;1;0;1
2012027682;4;2;1;1;0;1
2012027683;3;1;0;1;5;1
2012027684;4;2;1;1;0;1
2012027685;4;2;4;2;0;1
2012027686;4;1;1;1;5;1
2012027687;4;1;1;2;0;1
2012027688;4;2;1;1;0;5
2012027689;4;2;1;1;0;1
2012027690;4;2;1;1;0;1
2012027691;3;2;1;1;0;1
2012027692;4;2;1;1;0;0
2012027693;4;2;1;1;0;1
2012027694;4;2;1;1;5;1
2012027695;4;1;1;1;0;1
2012027696;9;2;1;1;0;1
2012027697;4;2;1;1;0;1
2012027698;4;2;1;1;5;1
2012027699;3;3;2;1;3;1
2012027700;3;3;1;2;0;1
2012027701;4;2;1;2;0;1
2012027702;4;1;1;1;5;1
2012027703;9;3;1;1;5;1
2012027704;4;2;2;1;0;1
2012027705;4;2;1;1;5;1
2012027706;4;2;1;1;0;1
2012027707;4;2;1;1;0;1
2012027708;4;3;1;1;0;1
2012027709;4;2;1;1;0;1
2012027710;3;0;1;1;3;1
2012027711;4;1;2;1;3;1
2012027712;4;2;1;2;0;1
2012027713;4;2;1;1;0;1
2012027714;4;2;1;1;5;1
2012027715;3;3;3;1;2;0
2012027716;4;2;1;2;0;1
2012027717;4;2;1;2;5;1
2012027718;4;2;1;2;5;1
2012027719;4;1;1;1;0;1
2012027720;4;2;1;1;0;1
2012027721;4;2;1;2;5;1
2012027722;4;1;1;2;0;1
2012027723;4;3;1;2;0;1
2012027724;4;1;1;2;0;0
2012027725;4;1;2;2;0;1
2012027726;4;1;1;1;0;1
2012027727;4;2;2;1;0;1
2012027728;3;3;1;2;3;1
2012027729;2;3;1;2;0;1
2012027730;3;2;1;1;0;1
2012027731;3;1;1;1;0;1
2012027732;6;0;1;1;0;0
2012027733;4;2;1;1;0;1
2012027734;4;2;1;1;0;0
2012027735;3;2;1;1;0;4
2012027736;4;2;1;1;0;1
2012027737;4;2;2;1;0;1
2012027738;4;1;1;1;0;0
2012027739;4;2;1;1;0;1
2012027740;9;2;1;1;1;1
2012027741;3;2;1;1;0;1
2012027742;4;1;1;1;0;4
2012027743;4;2;1;1;0;1
2012027744;4;2;1;1;0;1
2012027745;3;3;1;1;0;1
2012027746;3;3;1;1;0;1
2012027747;4;2;1;1;0;1
2012027748;3;3;1;2;5;1
2012027749;3;2;1;1;0;1
2012027750;4;2;1;1;0;1
2012027751;4;2;1;1;0;1
2012027752;9;1;1;2;5;0
2012027753;4;2;1;1;0;1
2012027754;4;3;1;1;0;1
2012027755;2;3;1;2;5;1
2012027756;2;0;1;2;0;2
2012027757;4;2;2;2;0;1
2012027758;3;2;1;2;0;1
2012027759;6;1;1;1;0;1
2012027760;4;2;1;1;0;1
2012027761;4;2;1;2;0;1
2012027762;1;3;1;1;0;1
2012027763;4;2;1;1;0;1
2012027764;4;2;1;1;0;1
2012027765;1;3;1;1;0;1
2012027766;4;2;1;2;0;1
2012027767;4;2;1;2;0;1
2012027768;4;2;1;2;0;1
2012027769;1;3;1;2;0;1
2012027770;2;2;1;1;0;1
2012027771;4;2;1;2;0;1
2012027772;3;2;1;1;0;1
2012027773;1;3;1;1;3;1
2012027774;4;2;1;1;0;1
2012027775;4;1;1;1;0;1
2012027776;4;2;1;1;0;1
2012027777;2;3;1;1;0;1
2012027778;1;3;1;1;0;1
2012027779;4;2;1;1;0;1
2012027780;3;2;1;1;0;1
2012027781;4;2;1;1;0;1
2012027782;4;2;1;1;0;1
2012027783;4;2;1;1;0;1
2012027784;1;1;1;1;0;1
2012027785;2;3;1;1;0;1
2012027786;2;3;1;1;0;1
2012027787;4;1;1;1;0;1
2012027788;4;2;1;1;0;1
2012027789;3;2;1;1;2;5
2012027790;1;3;1;1;0;1
2012027791;4;2;1;1;0;1
2012027792;4;2;1;1;0;1
2012027793;4;2;1;1;0;1
2012027794;2;3;1;1;0;1
2012027795;4;2;1;1;0;1
2012027796;4;2;1;1;0;1
2012027797;4;1;1;1;0;1
2012027798;1;3;1;1;0;1
2012027799;2;0;1;1;0;1
2012027800;1;3;1;2;0;1
2012027801;4;2;1;2;0;1
2012027802;4;2;1;1;0;1
2012027803;4;3;1;2;0;1
2012027804;4;2;1;2;0;1
2012027805;1;3;1;1;0;1
2012027806;4;2;1;1;0;5
2012027807;4;2;1;1;0;1
2012027808;2;3;1;1;0;1
2012027809;4;2;1;1;0;1
2012027810;2;3;1;1;0;1
2012027811;4;1;1;2;0;1
2012027812;2;2;1;1;0;1
2012027813;1;3;1;2;3;1
2012027814;4;2;1;1;0;1
2012027815;4;2;1;1;0;1
2012027816;4;0;0;0;0;0
2012027817;3;2;1;1;0;1
2012027818;2;2;1;1;0;1
2012027819;4;1;1;1;0;1
2012027820;2;3;1;1;0;1
2012027821;4;3;1;1;0;1
2012027822;4;2;1;1;0;1
2012027823;3;2;1;1;0;1
2012027824;3;2;1;1;0;1
2012027825;3;2;1;1;0;1
2012027826;4;2;1;1;0;1
2012027827;4;2;1;1;0;1
2012027828;4;2;1;1;0;1
2012027829;4;2;1;1;0;1
2012027830;4;1;1;1;0;1
2012027831;2;2;1;1;0;1
2012027832;4;1;1;1;5;1
2012027833;4;2;1;2;0;1
2012027834;4;3;1;2;0;1
2012027835;3;2;1;1;5;1
2012027836;3;2;1;2;0;1
2012027837;4;3;1;1;0;1
2012027838;1;3;1;1;0;1
2012027839;3;2;1;1;0;1
2012027840;4;2;1;1;0;1
2012027841;2;0;0;0;0;0
2012027842;4;2;1;1;0;1
2012027843;4;3;1;1;0;1
2012027844;4;3;1;1;0;1
2012027845;4;1;1;1;0;1
2012027846;4;2;1;1;0;1
2012027847;4;1;1;2;0;1
2012027848;4;2;1;2;0;1
2012027849;4;2;1;1;0;1
2012027850;3;3;1;1;6;1
2012027851;4;0;1;1;0;1
2012027852;2;3;1;1;0;1
2012027853;4;3;1;1;0;1
2012027854;4;2;1;1;0;1
2012027855;9;1;0;1;5;1
2012027856;3;3;1;1;0;1
2012027857;4;2;0;1;5;1
2012027858;4;2;1;1;0;1
2012027859;4;2;1;1;0;1
2012027860;4;2;1;1;0;1
2012027861;4;3;1;1;0;1
2012027862;1;3;1;1;0;1
2012027863;4;2;1;1;0;1
2012027864;4;1;1;1;0;1
2012027865;4;3;1;1;0;1
2012027866;4;1;1;1;0;1
2012027867;4;2;1;1;5;1
2012027868;9;2;1;1;0;1
2012027869;9;1;1;1;0;1
2012027870;3;1;0;1;0;1
2012027871;4;2;2;2;0;1
2012027872;4;3;1;2;0;1
2012027873;4;2;1;1;0;1
2012027874;1;3;1;1;0;1
2012027875;1;3;1;1;0;1
2012027876;4;1;1;1;0;1
2012027877;4;2;1;1;0;1
2012027878;4;3;1;1;0;1
2012027879;4;2;1;1;0;1
2012027880;4;2;1;1;0;1
2012027881;4;1;1;1;0;1
2012027882;2;3;1;1;0;1
2012027883;4;3;1;1;0;1
2012027884;4;2;1;1;0;1
2012027885;2;3;1;1;0;1
2012027886;4;2;1;1;0;1
2012027887;1;3;1;1;0;1
2012027888;4;1;1;1;0;1
2012027889;4;1;1;1;0;1
2012027890;4;1;1;2;0;1
2012027891;4;2;1;1;0;1
2012027892;4;2;1;1;0;1
2012027893;4;2;1;1;0;1
2012027894;4;2;1;1;0;1
2012027895;4;2;1;1;0;1
2012027896;4;1;1;1;0;1
2012027897;4;2;1;1;0;1
2012027898;2;3;1;1;0;1
2012027899;4;2;1;1;0;1
2012027900;2;3;1;1;3;1
2012027901;4;2;1;1;0;1
2012027902;4;2;1;1;0;1
2012027903;4;2;1;1;1;1
2012027904;4;2;1;1;0;1
2012027905;4;1;1;1;0;1
2012027906;4;3;1;2;0;1
2012027907;4;1;1;2;0;1
2012027908;4;3;1;2;0;1
2012027909;4;1;1;2;0;1
2012027910;4;3;1;2;0;1
2012027911;4;3;1;2;0;1
2012027912;4;3;1;1;0;1
2012027913;4;2;1;1;0;1
2012027914;4;1;1;1;0;1
2012027915;4;3;1;1;0;1
2012027916;4;3;1;2;0;1
2012027917;2;3;1;2;0;1
2012027918;4;1;1;1;0;1
2012027919;4;2;1;1;0;1
2012027920;9;2;0;1;0;1
2012027921;9;2;1;1;0;1
2012027922;4;2;1;0;6;1
2012027923;4;2;1;0;0;1
2012027924;4;2;0;1;0;1
2012027925;9;0;2;2;0;1
2012027926;4;2;1;0;0;3
2012027927;9;2;1;1;0;1
2012027928;4;1;1;1;0;0
2012027929;9;1;1;1;0;1
2012027930;4;2;1;1;0;1
2012027931;3;2;1;1;0;1
2012027932;3;2;1;2;0;1
2012027933;9;2;1;1;6;1
2012027934;3;2;1;2;0;1
2012027935;6;0;1;1;0;1
2012027936;4;2;2;2;0;1
2012027937;4;2;1;1;0;1
2012027938;4;2;2;2;0;1
2012027939;4;2;1;1;0;1
2012027940;3;2;1;1;0;1
2012027941;4;2;1;1;0;1
2012027942;4;2;1;2;0;1
2012027943;4;2;2;1;0;1
2012027944;4;2;1;2;0;1
2012027945;4;2;1;1;0;1
2012027946;4;2;1;1;0;1
2012027947;4;1;1;1;0;1
2012027948;4;2;1;2;0;1
2012027949;4;2;2;1;0;1
2012027950;4;2;2;5;0;1
2012027951;3;2;2;1;0;1
2012027952;4;1;1;1;0;1
2012027953;4;3;1;2;0;1
2012027954;3;2;2;1;0;1
2012027955;4;2;2;1;0;1
2012027956;3;2;1;3;0;1
2012027957;4;2;1;1;0;1
2012027958;4;2;3;1;0;1
2012027959;4;2;1;2;0;1
2012027960;2;2;1;2;0;1
2012027961;2;2;1;1;0;1
2012027962;2;2;1;1;0;4
2012027963;2;2;1;1;0;1
2012027964;3;2;1;1;0;1
2012027965;2;2;1;2;0;1
2012027966;3;1;1;1;0;1
2012027967;3;2;1;2;0;1
2012027968;4;3;1;1;0;1
2012027969;3;2;1;1;4;1
2012027970;3;2;1;1;0;1
2012027971;3;2;2;1;0;3
2012027972;3;2;2;2;0;1
2012027973;4;2;1;2;0;1
2012027974;4;2;1;2;0;1
2012027975;3;2;1;1;0;3
2012027976;4;2;1;1;0;4
2012027977;4;2;1;1;0;1
2012027978;3;2;1;2;5;3
2012027979;4;1;1;1;5;1
2012027980;3;2;1;1;0;1
2012027981;3;2;1;1;5;1
2012027982;3;2;1;1;5;1
2012027983;4;2;1;1;2;1
2012027984;4;2;1;1;0;1
2012027985;2;4;1;1;5;1
2012027986;4;1;1;1;4;0
2012027987;4;2;1;2;0;1
2012027988;3;2;1;1;0;1
2012027989;3;2;1;1;0;1
2012027990;4;2;1;1;0;1
2012027991;6;0;1;1;0;1
2012027992;3;2;1;1;0;1
2012027993;3;2;1;1;0;3
2012027994;4;2;1;1;0;1
2012027995;3;2;1;1;0;1
2012027996;3;2;2;1;0;1
2012027997;3;2;2;1;0;1
2012027998;3;2;1;1;0;4
2012027999;3;2;1;1;0;1
2012028000;3;2;1;0;0;1
2012028001;4;2;1;1;0;1
2012028002;3;1;1;2;0;1
2012028003;3;2;1;1;5;1
2012028004;3;0;1;1;0;0
2012028005;3;2;1;1;0;1
2012028006;4;2;1;1;5;1
2012028007;4;1;1;1;0;0
2012028008;4;2;2;1;0;1
2012028009;4;2;0;1;0;1
2012028010;3;2;1;1;0;1
2012028011;4;2;1;1;5;1
2012028012;3;2;1;1;0;1
2012028013;4;3;1;1;0;0
2012028014;3;4;1;1;0;1
2012028015;4;1;1;1;0;1
2012028016;4;1;1;1;5;1
2012028017;3;2;1;1;0;1
2012028018;4;2;1;1;6;1
2012028019;3;2;1;1;0;1
2012028020;3;2;1;2;0;1
2012028021;4;2;1;1;0;1
2012028022;4;2;1;2;0;1
2012028023;3;3;1;1;0;1
2012028024;4;2;1;1;0;1
2012028025;3;1;1;1;0;1
2012028026;3;2;1;1;0;1
2012028027;4;2;1;1;0;1
2012028028;4;2;1;1;0;3
2012028029;3;2;1;1;0;1
2012028030;3;2;1;1;0;1
2012028031;3;2;1;1;0;1
2012028032;4;2;1;2;0;1
2012028033;4;2;1;2;0;1
2012028034;3;3;1;1;0;1
2012028035;4;2;1;1;0;1
2012028036;4;1;1;1;0;1
2012028037;3;2;1;1;0;1
2012028038;4;1;1;1;0;1
2012028039;4;2;1;1;0;1
2012028040;3;2;1;1;0;1
2012028041;4;2;1;2;0;1
2012028042;3;2;1;2;0;3
2012028043;4;2;1;1;0;1
2012028044;4;2;1;1;0;1
2012028045;4;2;1;1;0;1
2012028046;4;2;1;1;0;1
2012028047;3;2;1;1;0;5
2012028048;3;1;1;1;0;1
2012028049;4;2;1;2;5;1
2012028050;4;1;3;1;0;1
2012028051;3;1;1;1;0;1
2012028052;3;3;1;1;0;1
2012028053;4;2;1;1;0;1
2012028054;3;2;1;2;0;5
2012028055;4;2;1;2;0;1
2012028056;4;2;1;2;0;1
2012028057;4;1;1;1;0;1
2012028058;4;2;1;1;0;1
2012028059;3;2;1;1;0;1
2012028060;3;2;1;1;0;1
2012028061;4;2;1;1;0;1
2012028062;4;2;1;1;0;1
2012028063;4;2;1;1;0;1
2012028064;4;2;1;1;0;1
2012028065;4;2;1;1;0;1
2012028066;3;2;1;1;0;1
2012028067;4;2;1;1;0;1
2012028068;3;3;1;1;0;1
2012028069;4;2;1;1;0;1
